Local time,Open,High,Low,Close,Volume
16.05.2017 18:00:00.000 GMT-0700,4.17429,4.17438,4.16786,4.17387,3464.44
16.05.2017 22:00:00.000 GMT-0700,4.17377,4.19727,4.17169,4.19065,8516.789999999999
17.05.2017 02:00:00.000 GMT-0700,4.19066,4.19734,4.18437,4.19197,10174.5
17.05.2017 06:00:00.000 GMT-0700,4.19197,4.19647,4.18012,4.18531,13029.4801
17.05.2017 10:00:00.000 GMT-0700,4.18531,4.19310,4.18265,4.18867,3716.22
17.05.2017 14:00:00.000 GMT-0700,4.18267,4.19503,4.17951,4.19500,5378.41
17.05.2017 18:00:00.000 GMT-0700,4.19500,4.19956,4.19425,4.19671,2573.3
17.05.2017 22:00:00.000 GMT-0700,4.19670,4.22136,4.19328,4.21877,7846.879999999999
18.05.2017 02:00:00.000 GMT-0700,4.21867,4.22875,4.21127,4.22478,13353.4202
18.05.2017 06:00:00.000 GMT-0700,4.22478,4.22478,4.21335,4.21778,12125.410299999998
18.05.2017 10:00:00.000 GMT-0700,4.21767,4.21778,4.20837,4.20837,5071.13
18.05.2017 14:00:00.000 GMT-0700,4.20505,4.21910,4.20505,4.21527,6229.5702
18.05.2017 18:00:00.000 GMT-0700,4.21537,4.21948,4.21510,4.21627,3280.4199999999996
18.05.2017 22:00:00.000 GMT-0700,4.21659,4.21660,4.20257,4.20497,6211.82
19.05.2017 02:00:00.000 GMT-0700,4.20507,4.21187,4.19607,4.20170,8401.7101
19.05.2017 06:00:00.000 GMT-0700,4.20180,4.20665,4.19806,4.19978,9092.4298
19.05.2017 10:00:00.000 GMT-0700,4.19974,4.20060,4.18029,4.18029,5016.41
21.05.2017 14:00:00.000 GMT-0700,4.18597,4.20098,4.18597,4.19097,11970.749600000001
21.05.2017 18:00:00.000 GMT-0700,4.19108,4.19365,4.18865,4.19214,6337.809899999999
21.05.2017 22:00:00.000 GMT-0700,4.19213,4.20010,4.18885,4.19037,7374.1599
22.05.2017 02:00:00.000 GMT-0700,4.19035,4.19701,4.18474,4.19697,9833.380000000001
22.05.2017 06:00:00.000 GMT-0700,4.19697,4.20084,4.19029,4.19910,8435.740099999999
22.05.2017 10:00:00.000 GMT-0700,4.19910,4.19911,4.18988,4.18988,1551.2
22.05.2017 14:00:00.000 GMT-0700,4.18988,4.19691,4.18668,4.19650,3312.27
22.05.2017 18:00:00.000 GMT-0700,4.19650,4.19881,4.19419,4.19881,1893.75
22.05.2017 22:00:00.000 GMT-0700,4.19880,4.20613,4.19607,4.20147,5555.8099999999995
23.05.2017 02:00:00.000 GMT-0700,4.20114,4.20484,4.19308,4.19844,6742.409900000001
23.05.2017 06:00:00.000 GMT-0700,4.19843,4.20519,4.19637,4.20221,11683.2301
23.05.2017 10:00:00.000 GMT-0700,4.20230,4.20491,4.19877,4.19877,6047.9599
23.05.2017 14:00:00.000 GMT-0700,4.19377,4.20301,4.19377,4.20283,10534.339899999999
23.05.2017 18:00:00.000 GMT-0700,4.20284,4.20321,4.20031,4.20309,2215.2200000000003
23.05.2017 22:00:00.000 GMT-0700,4.20098,4.20331,4.19548,4.19804,4583.3699
24.05.2017 02:00:00.000 GMT-0700,4.19803,4.19847,4.17711,4.18152,9192.319899999999
24.05.2017 06:00:00.000 GMT-0700,4.18140,4.18633,4.17488,4.18307,9906.2202
24.05.2017 10:00:00.000 GMT-0700,4.18277,4.18277,4.17107,4.17107,4609.2001
24.05.2017 14:00:00.000 GMT-0700,4.17095,4.17537,4.16832,4.17420,8192.1801
24.05.2017 18:00:00.000 GMT-0700,4.17400,4.17590,4.17013,4.17227,3990.23
24.05.2017 22:00:00.000 GMT-0700,4.17217,4.18263,4.17113,4.18127,5067.99
25.05.2017 02:00:00.000 GMT-0700,4.18117,4.18161,4.17585,4.18065,6428.7299
25.05.2017 06:00:00.000 GMT-0700,4.18066,4.18166,4.16404,4.17488,8749.7099
25.05.2017 10:00:00.000 GMT-0700,4.17478,4.17538,4.17047,4.17047,2149.41
25.05.2017 14:00:00.000 GMT-0700,4.16777,4.17411,4.16762,4.17317,1042.59
25.05.2017 18:00:00.000 GMT-0700,4.17317,4.17341,4.17235,4.17287,614.7
25.05.2017 22:00:00.000 GMT-0700,4.17288,4.18101,4.16787,4.17977,5556.7
26.05.2017 02:00:00.000 GMT-0700,4.17966,4.18771,4.17387,4.18101,5268.35
26.05.2017 06:00:00.000 GMT-0700,4.18097,4.18778,4.17865,4.18227,7323.0199
26.05.2017 10:00:00.000 GMT-0700,4.18215,4.18659,4.17228,4.17645,2757.63
28.05.2017 14:00:00.000 GMT-0700,4.17112,4.18525,4.17112,4.17975,7166.1199
28.05.2017 18:00:00.000 GMT-0700,4.17987,4.18247,4.17883,4.18157,1989.6499999999999
28.05.2017 22:00:00.000 GMT-0700,4.18148,4.18834,4.17727,4.17825,3303.1499
29.05.2017 02:00:00.000 GMT-0700,4.17825,4.18213,4.16807,4.18070,4032.04
29.05.2017 06:00:00.000 GMT-0700,4.18070,4.18594,4.17866,4.18285,4451.64
29.05.2017 10:00:00.000 GMT-0700,4.18285,4.18301,4.17297,4.17297,10382.99
29.05.2017 14:00:00.000 GMT-0700,4.17291,4.18149,4.16909,4.17987,2891.41
29.05.2017 18:00:00.000 GMT-0700,4.17997,4.18211,4.17946,4.18167,1532.42
29.05.2017 22:00:00.000 GMT-0700,4.18168,4.18847,4.17078,4.17317,5595.3998
30.05.2017 02:00:00.000 GMT-0700,4.17330,4.18007,4.17077,4.17150,7379.2402
30.05.2017 06:00:00.000 GMT-0700,4.17151,4.17920,4.16767,4.17127,8623.9202
30.05.2017 10:00:00.000 GMT-0700,4.17117,4.17698,4.16737,4.16737,1849.4
30.05.2017 14:00:00.000 GMT-0700,4.16544,4.17628,4.16366,4.17307,2192.3599999999997
30.05.2017 18:00:00.000 GMT-0700,4.17328,4.17537,4.17110,4.17297,2041.06
30.05.2017 22:00:00.000 GMT-0700,4.17287,4.17648,4.16914,4.17377,4091.58
31.05.2017 02:00:00.000 GMT-0700,4.17372,4.17393,4.16717,4.17364,5779.3201
31.05.2017 06:00:00.000 GMT-0700,4.17364,4.18620,4.17208,4.18197,9980.349900000001
31.05.2017 10:00:00.000 GMT-0700,4.18190,4.18500,4.17067,4.17067,2736.6099999999997
31.05.2017 14:00:00.000 GMT-0700,4.17060,4.18008,4.17060,4.17818,6348.6402
31.05.2017 18:00:00.000 GMT-0700,4.17827,4.17937,4.17647,4.17759,981.01
31.05.2017 22:00:00.000 GMT-0700,4.17651,4.18391,4.17643,4.18300,3784.54
01.06.2017 02:00:00.000 GMT-0700,4.18301,4.18597,4.17987,4.18121,4413.88
01.06.2017 06:00:00.000 GMT-0700,4.18120,4.20297,4.18111,4.19828,6685.4598
01.06.2017 10:00:00.000 GMT-0700,4.19807,4.19807,4.18218,4.18218,2115.98
01.06.2017 14:00:00.000 GMT-0700,4.18211,4.19349,4.18211,4.19237,1378.6499999999999
01.06.2017 18:00:00.000 GMT-0700,4.19237,4.19248,4.19117,4.19227,690.64
01.06.2017 22:00:00.000 GMT-0700,4.19132,4.19512,4.18689,4.18730,3961.3799
02.06.2017 02:00:00.000 GMT-0700,4.18738,4.19279,4.18438,4.18637,4946.95
02.06.2017 06:00:00.000 GMT-0700,4.18647,4.18831,4.17977,4.18240,8215.4101
02.06.2017 10:00:00.000 GMT-0700,4.18250,4.18281,4.16921,4.16921,4853.1201
04.06.2017 14:00:00.000 GMT-0700,4.18210,4.18331,4.16587,4.18320,2515.33
04.06.2017 18:00:00.000 GMT-0700,4.18330,4.18361,4.18059,4.18277,1838.75
04.06.2017 22:00:00.000 GMT-0700,4.18059,4.18341,4.17517,4.17753,4396
05.06.2017 02:00:00.000 GMT-0700,4.17767,4.19347,4.17310,4.19327,6260.7999
05.06.2017 06:00:00.000 GMT-0700,4.19327,4.19588,4.18897,4.19087,6023.8901
05.06.2017 10:00:00.000 GMT-0700,4.19070,4.19081,4.18173,4.18457,1233.44
05.06.2017 14:00:00.000 GMT-0700,4.18248,4.18851,4.17808,4.18478,11870.539799999999
05.06.2017 18:00:00.000 GMT-0700,4.18487,4.18601,4.18333,4.18547,1094.92
05.06.2017 22:00:00.000 GMT-0700,4.18557,4.19367,4.18402,4.19117,3434.4799
06.06.2017 02:00:00.000 GMT-0700,4.19116,4.20527,4.19067,4.19577,6031.570000000001
06.06.2017 06:00:00.000 GMT-0700,4.19587,4.19897,4.18981,4.19230,5741.4
06.06.2017 10:00:00.000 GMT-0700,4.19230,4.19565,4.18978,4.19037,1423.1699999999998
06.06.2017 14:00:00.000 GMT-0700,4.18677,4.19423,4.18594,4.19358,926.36
06.06.2017 18:00:00.000 GMT-0700,4.19358,4.19446,4.19214,4.19368,806.5
06.06.2017 22:00:00.000 GMT-0700,4.19255,4.19498,4.18800,4.19429,3815.9798999999994
07.06.2017 02:00:00.000 GMT-0700,4.19428,4.19548,4.18957,4.19275,7012.009999999999
07.06.2017 06:00:00.000 GMT-0700,4.19274,4.21118,4.19183,4.20941,10774.6002
07.06.2017 10:00:00.000 GMT-0700,4.20946,4.21098,4.20007,4.20107,3185.25
07.06.2017 14:00:00.000 GMT-0700,4.19777,4.20901,4.19515,4.20820,1756.21
07.06.2017 18:00:00.000 GMT-0700,4.20821,4.21021,4.20574,4.20747,1227.56
07.06.2017 22:00:00.000 GMT-0700,4.20743,4.21231,4.20247,4.20707,5558.5
08.06.2017 02:00:00.000 GMT-0700,4.20702,4.20794,4.20017,4.20257,7703.6499
08.06.2017 06:00:00.000 GMT-0700,4.20267,4.20338,4.19266,4.19297,8687.43
08.06.2017 10:00:00.000 GMT-0700,4.19277,4.20017,4.19266,4.19578,2510.1099999999997
08.06.2017 14:00:00.000 GMT-0700,4.19427,4.20138,4.18717,4.19697,1690.17
08.06.2017 18:00:00.000 GMT-0700,4.19697,4.20073,4.19497,4.19982,2505.2200000000003
08.06.2017 22:00:00.000 GMT-0700,4.19988,4.20898,4.18341,4.18750,7112.0201
09.06.2017 02:00:00.000 GMT-0700,4.18749,4.19062,4.18517,4.18957,7756.99
09.06.2017 06:00:00.000 GMT-0700,4.18957,4.19058,4.18082,4.18498,5688.84
09.06.2017 10:00:00.000 GMT-0700,4.18467,4.18787,4.17083,4.17083,2033.41
11.06.2017 14:00:00.000 GMT-0700,4.18170,4.18587,4.17836,4.18507,981.6800000000001
11.06.2017 18:00:00.000 GMT-0700,4.18517,4.18588,4.18314,4.18474,803.98
11.06.2017 22:00:00.000 GMT-0700,4.18474,4.19304,4.17781,4.19182,5751.5399
12.06.2017 02:00:00.000 GMT-0700,4.19180,4.19696,4.18665,4.18901,7550.770100000001
12.06.2017 06:00:00.000 GMT-0700,4.18894,4.19759,4.18894,4.19508,9558.6199
12.06.2017 10:00:00.000 GMT-0700,4.19487,4.19739,4.19062,4.19197,2128.8500000000004
12.06.2017 14:00:00.000 GMT-0700,4.18457,4.19307,4.18219,4.19127,1146.14
12.06.2017 18:00:00.000 GMT-0700,4.19140,4.19188,4.18987,4.19077,914.6
12.06.2017 22:00:00.000 GMT-0700,4.19077,4.19316,4.18891,4.19283,5531.3801
13.06.2017 02:00:00.000 GMT-0700,4.19283,4.19515,4.19036,4.19312,6652.4501
13.06.2017 06:00:00.000 GMT-0700,4.19311,4.19530,4.19046,4.19087,6885.49
13.06.2017 10:00:00.000 GMT-0700,4.19058,4.19344,4.18627,4.18708,2116.14
13.06.2017 14:00:00.000 GMT-0700,4.18458,4.19518,4.18205,4.19237,833.51
13.06.2017 18:00:00.000 GMT-0700,4.19182,4.19308,4.19110,4.19267,689.8899999999999
13.06.2017 22:00:00.000 GMT-0700,4.19268,4.20413,4.19128,4.20380,6643.0599999999995
14.06.2017 02:00:00.000 GMT-0700,4.20380,4.20380,4.18847,4.19277,10282.240099999999
14.06.2017 06:00:00.000 GMT-0700,4.19278,4.19774,4.19099,4.19190,13605.1502
14.06.2017 10:00:00.000 GMT-0700,4.19190,4.19798,4.19037,4.19187,3673.7099
14.06.2017 14:00:00.000 GMT-0700,4.18928,4.19678,4.18846,4.19657,3664.81
14.06.2017 18:00:00.000 GMT-0700,4.19657,4.19880,4.19574,4.19638,978
14.06.2017 22:00:00.000 GMT-0700,4.19597,4.20395,4.19141,4.20137,4828.2
15.06.2017 02:00:00.000 GMT-0700,4.20154,4.22477,4.19909,4.22297,8660.509900000001
15.06.2017 06:00:00.000 GMT-0700,4.22297,4.24161,4.22218,4.23167,12209.3903
15.06.2017 10:00:00.000 GMT-0700,4.23137,4.23501,4.22717,4.22728,2876.3500000000004
15.06.2017 14:00:00.000 GMT-0700,4.22198,4.23468,4.21878,4.22867,2903.3599999999997
15.06.2017 18:00:00.000 GMT-0700,4.22867,4.22967,4.22652,4.22918,1424.6899999999998
15.06.2017 22:00:00.000 GMT-0700,4.22693,4.23069,4.21677,4.21697,5365.200000000001
16.06.2017 02:00:00.000 GMT-0700,4.21697,4.21943,4.21114,4.21512,7153.67
16.06.2017 06:00:00.000 GMT-0700,4.21513,4.21778,4.20497,4.21147,6456.65
16.06.2017 10:00:00.000 GMT-0700,4.21129,4.21211,4.19457,4.19457,1915.19
18.06.2017 14:00:00.000 GMT-0700,4.19367,4.21029,4.19367,4.20717,2779.8298999999997
18.06.2017 18:00:00.000 GMT-0700,4.20708,4.20728,4.20243,4.20417,732.57
18.06.2017 22:00:00.000 GMT-0700,4.20407,4.21819,4.20257,4.21062,5599.37
19.06.2017 02:00:00.000 GMT-0700,4.21070,4.21713,4.20762,4.21633,6464.6802
19.06.2017 06:00:00.000 GMT-0700,4.21633,4.22074,4.21161,4.21327,5787.6598
19.06.2017 10:00:00.000 GMT-0700,4.21301,4.21728,4.21180,4.21437,1287.1599999999999
19.06.2017 14:00:00.000 GMT-0700,4.21307,4.22281,4.21059,4.21687,2895.2699999999995
19.06.2017 18:00:00.000 GMT-0700,4.21687,4.21981,4.21562,4.21877,951.9
19.06.2017 22:00:00.000 GMT-0700,4.21877,4.22577,4.21334,4.22378,4512.07
20.06.2017 02:00:00.000 GMT-0700,4.22376,4.23123,4.22098,4.22513,7138.1499
20.06.2017 06:00:00.000 GMT-0700,4.22517,4.24840,4.21667,4.24671,9465.2201
20.06.2017 10:00:00.000 GMT-0700,4.24671,4.24838,4.24021,4.24687,2311.81
20.06.2017 14:00:00.000 GMT-0700,4.24161,4.24648,4.24161,4.24557,705.9
20.06.2017 18:00:00.000 GMT-0700,4.24469,4.24650,4.24463,4.24639,1158.61
20.06.2017 22:00:00.000 GMT-0700,4.24637,4.24780,4.23477,4.24417,6263.4701000000005
21.06.2017 02:00:00.000 GMT-0700,4.24416,4.24717,4.23177,4.23739,7970.49
21.06.2017 06:00:00.000 GMT-0700,4.23739,4.25713,4.23617,4.25527,9721.370099999998
21.06.2017 10:00:00.000 GMT-0700,4.25523,4.25617,4.24937,4.24987,1963.2600000000002
21.06.2017 14:00:00.000 GMT-0700,4.24187,4.25470,4.24187,4.25418,2798.72
21.06.2017 18:00:00.000 GMT-0700,4.25408,4.25448,4.25090,4.25357,3281.66
21.06.2017 22:00:00.000 GMT-0700,4.25357,4.26171,4.24257,4.24263,8394.3899
22.06.2017 02:00:00.000 GMT-0700,4.24262,4.24398,4.23670,4.24030,9330.000000000002
22.06.2017 06:00:00.000 GMT-0700,4.24038,4.24852,4.22878,4.23247,10175.989800000001
22.06.2017 10:00:00.000 GMT-0700,4.23228,4.23644,4.22341,4.23008,4960.5
22.06.2017 14:00:00.000 GMT-0700,4.22999,4.23368,4.21338,4.23322,2155.09
22.06.2017 18:00:00.000 GMT-0700,4.23322,4.23530,4.22881,4.23317,1224.71
22.06.2017 22:00:00.000 GMT-0700,4.23327,4.24298,4.22313,4.22483,5872.9400000000005
23.06.2017 02:00:00.000 GMT-0700,4.22488,4.23333,4.22472,4.22899,7445.669900000001
23.06.2017 06:00:00.000 GMT-0700,4.22899,4.23239,4.22173,4.22218,8805.2101
23.06.2017 10:00:00.000 GMT-0700,4.22197,4.22337,4.20577,4.20857,1493.53
25.06.2017 14:00:00.000 GMT-0700,4.22119,4.22598,4.21833,4.22207,2106.79
25.06.2017 18:00:00.000 GMT-0700,4.22152,4.22247,4.22084,4.22167,1936.88
25.06.2017 22:00:00.000 GMT-0700,4.22177,4.22474,4.20870,4.21140,7114.17
26.06.2017 02:00:00.000 GMT-0700,4.21140,4.21361,4.20485,4.20777,11639.4297
26.06.2017 06:00:00.000 GMT-0700,4.20777,4.21109,4.20418,4.20678,11529.820300000001
26.06.2017 10:00:00.000 GMT-0700,4.20663,4.20758,4.20212,4.20247,2896.3599999999997
26.06.2017 14:00:00.000 GMT-0700,4.19997,4.20316,4.19588,4.20127,1872.45
26.06.2017 18:00:00.000 GMT-0700,4.20117,4.20331,4.20020,4.20227,972.7
26.06.2017 22:00:00.000 GMT-0700,4.20240,4.21222,4.20146,4.21120,9417.05
27.06.2017 02:00:00.000 GMT-0700,4.21113,4.21894,4.20931,4.21811,13884.189900000001
27.06.2017 06:00:00.000 GMT-0700,4.21817,4.23608,4.21366,4.23548,13556.319800000001
27.06.2017 10:00:00.000 GMT-0700,4.23542,4.24005,4.22917,4.23668,5128.2101
27.06.2017 14:00:00.000 GMT-0700,4.23568,4.24017,4.23308,4.23657,1601.85
27.06.2017 18:00:00.000 GMT-0700,4.23602,4.24326,4.23559,4.24081,1671.7
27.06.2017 22:00:00.000 GMT-0700,4.24091,4.24101,4.21907,4.23077,8622.4602
28.06.2017 02:00:00.000 GMT-0700,4.23077,4.24171,4.22556,4.23849,11383.8801
28.06.2017 06:00:00.000 GMT-0700,4.23849,4.24739,4.22607,4.23062,14480.209799999999
28.06.2017 10:00:00.000 GMT-0700,4.23062,4.23112,4.22377,4.22558,1881.29
28.06.2017 14:00:00.000 GMT-0700,4.22507,4.23421,4.22403,4.22720,3114.78
28.06.2017 18:00:00.000 GMT-0700,4.22721,4.23301,4.22720,4.23087,3100.75
28.06.2017 22:00:00.000 GMT-0700,4.23077,4.24450,4.22667,4.24157,7938.3299
29.06.2017 02:00:00.000 GMT-0700,4.24168,4.24930,4.23712,4.24867,8645.160100000001
29.06.2017 06:00:00.000 GMT-0700,4.24887,4.24910,4.23317,4.24067,9667.5098
29.06.2017 10:00:00.000 GMT-0700,4.24048,4.24291,4.23341,4.23787,3852.75
29.06.2017 14:00:00.000 GMT-0700,4.23341,4.24309,4.23301,4.24197,1873.95
29.06.2017 18:00:00.000 GMT-0700,4.24197,4.24431,4.23830,4.24057,682.54
29.06.2017 22:00:00.000 GMT-0700,4.24057,4.24330,4.22513,4.22579,5727.17
30.06.2017 02:00:00.000 GMT-0700,4.22610,4.22980,4.21982,4.22458,8393.819899999999
30.06.2017 06:00:00.000 GMT-0700,4.22458,4.23132,4.22069,4.22788,8220.449999999999
30.06.2017 10:00:00.000 GMT-0700,4.22780,4.23262,4.21591,4.21598,1985.42
02.07.2017 14:00:00.000 GMT-0700,4.23020,4.23197,4.21907,4.22928,1186.74
02.07.2017 18:00:00.000 GMT-0700,4.22927,4.23041,4.22810,4.23021,1262.85
02.07.2017 22:00:00.000 GMT-0700,4.23010,4.23322,4.22716,4.23296,4744.74
03.07.2017 02:00:00.000 GMT-0700,4.23296,4.24267,4.23268,4.23537,6947.5401
03.07.2017 06:00:00.000 GMT-0700,4.23546,4.24821,4.23268,4.24737,7902.79
03.07.2017 10:00:00.000 GMT-0700,4.24733,4.25180,4.24148,4.24148,2034.8100000000002
03.07.2017 14:00:00.000 GMT-0700,4.23952,4.24858,4.23498,4.24848,5373.3999
03.07.2017 18:00:00.000 GMT-0700,4.24837,4.24860,4.24506,4.24790,792.12
03.07.2017 22:00:00.000 GMT-0700,4.24797,4.24810,4.23363,4.24297,6005.5298999999995
04.07.2017 02:00:00.000 GMT-0700,4.24301,4.24668,4.24020,4.24666,6605.8501
04.07.2017 06:00:00.000 GMT-0700,4.24662,4.24763,4.23938,4.23947,4562.03
04.07.2017 10:00:00.000 GMT-0700,4.23947,4.23987,4.23123,4.23417,2117.0299999999997
04.07.2017 14:00:00.000 GMT-0700,4.22125,4.23588,4.22101,4.23587,776.39
04.07.2017 18:00:00.000 GMT-0700,4.23598,4.23631,4.23489,4.23567,1172.19
04.07.2017 22:00:00.000 GMT-0700,4.23590,4.25263,4.23478,4.24871,7390.4301
05.07.2017 02:00:00.000 GMT-0700,4.24870,4.25218,4.24402,4.25167,10155.800099999999
05.07.2017 06:00:00.000 GMT-0700,4.25167,4.25187,4.23447,4.23468,9425.8901
05.07.2017 10:00:00.000 GMT-0700,4.23448,4.23668,4.22457,4.22457,5315.7902
05.07.2017 14:00:00.000 GMT-0700,4.22018,4.23033,4.22018,4.22758,1742.23
05.07.2017 18:00:00.000 GMT-0700,4.22757,4.22761,4.22592,4.22687,1356.34
05.07.2017 22:00:00.000 GMT-0700,4.22687,4.23924,4.22674,4.23794,4935.6501
06.07.2017 02:00:00.000 GMT-0700,4.23794,4.25058,4.23647,4.24247,10874.239999999998
06.07.2017 06:00:00.000 GMT-0700,4.24247,4.24535,4.23102,4.23152,8017.7501
06.07.2017 10:00:00.000 GMT-0700,4.23152,4.23929,4.22880,4.23478,2523.52
06.07.2017 14:00:00.000 GMT-0700,4.22886,4.23997,4.22714,4.23798,2571.64
06.07.2017 18:00:00.000 GMT-0700,4.23797,4.23944,4.23535,4.23770,1033.18
06.07.2017 22:00:00.000 GMT-0700,4.23780,4.24307,4.22907,4.23352,5399.37
07.07.2017 02:00:00.000 GMT-0700,4.23354,4.23756,4.22697,4.23494,8609.79
07.07.2017 06:00:00.000 GMT-0700,4.23494,4.24153,4.23153,4.23217,5616.5999
07.07.2017 10:00:00.000 GMT-0700,4.23201,4.23327,4.22562,4.23050,2285.05
09.07.2017 14:00:00.000 GMT-0700,4.22822,4.23798,4.22796,4.23728,4278.12
09.07.2017 18:00:00.000 GMT-0700,4.23718,4.23738,4.23531,4.23707,850.25
09.07.2017 22:00:00.000 GMT-0700,4.23717,4.23911,4.22962,4.23427,3382.0899999999997
10.07.2017 02:00:00.000 GMT-0700,4.23427,4.23867,4.23027,4.23668,5981.1301
10.07.2017 06:00:00.000 GMT-0700,4.23667,4.23961,4.23292,4.23830,5246.030000000001
10.07.2017 10:00:00.000 GMT-0700,4.23830,4.23831,4.23371,4.23447,1686.5800000000002
10.07.2017 14:00:00.000 GMT-0700,4.22786,4.23781,4.22638,4.23548,1067.8200000000002
10.07.2017 18:00:00.000 GMT-0700,4.23548,4.23827,4.23364,4.23687,907.8199999999999
10.07.2017 22:00:00.000 GMT-0700,4.23493,4.24680,4.23493,4.24348,3823.42
11.07.2017 02:00:00.000 GMT-0700,4.24335,4.24699,4.24102,4.24297,4699.4099
11.07.2017 06:00:00.000 GMT-0700,4.24297,4.24931,4.23495,4.23558,6008.1999000000005
11.07.2017 10:00:00.000 GMT-0700,4.23527,4.24572,4.23167,4.23167,4578.84
11.07.2017 14:00:00.000 GMT-0700,4.23113,4.23870,4.23090,4.23730,3049.1401
11.07.2017 18:00:00.000 GMT-0700,4.23730,4.24143,4.23422,4.23647,1522.8000000000002
11.07.2017 22:00:00.000 GMT-0700,4.23565,4.24388,4.23150,4.24328,7873.5298999999995
12.07.2017 02:00:00.000 GMT-0700,4.24328,4.24701,4.23557,4.23677,7991.840099999999
12.07.2017 06:00:00.000 GMT-0700,4.23688,4.23798,4.22877,4.23051,8847.6502
12.07.2017 10:00:00.000 GMT-0700,4.23061,4.23431,4.22740,4.22741,4085.3098999999997
12.07.2017 14:00:00.000 GMT-0700,4.22767,4.22971,4.22276,4.22934,747.82
12.07.2017 18:00:00.000 GMT-0700,4.22935,4.22982,4.22849,4.22873,859.71
12.07.2017 22:00:00.000 GMT-0700,4.22866,4.23607,4.22804,4.23412,6091.6901
13.07.2017 02:00:00.000 GMT-0700,4.23413,4.23459,4.22617,4.22892,12957.97
13.07.2017 06:00:00.000 GMT-0700,4.22889,4.23076,4.21815,4.22323,6671.0101
13.07.2017 10:00:00.000 GMT-0700,4.22324,4.22441,4.21937,4.21977,2348.77
13.07.2017 14:00:00.000 GMT-0700,4.21892,4.22441,4.21892,4.22320,782.1500000000001
13.07.2017 18:00:00.000 GMT-0700,4.22277,4.22360,4.22187,4.22340,868.8599999999999
13.07.2017 22:00:00.000 GMT-0700,4.22298,4.22431,4.21498,4.21867,4610.9799
14.07.2017 02:00:00.000 GMT-0700,4.21858,4.22138,4.21165,4.21593,10098.229899999998
14.07.2017 06:00:00.000 GMT-0700,4.21592,4.21828,4.20202,4.20568,11840.9203
14.07.2017 10:00:00.000 GMT-0700,4.20561,4.20561,4.19647,4.19647,2823.75
16.07.2017 14:00:00.000 GMT-0700,4.19943,4.20747,4.19943,4.20427,2873.3999999999996
16.07.2017 18:00:00.000 GMT-0700,4.20418,4.20448,4.20164,4.20448,468.18
16.07.2017 22:00:00.000 GMT-0700,4.20427,4.21051,4.20187,4.20767,5859.7798999999995
17.07.2017 02:00:00.000 GMT-0700,4.20767,4.21257,4.20578,4.20800,7640.47
17.07.2017 06:00:00.000 GMT-0700,4.20820,4.21089,4.20157,4.20602,9280.160199999998
17.07.2017 10:00:00.000 GMT-0700,4.20598,4.20599,4.20020,4.20147,1439.8
17.07.2017 14:00:00.000 GMT-0700,4.20121,4.20190,4.19068,4.20121,743.6700000000001
17.07.2017 18:00:00.000 GMT-0700,4.20038,4.20171,4.19972,4.20050,1993.6699999999998
17.07.2017 22:00:00.000 GMT-0700,4.20050,4.20697,4.19698,4.20257,7692.9002
18.07.2017 02:00:00.000 GMT-0700,4.20271,4.20633,4.19902,4.20031,9639.349900000001
18.07.2017 06:00:00.000 GMT-0700,4.20031,4.20239,4.19600,4.20076,9444.1101
18.07.2017 10:00:00.000 GMT-0700,4.20076,4.20182,4.19842,4.20157,2782.4700000000003
18.07.2017 14:00:00.000 GMT-0700,4.19445,4.20101,4.19371,4.19720,3380.62
18.07.2017 18:00:00.000 GMT-0700,4.19721,4.19878,4.19566,4.19858,1781.6399999999999
18.07.2017 22:00:00.000 GMT-0700,4.19857,4.20692,4.19757,4.20530,6369.2299
19.07.2017 02:00:00.000 GMT-0700,4.20537,4.21702,4.20487,4.21235,13732.3298
19.07.2017 06:00:00.000 GMT-0700,4.21235,4.21352,4.20610,4.20637,13372.2501
19.07.2017 10:00:00.000 GMT-0700,4.20618,4.20688,4.20388,4.20567,2340.0099999999998
19.07.2017 14:00:00.000 GMT-0700,4.20224,4.21190,4.19906,4.20638,5866.2901
19.07.2017 18:00:00.000 GMT-0700,4.20637,4.20638,4.20416,4.20547,968.5799999999999
19.07.2017 22:00:00.000 GMT-0700,4.20537,4.21596,4.20484,4.21045,8108.9298
20.07.2017 02:00:00.000 GMT-0700,4.21057,4.21416,4.20557,4.20927,16602.1001
20.07.2017 06:00:00.000 GMT-0700,4.20921,4.21248,4.20392,4.20958,19303.8093
20.07.2017 10:00:00.000 GMT-0700,4.20951,4.21385,4.20757,4.20918,2494.0199999999995
20.07.2017 14:00:00.000 GMT-0700,4.20418,4.21521,4.20207,4.21520,3372.0599
20.07.2017 18:00:00.000 GMT-0700,4.21487,4.21851,4.21477,4.21770,881.72
20.07.2017 22:00:00.000 GMT-0700,4.21770,4.23311,4.21347,4.22995,8103.0401
21.07.2017 02:00:00.000 GMT-0700,4.22995,4.24115,4.22708,4.24083,11317.5601
21.07.2017 06:00:00.000 GMT-0700,4.24077,4.26411,4.23737,4.26287,11307.670000000002
21.07.2017 10:00:00.000 GMT-0700,4.26277,4.26851,4.25270,4.25270,2962.8
23.07.2017 14:00:00.000 GMT-0700,4.24947,4.26608,4.24947,4.26397,2823.7099999999996
23.07.2017 18:00:00.000 GMT-0700,4.26352,4.26807,4.26322,4.26737,1048.1799999999998
