Local time,Open,High,Low,Close,Volume
11.02.2016 10:00:00.000 GMT-0800,112.045,112.574,111.830,112.423,44349.5595
11.02.2016 14:00:00.000 GMT-0800,112.405,112.648,111.893,112.484,33591.2198
11.02.2016 18:00:00.000 GMT-0800,112.482,113.012,112.081,112.433,45687.21
11.02.2016 22:00:00.000 GMT-0800,112.437,112.806,111.657,112.486,54894.6006
12.02.2016 02:00:00.000 GMT-0800,112.486,113.164,112.382,112.885,42882.0097
12.02.2016 06:00:00.000 GMT-0800,112.887,113.236,112.587,113.211,60336.88
12.02.2016 10:00:00.000 GMT-0800,113.211,113.538,113.177,113.192,26785.9302
14.02.2016 14:00:00.000 GMT-0800,113.397,113.706,113.273,113.613,32568.4407
14.02.2016 18:00:00.000 GMT-0800,113.613,114.008,113.462,113.910,31722.2202
14.02.2016 22:00:00.000 GMT-0800,113.908,114.098,113.600,113.924,42802.8901
15.02.2016 02:00:00.000 GMT-0800,113.926,114.198,113.881,114.181,28684.2203
15.02.2016 06:00:00.000 GMT-0800,114.182,114.720,114.110,114.657,30198.0501
15.02.2016 10:00:00.000 GMT-0800,114.656,114.729,114.529,114.562,11934.0899
15.02.2016 14:00:00.000 GMT-0800,114.562,114.756,114.293,114.561,27738.1791
15.02.2016 18:00:00.000 GMT-0800,114.559,114.876,114.530,114.577,27463.3399
15.02.2016 22:00:00.000 GMT-0800,114.578,114.625,113.824,113.919,42792.430799999995
16.02.2016 02:00:00.000 GMT-0800,113.921,114.108,113.641,113.875,43546.1601
16.02.2016 06:00:00.000 GMT-0800,113.876,114.130,113.595,113.894,43404.160599999996
16.02.2016 10:00:00.000 GMT-0800,113.895,114.103,113.842,114.042,18035.0802
16.02.2016 14:00:00.000 GMT-0800,114.044,114.394,113.868,114.049,24357.880400000002
16.02.2016 18:00:00.000 GMT-0800,114.049,114.132,113.594,113.862,30538.4409
16.02.2016 22:00:00.000 GMT-0800,113.860,114.133,113.374,114.078,39118.71
17.02.2016 02:00:00.000 GMT-0800,114.078,114.342,113.966,114.187,36153.38
17.02.2016 06:00:00.000 GMT-0800,114.186,114.504,114.039,114.223,43856.53079999999
17.02.2016 10:00:00.000 GMT-0800,114.222,114.298,113.744,114.075,25255.1304
17.02.2016 14:00:00.000 GMT-0800,114.083,114.321,113.828,113.918,24926.1699
17.02.2016 18:00:00.000 GMT-0800,113.917,114.107,113.796,113.900,24022.740299999998
17.02.2016 22:00:00.000 GMT-0800,113.900,114.018,113.615,113.814,33390.06
18.02.2016 02:00:00.000 GMT-0800,113.815,114.007,113.740,113.862,33189.4399
18.02.2016 06:00:00.000 GMT-0800,113.860,113.927,113.456,113.467,41429.0401
18.02.2016 10:00:00.000 GMT-0800,113.467,113.635,113.142,113.225,22908.800499999998
18.02.2016 14:00:00.000 GMT-0800,113.225,113.375,112.712,112.766,25842.5809
18.02.2016 18:00:00.000 GMT-0800,112.766,113.108,112.725,113.064,26701.3496
18.02.2016 22:00:00.000 GMT-0800,113.064,113.215,112.853,112.942,37356.8008
19.02.2016 02:00:00.000 GMT-0800,112.942,113.204,112.750,112.883,36969.1089
19.02.2016 06:00:00.000 GMT-0800,112.884,113.088,112.306,112.456,41223.8198
19.02.2016 10:00:00.000 GMT-0800,112.457,112.690,112.422,112.558,16881.1101
21.02.2016 14:00:00.000 GMT-0800,112.557,113.051,112.424,112.837,24246.459799999997
21.02.2016 18:00:00.000 GMT-0800,112.837,112.998,112.760,112.914,22730.9394
21.02.2016 22:00:00.000 GMT-0800,112.917,113.092,112.694,113.064,34374.2305
22.02.2016 02:00:00.000 GMT-0800,113.065,113.388,113.064,113.207,31183.600099999996
22.02.2016 06:00:00.000 GMT-0800,113.206,113.246,112.935,113.042,31299.0698
22.02.2016 10:00:00.000 GMT-0800,113.044,113.204,112.784,112.894,18298.5401
22.02.2016 14:00:00.000 GMT-0800,112.894,113.051,111.999,112.114,29921.7008
22.02.2016 18:00:00.000 GMT-0800,112.114,112.563,111.973,112.424,35227.52
22.02.2016 22:00:00.000 GMT-0800,112.424,112.471,111.855,111.997,42126.890100000004
23.02.2016 02:00:00.000 GMT-0800,111.999,112.337,111.773,112.316,33796.8701
23.02.2016 06:00:00.000 GMT-0800,112.319,112.414,111.863,112.175,43196.169299999994
23.02.2016 10:00:00.000 GMT-0800,112.174,112.198,111.981,112.096,16575.729700000004
23.02.2016 14:00:00.000 GMT-0800,112.096,112.124,111.757,111.998,29109.060299999997
23.02.2016 18:00:00.000 GMT-0800,111.998,111.998,111.634,111.775,27815.3198
23.02.2016 22:00:00.000 GMT-0800,111.775,112.264,111.712,111.902,41456.9395
24.02.2016 02:00:00.000 GMT-0800,111.902,111.963,111.707,111.782,35584.979999999996
24.02.2016 06:00:00.000 GMT-0800,111.782,111.785,111.042,111.393,49097.0185
24.02.2016 10:00:00.000 GMT-0800,111.393,112.206,111.355,112.180,28904.6899
24.02.2016 14:00:00.000 GMT-0800,112.174,112.228,111.895,112.089,27805.870199999998
24.02.2016 18:00:00.000 GMT-0800,112.090,112.624,112.073,112.465,30323.240700000002
24.02.2016 22:00:00.000 GMT-0800,112.471,112.533,111.982,112.134,46531.8291
25.02.2016 02:00:00.000 GMT-0800,112.135,112.797,112.052,112.733,41371.4296
25.02.2016 06:00:00.000 GMT-0800,112.734,112.957,112.539,112.670,47089.5294
25.02.2016 10:00:00.000 GMT-0800,112.670,113.023,112.654,112.991,23469.760299999998
25.02.2016 14:00:00.000 GMT-0800,112.991,113.220,112.772,112.819,25050.910600000003
25.02.2016 18:00:00.000 GMT-0800,112.820,112.936,112.561,112.609,24684.560599999997
25.02.2016 22:00:00.000 GMT-0800,112.611,112.968,112.603,112.937,30861.7201
26.02.2016 02:00:00.000 GMT-0800,112.938,113.446,112.710,113.418,33295.340299999996
26.02.2016 06:00:00.000 GMT-0800,113.417,113.989,113.373,113.919,47381.1192
26.02.2016 10:00:00.000 GMT-0800,113.918,113.992,113.756,113.980,21993.9297
28.02.2016 14:00:00.000 GMT-0800,113.955,113.983,113.350,113.381,28324.79
28.02.2016 18:00:00.000 GMT-0800,113.379,113.463,112.894,112.897,29608.4804
28.02.2016 22:00:00.000 GMT-0800,112.899,113.129,112.768,112.906,40785.8897
29.02.2016 02:00:00.000 GMT-0800,112.906,113.255,112.829,113.161,36863.3906
29.02.2016 06:00:00.000 GMT-0800,113.161,113.183,112.664,112.930,42235.390199999994
29.02.2016 10:00:00.000 GMT-0800,112.928,112.984,112.651,112.671,19163.7101
29.02.2016 14:00:00.000 GMT-0800,112.670,112.737,112.158,112.272,28740.4599
29.02.2016 18:00:00.000 GMT-0800,112.273,112.677,112.239,112.609,25905.21
29.02.2016 22:00:00.000 GMT-0800,112.610,113.337,112.603,113.100,35619.869699999996
01.03.2016 02:00:00.000 GMT-0800,113.100,113.255,112.901,113.004,29601.8599
01.03.2016 06:00:00.000 GMT-0800,113.004,114.063,113.004,114.002,51241.7003
01.03.2016 10:00:00.000 GMT-0800,114.005,114.183,113.812,113.972,21949.0803
01.03.2016 14:00:00.000 GMT-0800,113.979,114.138,113.740,114.045,28304.209000000003
01.03.2016 18:00:00.000 GMT-0800,114.046,114.067,113.795,113.890,23751.9702
01.03.2016 22:00:00.000 GMT-0800,113.890,114.454,113.877,114.346,35105.7099
02.03.2016 02:00:00.000 GMT-0800,114.348,114.555,113.989,114.238,34230.4405
02.03.2016 06:00:00.000 GMT-0800,114.238,114.260,113.676,113.763,54002.8306
02.03.2016 10:00:00.000 GMT-0800,113.765,113.783,113.215,113.458,25391.5298
02.03.2016 14:00:00.000 GMT-0800,113.458,113.890,113.407,113.835,25744.980899999995
02.03.2016 18:00:00.000 GMT-0800,113.833,114.239,113.706,114.122,27376.079599999997
02.03.2016 22:00:00.000 GMT-0800,114.121,114.268,113.805,113.954,35694.4302
03.03.2016 02:00:00.000 GMT-0800,113.954,114.057,113.747,113.838,29316.46
03.03.2016 06:00:00.000 GMT-0800,113.838,113.925,113.299,113.507,54764.8203
03.03.2016 10:00:00.000 GMT-0800,113.506,113.706,113.479,113.672,21691.780199999997
03.03.2016 14:00:00.000 GMT-0800,113.669,113.754,113.239,113.314,23281.610399999998
03.03.2016 18:00:00.000 GMT-0800,113.312,113.871,113.274,113.849,30605.920400000003
03.03.2016 22:00:00.000 GMT-0800,113.849,113.960,113.636,113.707,35114.6703
04.03.2016 02:00:00.000 GMT-0800,113.708,114.212,113.551,113.563,34712.890699999996
04.03.2016 06:00:00.000 GMT-0800,113.560,114.005,113.121,113.915,63358.6997
04.03.2016 10:00:00.000 GMT-0800,113.914,114.257,113.711,113.714,26144.779899999998
06.03.2016 14:00:00.000 GMT-0800,113.920,113.931,113.497,113.791,26272.299899999998
06.03.2016 18:00:00.000 GMT-0800,113.792,113.801,113.603,113.685,21757.140199999998
06.03.2016 22:00:00.000 GMT-0800,113.684,113.765,113.472,113.512,31672.0806
07.03.2016 02:00:00.000 GMT-0800,113.512,113.687,113.401,113.525,24536.639600000002
07.03.2016 06:00:00.000 GMT-0800,113.525,113.694,113.502,113.563,40109.5703
07.03.2016 10:00:00.000 GMT-0800,113.563,113.619,113.225,113.430,21702.190000000002
07.03.2016 14:00:00.000 GMT-0800,113.435,113.516,112.775,112.880,27090.950100000002
07.03.2016 18:00:00.000 GMT-0800,112.880,113.245,112.748,113.149,26740.7099
07.03.2016 22:00:00.000 GMT-0800,113.151,113.196,112.801,112.950,31633.6598
08.03.2016 02:00:00.000 GMT-0800,112.952,113.145,112.841,112.967,35467.9101
08.03.2016 06:00:00.000 GMT-0800,112.967,112.984,112.424,112.548,54319.168900000004
08.03.2016 10:00:00.000 GMT-0800,112.548,112.714,112.529,112.624,24977.3999
08.03.2016 14:00:00.000 GMT-0800,112.624,112.761,112.413,112.528,28347.2307
08.03.2016 18:00:00.000 GMT-0800,112.528,112.731,112.469,112.554,25293.1601
08.03.2016 22:00:00.000 GMT-0800,112.554,112.665,112.422,112.439,33476.509300000005
09.03.2016 02:00:00.000 GMT-0800,112.438,112.839,112.228,112.745,31329.989800000003
09.03.2016 06:00:00.000 GMT-0800,112.746,113.162,112.697,113.086,44787.7197
09.03.2016 10:00:00.000 GMT-0800,113.087,113.453,113.042,113.319,23375.54
09.03.2016 14:00:00.000 GMT-0800,113.320,113.686,113.151,113.619,24599.0598
09.03.2016 18:00:00.000 GMT-0800,113.619,113.805,113.514,113.739,24591.5401
09.03.2016 22:00:00.000 GMT-0800,113.739,113.759,113.353,113.383,31554.3491
10.03.2016 02:00:00.000 GMT-0800,113.381,114.446,113.370,113.990,45481.240699999995
10.03.2016 06:00:00.000 GMT-0800,113.994,114.228,112.610,112.840,83910.85059999999
10.03.2016 10:00:00.000 GMT-0800,112.838,113.292,112.705,113.162,31732.550000000003
10.03.2016 14:00:00.000 GMT-0800,113.132,113.342,112.753,113.284,29434.4096
10.03.2016 18:00:00.000 GMT-0800,113.285,113.589,113.096,113.411,29870.19
10.03.2016 22:00:00.000 GMT-0800,113.411,113.879,113.394,113.823,39494.1
11.03.2016 02:00:00.000 GMT-0800,113.822,113.917,113.490,113.591,28958.0806
11.03.2016 06:00:00.000 GMT-0800,113.591,113.789,113.339,113.724,43383.6
11.03.2016 10:00:00.000 GMT-0800,113.725,113.863,113.621,113.838,17087.209799999997
13.03.2016 14:00:00.000 GMT-0700,113.925,113.958,113.640,113.930,15749.8401
13.03.2016 18:00:00.000 GMT-0700,113.929,114.007,113.711,113.755,18826.7801
13.03.2016 22:00:00.000 GMT-0700,113.753,113.883,113.561,113.576,26632.1201
14.03.2016 02:00:00.000 GMT-0700,113.577,113.789,113.506,113.606,28627.2598
14.03.2016 06:00:00.000 GMT-0700,113.607,113.794,113.543,113.634,36565.430100000005
14.03.2016 10:00:00.000 GMT-0700,113.634,113.876,113.612,113.822,16205.400300000001
14.03.2016 14:00:00.000 GMT-0700,113.812,113.935,113.745,113.907,10802.1099
14.03.2016 18:00:00.000 GMT-0700,113.906,114.136,113.220,113.310,34919.6802
14.03.2016 22:00:00.000 GMT-0700,113.311,113.485,112.925,112.998,33940.6098
15.03.2016 02:00:00.000 GMT-0700,112.998,113.199,112.630,112.736,30972.360399999998
15.03.2016 06:00:00.000 GMT-0700,112.735,113.099,112.689,112.977,41542.1498
15.03.2016 10:00:00.000 GMT-0700,112.977,113.187,112.944,113.164,17957.7399
15.03.2016 14:00:00.000 GMT-0700,113.164,113.357,113.022,113.302,18211.8096
15.03.2016 18:00:00.000 GMT-0700,113.304,113.559,113.281,113.448,23007.4306
15.03.2016 22:00:00.000 GMT-0700,113.448,113.754,113.342,113.636,28520.4996
16.03.2016 02:00:00.000 GMT-0700,113.636,113.784,113.461,113.644,25290.900499999996
16.03.2016 06:00:00.000 GMT-0700,113.643,113.817,113.537,113.638,36312.1694
16.03.2016 10:00:00.000 GMT-0700,113.636,113.817,112.329,112.539,50631.169499999996
16.03.2016 14:00:00.000 GMT-0700,112.538,112.956,112.526,112.818,18442.3499
16.03.2016 18:00:00.000 GMT-0700,112.819,112.883,111.975,112.037,29881.819799999997
16.03.2016 22:00:00.000 GMT-0700,112.039,112.276,111.474,111.710,43562.000499999995
17.03.2016 02:00:00.000 GMT-0700,111.710,111.998,110.666,111.678,57598.8506
17.03.2016 06:00:00.000 GMT-0700,111.678,111.800,110.975,111.082,51366.599500000004
17.03.2016 10:00:00.000 GMT-0700,111.081,111.561,111.073,111.384,21897.5901
17.03.2016 14:00:00.000 GMT-0700,111.384,111.468,110.945,111.044,20386.59
17.03.2016 18:00:00.000 GMT-0700,111.034,111.407,110.819,111.366,37328.6504
17.03.2016 22:00:00.000 GMT-0700,111.366,111.579,111.054,111.269,37599.870599999995
18.03.2016 02:00:00.000 GMT-0700,111.269,111.546,111.255,111.538,24748.9398
18.03.2016 06:00:00.000 GMT-0700,111.540,111.619,111.330,111.485,36099.92
18.03.2016 10:00:00.000 GMT-0700,111.485,111.758,111.467,111.531,17707.3899
20.03.2016 14:00:00.000 GMT-0700,111.509,111.590,111.334,111.377,13485.0198
20.03.2016 18:00:00.000 GMT-0700,111.375,111.481,111.219,111.459,14539.1901
20.03.2016 22:00:00.000 GMT-0700,111.460,111.561,111.349,111.401,21861.730000000003
21.03.2016 02:00:00.000 GMT-0700,111.401,111.642,111.359,111.640,25133.889600000002
21.03.2016 06:00:00.000 GMT-0700,111.641,111.860,111.578,111.726,39271.640699999996
21.03.2016 10:00:00.000 GMT-0700,111.727,111.976,111.716,111.947,16422.6104
21.03.2016 14:00:00.000 GMT-0700,111.947,112.207,111.887,111.948,19257.7097
21.03.2016 18:00:00.000 GMT-0700,111.948,112.173,111.833,111.979,23289.96
21.03.2016 22:00:00.000 GMT-0700,111.978,112.180,111.379,111.649,38877.6493
22.03.2016 02:00:00.000 GMT-0700,111.650,111.842,111.533,111.710,35678.3398
22.03.2016 06:00:00.000 GMT-0700,111.713,112.128,111.542,112.110,37406.710399999996
22.03.2016 10:00:00.000 GMT-0700,112.110,112.488,112.060,112.362,23074.02
22.03.2016 14:00:00.000 GMT-0700,112.343,112.428,112.153,112.225,17354.1094
22.03.2016 18:00:00.000 GMT-0700,112.224,112.472,112.141,112.445,21569.0501
22.03.2016 22:00:00.000 GMT-0700,112.445,112.580,112.225,112.580,29348.869599999998
23.03.2016 02:00:00.000 GMT-0700,112.579,112.847,112.579,112.791,30200.4805
23.03.2016 06:00:00.000 GMT-0700,112.799,112.905,112.563,112.673,46992.8907
23.03.2016 10:00:00.000 GMT-0700,112.673,112.719,112.341,112.355,18206.5005
23.03.2016 14:00:00.000 GMT-0700,112.355,112.550,112.294,112.535,13654.84
23.03.2016 18:00:00.000 GMT-0700,112.532,112.854,112.519,112.760,21023.390099999997
23.03.2016 22:00:00.000 GMT-0700,112.763,113.006,112.733,112.903,27986.2397
24.03.2016 02:00:00.000 GMT-0700,112.901,112.910,112.402,112.514,28625.859900000003
24.03.2016 06:00:00.000 GMT-0700,112.514,112.759,112.371,112.664,31944.4804
24.03.2016 10:00:00.000 GMT-0700,112.664,112.901,112.643,112.896,14576.2305
24.03.2016 14:00:00.000 GMT-0700,112.896,113.297,112.747,113.220,12590.8201
24.03.2016 18:00:00.000 GMT-0700,113.221,113.320,112.998,113.136,16578.0098
24.03.2016 22:00:00.000 GMT-0700,113.136,113.162,112.885,112.966,11802.880299999999
25.03.2016 02:00:00.000 GMT-0700,112.963,113.100,112.929,113.077,7052.780100000001
25.03.2016 06:00:00.000 GMT-0700,113.077,113.130,113.014,113.127,3922.67
25.03.2016 10:00:00.000 GMT-0700,113.127,113.167,113.011,113.066,2412.7599999999998
27.03.2016 14:00:00.000 GMT-0700,113.157,113.554,113.108,113.501,14574.320199999998
27.03.2016 18:00:00.000 GMT-0700,113.500,113.687,113.438,113.520,16056.4602
27.03.2016 22:00:00.000 GMT-0700,113.519,113.656,113.400,113.429,12349.839899999999
28.03.2016 02:00:00.000 GMT-0700,113.433,113.558,113.280,113.354,9872.129799999999
28.03.2016 06:00:00.000 GMT-0700,113.353,113.404,113.149,113.353,21720.1502
28.03.2016 10:00:00.000 GMT-0700,113.353,113.471,113.250,113.438,12436.409899999999
28.03.2016 14:00:00.000 GMT-0700,113.438,113.479,113.226,113.361,14077.6499
28.03.2016 18:00:00.000 GMT-0700,113.360,113.735,113.346,113.639,25768.1109
28.03.2016 22:00:00.000 GMT-0700,113.637,113.735,113.529,113.722,26046.900299999998
29.03.2016 02:00:00.000 GMT-0700,113.723,113.802,113.405,113.441,25691.3999
29.03.2016 06:00:00.000 GMT-0700,113.440,113.486,112.867,112.982,36180.7193
29.03.2016 10:00:00.000 GMT-0700,112.982,112.993,112.611,112.666,23192.6001
29.03.2016 14:00:00.000 GMT-0700,112.663,112.805,112.393,112.587,19298.7897
29.03.2016 18:00:00.000 GMT-0700,112.588,112.697,112.409,112.492,20494.5904
29.03.2016 22:00:00.000 GMT-0700,112.493,112.493,112.015,112.228,34463.25
30.03.2016 02:00:00.000 GMT-0700,112.223,112.674,112.207,112.591,26644.170400000003
30.03.2016 06:00:00.000 GMT-0700,112.590,112.668,112.386,112.539,36670.350099999996
30.03.2016 10:00:00.000 GMT-0700,112.538,112.572,112.395,112.410,15276.5797
30.03.2016 14:00:00.000 GMT-0700,112.410,112.660,112.242,112.563,16131.77
30.03.2016 18:00:00.000 GMT-0700,112.563,112.646,112.152,112.231,23407.180099999998
30.03.2016 22:00:00.000 GMT-0700,112.231,112.498,112.192,112.317,30503.4804
31.03.2016 02:00:00.000 GMT-0700,112.318,112.462,112.204,112.261,22062.3795
31.03.2016 06:00:00.000 GMT-0700,112.261,112.547,112.110,112.500,36726.8906
31.03.2016 10:00:00.000 GMT-0700,112.500,112.602,112.464,112.565,17472.0798
31.03.2016 14:00:00.000 GMT-0700,112.562,112.580,112.214,112.278,16209.8596
31.03.2016 18:00:00.000 GMT-0700,112.279,112.387,112.056,112.236,25119.9405
31.03.2016 22:00:00.000 GMT-0700,112.241,112.424,112.137,112.346,32213.969699999998
01.04.2016 02:00:00.000 GMT-0700,112.343,112.398,111.817,112.052,34071.0698
01.04.2016 06:00:00.000 GMT-0700,112.052,112.454,111.684,111.754,43500.6602
01.04.2016 10:00:00.000 GMT-0700,111.755,111.854,111.583,111.649,21258.6697
03.04.2016 14:00:00.000 GMT-0700,111.602,111.798,111.424,111.447,16728.7698
03.04.2016 18:00:00.000 GMT-0700,111.447,111.565,111.319,111.521,19779.0294
03.04.2016 22:00:00.000 GMT-0700,111.520,111.680,111.319,111.564,29685.440499999997
04.04.2016 02:00:00.000 GMT-0700,111.562,111.739,111.378,111.386,23878.1797
04.04.2016 06:00:00.000 GMT-0700,111.388,111.478,111.120,111.179,36832.8394
04.04.2016 10:00:00.000 GMT-0700,111.179,111.369,111.097,111.323,18026.6101
04.04.2016 14:00:00.000 GMT-0700,111.320,111.351,110.902,110.960,16391.4897
04.04.2016 18:00:00.000 GMT-0700,110.957,111.055,110.780,110.871,27341.94
04.04.2016 22:00:00.000 GMT-0700,110.872,110.883,110.296,110.495,44296.4399
05.04.2016 02:00:00.000 GMT-0700,110.495,110.800,110.265,110.585,34319.6607
05.04.2016 06:00:00.000 GMT-0700,110.585,110.698,109.949,110.244,48444.2608
05.04.2016 10:00:00.000 GMT-0700,110.243,110.542,110.180,110.329,18785.3801
05.04.2016 14:00:00.000 GMT-0700,110.322,110.570,110.229,110.316,15995.7498
05.04.2016 18:00:00.000 GMT-0700,110.316,110.638,110.261,110.381,25329.8101
05.04.2016 22:00:00.000 GMT-0700,110.381,110.494,110.234,110.388,28282.73
06.04.2016 02:00:00.000 GMT-0700,110.388,110.540,110.281,110.331,23948.2802
06.04.2016 06:00:00.000 GMT-0700,110.329,110.411,109.549,109.719,47025.418900000004
06.04.2016 10:00:00.000 GMT-0700,109.719,109.829,109.342,109.788,20523.0395
06.04.2016 14:00:00.000 GMT-0700,109.789,109.903,109.479,109.521,15706.9601
06.04.2016 18:00:00.000 GMT-0700,109.522,109.683,109.014,109.094,34974.2901
06.04.2016 22:00:00.000 GMT-0700,109.094,109.142,108.377,108.380,43968.4902
07.04.2016 02:00:00.000 GMT-0700,108.383,108.570,108.020,108.364,34470.4903
07.04.2016 06:00:00.000 GMT-0700,108.365,108.390,107.666,108.143,50460.0699
07.04.2016 10:00:00.000 GMT-0700,108.143,108.455,108.095,108.185,26173.270099999998
07.04.2016 14:00:00.000 GMT-0700,108.182,108.837,108.068,108.711,21440.929799999998
07.04.2016 18:00:00.000 GMT-0700,108.712,108.991,108.573,108.776,31883.2797
07.04.2016 22:00:00.000 GMT-0700,108.776,109.097,108.612,108.937,33149.6196
08.04.2016 02:00:00.000 GMT-0700,108.937,108.964,108.461,108.703,24345.3197
08.04.2016 06:00:00.000 GMT-0700,108.705,108.915,108.202,108.372,40225.5001
08.04.2016 10:00:00.000 GMT-0700,108.372,108.453,108.022,108.032,18866.819799999997
10.04.2016 14:00:00.000 GMT-0700,107.968,108.328,107.872,108.021,23453.8999
10.04.2016 18:00:00.000 GMT-0700,108.020,108.029,107.628,107.852,33017.1299
10.04.2016 22:00:00.000 GMT-0700,107.852,108.279,107.689,108.140,37724.271
11.04.2016 02:00:00.000 GMT-0700,108.138,108.340,108.014,108.175,26757.8896
11.04.2016 06:00:00.000 GMT-0700,108.175,108.438,107.789,108.009,39562.4209
11.04.2016 10:00:00.000 GMT-0700,108.010,108.121,107.876,107.942,18135.7094
11.04.2016 14:00:00.000 GMT-0700,107.941,108.266,107.870,108.052,17392.3396
11.04.2016 18:00:00.000 GMT-0700,108.050,108.275,107.890,108.237,26468.0806
11.04.2016 22:00:00.000 GMT-0700,108.237,108.411,108.107,108.264,29865.5605
12.04.2016 02:00:00.000 GMT-0700,108.262,108.433,108.197,108.433,25679.779199999997
12.04.2016 06:00:00.000 GMT-0700,108.434,108.786,108.317,108.759,39736.9594
12.04.2016 10:00:00.000 GMT-0700,108.759,108.778,108.440,108.540,15994.6501
12.04.2016 14:00:00.000 GMT-0700,108.538,108.735,108.505,108.644,15044.64
12.04.2016 18:00:00.000 GMT-0700,108.643,108.942,108.600,108.903,22537.0099
12.04.2016 22:00:00.000 GMT-0700,108.905,109.208,108.753,109.180,30598.480099999997
13.04.2016 02:00:00.000 GMT-0700,109.181,109.391,109.056,109.122,31205.8891
13.04.2016 06:00:00.000 GMT-0700,109.122,109.405,109.022,109.202,33623.33930000001
13.04.2016 10:00:00.000 GMT-0700,109.203,109.397,109.138,109.335,14035.31
13.04.2016 14:00:00.000 GMT-0700,109.335,109.489,109.253,109.405,14154.429799999998
13.04.2016 18:00:00.000 GMT-0700,109.404,109.545,109.287,109.443,19567.9497
13.04.2016 22:00:00.000 GMT-0700,109.442,109.507,109.059,109.173,29395.9297
14.04.2016 02:00:00.000 GMT-0700,109.173,109.454,109.073,109.303,27612.4102
14.04.2016 06:00:00.000 GMT-0700,109.304,109.317,108.898,109.208,32212.400199999996
14.04.2016 10:00:00.000 GMT-0700,109.207,109.463,109.111,109.383,13472.2703
14.04.2016 14:00:00.000 GMT-0700,109.374,109.729,109.283,109.650,15634.1901
