Local time,Open,High,Low,Close,Volume
02.05.2018 22:00:00.000 GMT-0700,1.33670,1.33790,1.33525,1.33552,14502.8604
03.05.2018 02:00:00.000 GMT-0700,1.33552,1.33558,1.33293,1.33425,18721.1199
03.05.2018 06:00:00.000 GMT-0700,1.33425,1.33587,1.33220,1.33402,18212.1601
03.05.2018 10:00:00.000 GMT-0700,1.33402,1.33434,1.33292,1.33313,9404.859999999999
03.05.2018 14:00:00.000 GMT-0700,1.33198,1.33459,1.33071,1.33382,3084.1549999999997
03.05.2018 18:00:00.000 GMT-0700,1.33382,1.33408,1.33239,1.33277,4355.53
03.05.2018 22:00:00.000 GMT-0700,1.33275,1.33525,1.33175,1.33439,10594.9801
04.05.2018 02:00:00.000 GMT-0700,1.33439,1.33685,1.33186,1.33318,13199.2503
04.05.2018 06:00:00.000 GMT-0700,1.33318,1.33495,1.33166,1.33295,17224.7903
04.05.2018 10:00:00.000 GMT-0700,1.33295,1.33297,1.33148,1.33150,5580.290000000001
06.05.2018 14:00:00.000 GMT-0700,1.33126,1.33379,1.33044,1.33327,2669.1901
06.05.2018 18:00:00.000 GMT-0700,1.33327,1.33480,1.33289,1.33473,5623.3601
06.05.2018 22:00:00.000 GMT-0700,1.33473,1.33582,1.33146,1.33176,10604.6001
07.05.2018 02:00:00.000 GMT-0700,1.33176,1.33176,1.32955,1.33141,10978.9902
07.05.2018 06:00:00.000 GMT-0700,1.33141,1.33240,1.33089,1.33172,13763.7302
07.05.2018 10:00:00.000 GMT-0700,1.33171,1.33242,1.33083,1.33166,5966.0601
07.05.2018 14:00:00.000 GMT-0700,1.33068,1.33245,1.32878,1.33216,3197.34
07.05.2018 18:00:00.000 GMT-0700,1.33216,1.33285,1.33158,1.33211,5791.6501
07.05.2018 22:00:00.000 GMT-0700,1.33208,1.33393,1.33088,1.33269,14242.5199
08.05.2018 02:00:00.000 GMT-0700,1.33267,1.33566,1.33259,1.33511,12103.3999
08.05.2018 06:00:00.000 GMT-0700,1.33511,1.33998,1.33504,1.33797,16782.6304
08.05.2018 10:00:00.000 GMT-0700,1.33789,1.33873,1.33707,1.33707,10045.9003
08.05.2018 14:00:00.000 GMT-0700,1.33605,1.33911,1.33517,1.33828,3302.02
08.05.2018 18:00:00.000 GMT-0700,1.33828,1.33875,1.33685,1.33810,7664.41
08.05.2018 22:00:00.000 GMT-0700,1.33803,1.34021,1.33701,1.33868,14098.24
09.05.2018 02:00:00.000 GMT-0700,1.33868,1.33942,1.33756,1.33797,17753.3296
09.05.2018 06:00:00.000 GMT-0700,1.33796,1.33960,1.33600,1.33854,16648.6802
09.05.2018 10:00:00.000 GMT-0700,1.33856,1.33960,1.33769,1.33835,4770.37
09.05.2018 14:00:00.000 GMT-0700,1.33727,1.34157,1.33679,1.34024,4068.2001
09.05.2018 18:00:00.000 GMT-0700,1.34024,1.34039,1.33611,1.33616,8559.07
09.05.2018 22:00:00.000 GMT-0700,1.33616,1.33822,1.33511,1.33582,15768.5499
10.05.2018 02:00:00.000 GMT-0700,1.33583,1.33854,1.33447,1.33813,18321.6701
10.05.2018 06:00:00.000 GMT-0700,1.33812,1.33895,1.33390,1.33415,20087.159900000002
10.05.2018 10:00:00.000 GMT-0700,1.33415,1.33446,1.33241,1.33242,7425.990100000001
10.05.2018 14:00:00.000 GMT-0700,1.33141,1.33421,1.33025,1.33381,4018.895
10.05.2018 18:00:00.000 GMT-0700,1.33380,1.33423,1.33244,1.33296,6951.17
10.05.2018 22:00:00.000 GMT-0700,1.33298,1.33331,1.33185,1.33289,12781.259900000001
11.05.2018 02:00:00.000 GMT-0700,1.33290,1.33589,1.33227,1.33521,12821.7399
11.05.2018 06:00:00.000 GMT-0700,1.33522,1.33694,1.33450,1.33490,16371.270600000002
11.05.2018 10:00:00.000 GMT-0700,1.33490,1.33527,1.33372,1.33407,4619.61
13.05.2018 14:00:00.000 GMT-0700,1.33376,1.33526,1.33376,1.33418,3060.305
13.05.2018 18:00:00.000 GMT-0700,1.33419,1.33478,1.33278,1.33331,4472.6899
13.05.2018 22:00:00.000 GMT-0700,1.33330,1.33457,1.33175,1.33327,12852.9599
14.05.2018 02:00:00.000 GMT-0700,1.33327,1.33741,1.33196,1.33680,11009.27
14.05.2018 06:00:00.000 GMT-0700,1.33680,1.33776,1.33477,1.33563,11957.920000000002
14.05.2018 10:00:00.000 GMT-0700,1.33565,1.33579,1.33425,1.33475,5465.5599
14.05.2018 14:00:00.000 GMT-0700,1.33468,1.33586,1.33295,1.33486,3113.33
14.05.2018 18:00:00.000 GMT-0700,1.33484,1.33598,1.33438,1.33546,4565.25
14.05.2018 22:00:00.000 GMT-0700,1.33546,1.33765,1.33475,1.33656,11088.99
15.05.2018 02:00:00.000 GMT-0700,1.33654,1.33796,1.33435,1.33787,13536.0098
15.05.2018 06:00:00.000 GMT-0700,1.33789,1.34476,1.33776,1.34250,17893.8004
15.05.2018 10:00:00.000 GMT-0700,1.34252,1.34284,1.34124,1.34200,8600.98
15.05.2018 14:00:00.000 GMT-0700,1.34241,1.34415,1.34096,1.34235,4567.54
15.05.2018 18:00:00.000 GMT-0700,1.34235,1.34330,1.34169,1.34243,7385.1097
15.05.2018 22:00:00.000 GMT-0700,1.34238,1.34458,1.34162,1.34292,14945.5304
16.05.2018 02:00:00.000 GMT-0700,1.34287,1.34345,1.33943,1.34184,17136.8203
16.05.2018 06:00:00.000 GMT-0700,1.34177,1.34253,1.33942,1.33967,17224.730199999998
16.05.2018 10:00:00.000 GMT-0700,1.33963,1.34001,1.33767,1.33835,5652.37
16.05.2018 14:00:00.000 GMT-0700,1.33591,1.33964,1.33591,1.33925,2554.05
16.05.2018 18:00:00.000 GMT-0700,1.33924,1.34079,1.33815,1.34021,10960.3398
16.05.2018 22:00:00.000 GMT-0700,1.34021,1.34136,1.33857,1.33906,16945.6296
17.05.2018 02:00:00.000 GMT-0700,1.33906,1.34076,1.33770,1.33949,14864.220000000001
17.05.2018 06:00:00.000 GMT-0700,1.33952,1.34118,1.33868,1.34035,15775.009699999999
17.05.2018 10:00:00.000 GMT-0700,1.34035,1.34115,1.33945,1.33956,4432.71
17.05.2018 14:00:00.000 GMT-0700,1.33925,1.34030,1.33813,1.33988,2722.25
17.05.2018 18:00:00.000 GMT-0700,1.33984,1.34192,1.33972,1.34185,4666.389999999999
17.05.2018 22:00:00.000 GMT-0700,1.34188,1.34408,1.34145,1.34329,11744.810099999999
18.05.2018 02:00:00.000 GMT-0700,1.34331,1.34509,1.34268,1.34413,13254.809799999999
18.05.2018 06:00:00.000 GMT-0700,1.34413,1.34850,1.34386,1.34683,16873.770099999998
18.05.2018 10:00:00.000 GMT-0700,1.34683,1.34732,1.34514,1.34521,3482.0199999999995
20.05.2018 14:00:00.000 GMT-0700,1.34546,1.34623,1.34417,1.34442,3822.0001
20.05.2018 18:00:00.000 GMT-0700,1.34445,1.34535,1.34368,1.34498,6291.9601
20.05.2018 22:00:00.000 GMT-0700,1.34495,1.34835,1.34465,1.34605,12158.490000000002
21.05.2018 02:00:00.000 GMT-0700,1.34605,1.34665,1.34418,1.34483,12174.86
21.05.2018 06:00:00.000 GMT-0700,1.34483,1.34716,1.34406,1.34478,14455.860100000002
21.05.2018 10:00:00.000 GMT-0700,1.34478,1.34508,1.34306,1.34326,4402.43
21.05.2018 14:00:00.000 GMT-0700,1.34265,1.34455,1.34153,1.34378,3077.48
21.05.2018 18:00:00.000 GMT-0700,1.34375,1.34578,1.34315,1.34490,6396.709999999999
21.05.2018 22:00:00.000 GMT-0700,1.34491,1.34528,1.34226,1.34286,14063.340199999999
22.05.2018 02:00:00.000 GMT-0700,1.34286,1.34467,1.34236,1.34451,13413.8498
22.05.2018 06:00:00.000 GMT-0700,1.34452,1.34985,1.34396,1.34731,16173.7498
22.05.2018 10:00:00.000 GMT-0700,1.34729,1.34926,1.34679,1.34766,4678.22
22.05.2018 14:00:00.000 GMT-0700,1.34776,1.34980,1.34636,1.34913,3064.5299999999997
22.05.2018 18:00:00.000 GMT-0700,1.34908,1.35140,1.34898,1.35084,9115.8599
22.05.2018 22:00:00.000 GMT-0700,1.35084,1.35806,1.35035,1.35545,17687.4501
23.05.2018 02:00:00.000 GMT-0700,1.35545,1.35930,1.35536,1.35681,17850.260000000002
23.05.2018 06:00:00.000 GMT-0700,1.35682,1.35705,1.34899,1.35007,17555.5796
23.05.2018 10:00:00.000 GMT-0700,1.35006,1.35116,1.34700,1.34831,8961.2301
23.05.2018 14:00:00.000 GMT-0700,1.34774,1.35149,1.34703,1.35108,4538.43
23.05.2018 18:00:00.000 GMT-0700,1.35108,1.35266,1.35083,1.35181,9577.079899999999
23.05.2018 22:00:00.000 GMT-0700,1.35175,1.35280,1.34995,1.35175,16929.4099
24.05.2018 02:00:00.000 GMT-0700,1.35175,1.35507,1.35165,1.35339,15264.7405
24.05.2018 06:00:00.000 GMT-0700,1.35344,1.35667,1.35050,1.35064,18835.559800000003
24.05.2018 10:00:00.000 GMT-0700,1.35063,1.35139,1.34979,1.35045,5075.39
24.05.2018 14:00:00.000 GMT-0700,1.34842,1.35244,1.34842,1.35103,4103.4899000000005
24.05.2018 18:00:00.000 GMT-0700,1.35104,1.35192,1.35026,1.35096,7192.969999999999
24.05.2018 22:00:00.000 GMT-0700,1.35083,1.35206,1.34825,1.34835,14673.199800000002
25.05.2018 02:00:00.000 GMT-0700,1.34835,1.35081,1.34778,1.34976,18674.33
25.05.2018 06:00:00.000 GMT-0700,1.34975,1.35427,1.34965,1.35225,16974.7
25.05.2018 10:00:00.000 GMT-0700,1.35226,1.35513,1.35168,1.35381,5432.750099999999
27.05.2018 14:00:00.000 GMT-0700,1.35175,1.35243,1.34945,1.35077,3425.6501
27.05.2018 18:00:00.000 GMT-0700,1.35077,1.35147,1.34942,1.34992,6939.6701
27.05.2018 22:00:00.000 GMT-0700,1.34992,1.35096,1.34900,1.35073,10465.8899
28.05.2018 02:00:00.000 GMT-0700,1.35073,1.35097,1.34788,1.34853,13348.7902
28.05.2018 06:00:00.000 GMT-0700,1.34845,1.35176,1.34831,1.35157,8444.31
28.05.2018 10:00:00.000 GMT-0700,1.35157,1.35217,1.34973,1.35005,1479.66
28.05.2018 14:00:00.000 GMT-0700,1.35015,1.35223,1.34965,1.35166,2763.06
28.05.2018 18:00:00.000 GMT-0700,1.35167,1.35414,1.35114,1.35396,7100.1502
28.05.2018 22:00:00.000 GMT-0700,1.35398,1.35716,1.35266,1.35595,16818.8903
29.05.2018 02:00:00.000 GMT-0700,1.35596,1.35629,1.34929,1.35155,21535.4399
29.05.2018 06:00:00.000 GMT-0700,1.35155,1.35851,1.35152,1.35779,19237.3401
29.05.2018 10:00:00.000 GMT-0700,1.35781,1.36776,1.35583,1.35615,11717.9697
29.05.2018 14:00:00.000 GMT-0700,1.35588,1.35915,1.35582,1.35652,4386.6499
29.05.2018 18:00:00.000 GMT-0700,1.35651,1.35692,1.35374,1.35467,8194.1597
29.05.2018 22:00:00.000 GMT-0700,1.35467,1.35612,1.35144,1.35611,18960.139900000002
30.05.2018 02:00:00.000 GMT-0700,1.35610,1.35772,1.35214,1.35565,20050.2898
30.05.2018 06:00:00.000 GMT-0700,1.35565,1.35775,1.35071,1.35427,18306.7602
30.05.2018 10:00:00.000 GMT-0700,1.35426,1.35445,1.35234,1.35315,5300.61
30.05.2018 14:00:00.000 GMT-0700,1.35286,1.35568,1.35023,1.35498,3912.525
30.05.2018 18:00:00.000 GMT-0700,1.35498,1.35610,1.35326,1.35446,6573.5298999999995
30.05.2018 22:00:00.000 GMT-0700,1.35446,1.35467,1.35197,1.35407,14602.9202
31.05.2018 02:00:00.000 GMT-0700,1.35398,1.35870,1.35375,1.35812,14997.769799999998
31.05.2018 06:00:00.000 GMT-0700,1.35811,1.36202,1.35705,1.35989,21283.6803
31.05.2018 10:00:00.000 GMT-0700,1.35989,1.36043,1.35636,1.35655,7629.4199
31.05.2018 14:00:00.000 GMT-0700,1.35565,1.35917,1.35451,1.35782,3152.45
31.05.2018 18:00:00.000 GMT-0700,1.35779,1.35819,1.35493,1.35555,6137.570000000001
31.05.2018 22:00:00.000 GMT-0700,1.35556,1.35641,1.35189,1.35597,13114.4801
01.06.2018 02:00:00.000 GMT-0700,1.35599,1.35849,1.35098,1.35234,15928.2402
01.06.2018 06:00:00.000 GMT-0700,1.35234,1.35608,1.35006,1.35441,19827.8296
01.06.2018 10:00:00.000 GMT-0700,1.35442,1.35504,1.35295,1.35295,4597.05
03.06.2018 14:00:00.000 GMT-0700,1.35325,1.35516,1.35215,1.35237,3243.4950000000003
03.06.2018 18:00:00.000 GMT-0700,1.35237,1.35411,1.35196,1.35326,5033.0902
03.06.2018 22:00:00.000 GMT-0700,1.35325,1.35616,1.35306,1.35563,12839.5102
04.06.2018 02:00:00.000 GMT-0700,1.35562,1.35647,1.35408,1.35497,13216.27
04.06.2018 06:00:00.000 GMT-0700,1.35497,1.35545,1.35092,1.35149,14108.899700000002
04.06.2018 10:00:00.000 GMT-0700,1.35150,1.35278,1.35123,1.35195,3650.9300000000003
04.06.2018 14:00:00.000 GMT-0700,1.35159,1.35318,1.34951,1.35250,2830.175
04.06.2018 18:00:00.000 GMT-0700,1.35250,1.35250,1.34951,1.34976,4755.6899
04.06.2018 22:00:00.000 GMT-0700,1.34976,1.35336,1.34968,1.35325,11746.080199999999
05.06.2018 02:00:00.000 GMT-0700,1.35325,1.35486,1.35250,1.35279,12445.399899999999
05.06.2018 06:00:00.000 GMT-0700,1.35281,1.35645,1.35085,1.35627,14935.300099999999
05.06.2018 10:00:00.000 GMT-0700,1.35628,1.35740,1.35475,1.35495,5345.700099999999
05.06.2018 14:00:00.000 GMT-0700,1.35305,1.35583,1.35279,1.35576,3694.325
05.06.2018 18:00:00.000 GMT-0700,1.35576,1.35609,1.35232,1.35244,4635.5199999999995
05.06.2018 22:00:00.000 GMT-0700,1.35241,1.35379,1.35163,1.35235,15160.390200000002
06.06.2018 02:00:00.000 GMT-0700,1.35234,1.35298,1.34831,1.34960,12628.5401
06.06.2018 06:00:00.000 GMT-0700,1.34960,1.35354,1.34908,1.35100,13074.93
06.06.2018 10:00:00.000 GMT-0700,1.35099,1.35196,1.34996,1.34996,4139.33
06.06.2018 14:00:00.000 GMT-0700,1.34885,1.35136,1.34837,1.35054,2705.105
06.06.2018 18:00:00.000 GMT-0700,1.35055,1.35214,1.34975,1.35180,5291.209999999999
06.06.2018 22:00:00.000 GMT-0700,1.35182,1.35647,1.35157,1.35565,11752.430100000001
07.06.2018 02:00:00.000 GMT-0700,1.35561,1.35776,1.35536,1.35756,11851.180199999999
07.06.2018 06:00:00.000 GMT-0700,1.35756,1.36022,1.35597,1.35791,14469.099600000001
07.06.2018 10:00:00.000 GMT-0700,1.35792,1.36255,1.35792,1.35965,9745.9599
07.06.2018 14:00:00.000 GMT-0700,1.35955,1.36096,1.35835,1.35975,2671
07.06.2018 18:00:00.000 GMT-0700,1.35975,1.36081,1.35894,1.36020,4986.42
07.06.2018 22:00:00.000 GMT-0700,1.36015,1.36245,1.35891,1.36058,14976.8697
08.06.2018 02:00:00.000 GMT-0700,1.36058,1.36075,1.35096,1.35107,14308.009999999998
08.06.2018 06:00:00.000 GMT-0700,1.35106,1.35578,1.35100,1.35421,13957.4698
08.06.2018 10:00:00.000 GMT-0700,1.35421,1.35569,1.35334,1.35334,4749.2199
10.06.2018 14:00:00.000 GMT-0700,1.35584,1.35656,1.35416,1.35439,2612.71
10.06.2018 18:00:00.000 GMT-0700,1.35437,1.35530,1.35276,1.35365,4601.32
10.06.2018 22:00:00.000 GMT-0700,1.35365,1.35546,1.35148,1.35345,11975.0201
11.06.2018 02:00:00.000 GMT-0700,1.35345,1.35505,1.35205,1.35460,10783.189900000001
11.06.2018 06:00:00.000 GMT-0700,1.35463,1.35578,1.35367,1.35404,10058.52
11.06.2018 10:00:00.000 GMT-0700,1.35407,1.35540,1.35380,1.35425,3627.93
11.06.2018 14:00:00.000 GMT-0700,1.35258,1.35492,1.35103,1.35488,4053.2351
11.06.2018 18:00:00.000 GMT-0700,1.35488,1.35517,1.35179,1.35183,6620.4601
11.06.2018 22:00:00.000 GMT-0700,1.35186,1.35563,1.35110,1.35541,12736.9599
12.06.2018 02:00:00.000 GMT-0700,1.35539,1.35665,1.35351,1.35627,12048.9002
12.06.2018 06:00:00.000 GMT-0700,1.35624,1.35658,1.35489,1.35576,11382.53
12.06.2018 10:00:00.000 GMT-0700,1.35574,1.35618,1.35311,1.35420,5895.7699
12.06.2018 14:00:00.000 GMT-0700,1.35426,1.35496,1.35306,1.35437,2886.225
12.06.2018 18:00:00.000 GMT-0700,1.35438,1.35448,1.35243,1.35395,3106.9199
12.06.2018 22:00:00.000 GMT-0700,1.35394,1.35417,1.35119,1.35220,8700.439699999999
13.06.2018 02:00:00.000 GMT-0700,1.35220,1.35495,1.35145,1.35462,10194.83
13.06.2018 06:00:00.000 GMT-0700,1.35462,1.35647,1.35408,1.35568,8696.17
13.06.2018 10:00:00.000 GMT-0700,1.35566,1.35685,1.35123,1.35458,12147.0601
13.06.2018 14:00:00.000 GMT-0700,1.35365,1.35630,1.35325,1.35503,3267.4700000000003
13.06.2018 18:00:00.000 GMT-0700,1.35505,1.35786,1.35497,1.35680,5718.9001
13.06.2018 22:00:00.000 GMT-0700,1.35682,1.35816,1.35620,1.35717,10339.9202
14.06.2018 02:00:00.000 GMT-0700,1.35715,1.35716,1.34828,1.34935,17963.3603
14.06.2018 06:00:00.000 GMT-0700,1.34935,1.35018,1.34575,1.34900,16514.6602
14.06.2018 10:00:00.000 GMT-0700,1.34902,1.34985,1.34666,1.34845,7910.4101
14.06.2018 14:00:00.000 GMT-0700,1.34795,1.34999,1.34680,1.34975,4129.0799
14.06.2018 18:00:00.000 GMT-0700,1.34975,1.34991,1.34649,1.34851,5557.450000000001
14.06.2018 22:00:00.000 GMT-0700,1.34847,1.35195,1.34824,1.35165,14397.039799999999
15.06.2018 02:00:00.000 GMT-0700,1.35165,1.35196,1.34854,1.35168,16672.96
15.06.2018 06:00:00.000 GMT-0700,1.35169,1.35699,1.35155,1.35548,16211.519799999998
15.06.2018 10:00:00.000 GMT-0700,1.35548,1.35649,1.35243,1.35338,5085.0199999999995
17.06.2018 14:00:00.000 GMT-0700,1.35396,1.35656,1.35260,1.35525,2655.04
17.06.2018 18:00:00.000 GMT-0700,1.35525,1.35611,1.35425,1.35564,5234.4901
17.06.2018 22:00:00.000 GMT-0700,1.35563,1.35600,1.35338,1.35495,10779.7902
18.06.2018 02:00:00.000 GMT-0700,1.35495,1.35805,1.35455,1.35761,11481.77
18.06.2018 06:00:00.000 GMT-0700,1.35761,1.35965,1.35705,1.35886,11279.2799
18.06.2018 10:00:00.000 GMT-0700,1.35887,1.35933,1.35745,1.35745,3452.3099
18.06.2018 14:00:00.000 GMT-0700,1.35582,1.36130,1.35442,1.36045,5949.37
18.06.2018 18:00:00.000 GMT-0700,1.36042,1.36269,1.35940,1.36200,8051.799999999999
18.06.2018 22:00:00.000 GMT-0700,1.36199,1.36632,1.36193,1.36342,19765.0401
19.06.2018 02:00:00.000 GMT-0700,1.36346,1.36646,1.36196,1.36568,16974.4104
19.06.2018 06:00:00.000 GMT-0700,1.36573,1.36717,1.36252,1.36327,15584.590100000001
19.06.2018 10:00:00.000 GMT-0700,1.36327,1.36459,1.36300,1.36414,4881.2399000000005
19.06.2018 14:00:00.000 GMT-0700,1.36197,1.36510,1.36067,1.36377,3981.785
19.06.2018 18:00:00.000 GMT-0700,1.36378,1.36457,1.36213,1.36214,7633.86
19.06.2018 22:00:00.000 GMT-0700,1.36214,1.36252,1.36016,1.36222,14747.6204
20.06.2018 02:00:00.000 GMT-0700,1.36222,1.36429,1.36029,1.36388,11902.3699
20.06.2018 06:00:00.000 GMT-0700,1.36393,1.36571,1.36219,1.36319,14793.7398
20.06.2018 10:00:00.000 GMT-0700,1.36318,1.36519,1.36310,1.36359,4828.46
20.06.2018 14:00:00.000 GMT-0700,1.36126,1.36400,1.36126,1.36346,2422.145
20.06.2018 18:00:00.000 GMT-0700,1.36347,1.36523,1.36235,1.36487,7454.9799
20.06.2018 22:00:00.000 GMT-0700,1.36487,1.36825,1.36420,1.36746,16753.519800000002
21.06.2018 02:00:00.000 GMT-0700,1.36740,1.37035,1.36478,1.36848,18658.099700000002
21.06.2018 06:00:00.000 GMT-0700,1.36847,1.37075,1.36750,1.36937,17936.8396
21.06.2018 10:00:00.000 GMT-0700,1.36935,1.37050,1.36865,1.36865,5412.89
21.06.2018 14:00:00.000 GMT-0700,1.36818,1.37056,1.36670,1.36971,3793.1099999999997
21.06.2018 18:00:00.000 GMT-0700,1.36974,1.37102,1.36926,1.36976,6835.7599
21.06.2018 22:00:00.000 GMT-0700,1.36976,1.37146,1.36815,1.36992,15009.34
22.06.2018 02:00:00.000 GMT-0700,1.36990,1.37245,1.36949,1.37145,12683.3901
22.06.2018 06:00:00.000 GMT-0700,1.37145,1.37358,1.37050,1.37339,14302.570099999997
22.06.2018 10:00:00.000 GMT-0700,1.37342,1.37551,1.37275,1.37356,6008.9101
24.06.2018 14:00:00.000 GMT-0700,1.37365,1.37765,1.37269,1.37746,2347.34
24.06.2018 18:00:00.000 GMT-0700,1.37735,1.38036,1.37665,1.37993,1795.1599999999999
24.06.2018 22:00:00.000 GMT-0700,1.37993,1.38158,1.37776,1.37971,9628.0301
25.06.2018 02:00:00.000 GMT-0700,1.37970,1.38046,1.37840,1.37946,9304.1401
25.06.2018 06:00:00.000 GMT-0700,1.37936,1.38176,1.37756,1.38140,7833.719999999999
25.06.2018 10:00:00.000 GMT-0700,1.38138,1.38247,1.37889,1.37945,5030.97
25.06.2018 14:00:00.000 GMT-0700,1.37866,1.38080,1.37743,1.37896,3644.7599999999998
25.06.2018 18:00:00.000 GMT-0700,1.37891,1.38119,1.37831,1.37946,8458.53
25.06.2018 22:00:00.000 GMT-0700,1.37946,1.37976,1.37500,1.37653,14851.440200000001
26.06.2018 02:00:00.000 GMT-0700,1.37655,1.37756,1.37529,1.37676,14992.6302
26.06.2018 06:00:00.000 GMT-0700,1.37666,1.37747,1.37433,1.37493,14386.3401
26.06.2018 10:00:00.000 GMT-0700,1.37494,1.37593,1.37386,1.37581,5295.6998
26.06.2018 14:00:00.000 GMT-0700,1.37325,1.37588,1.37214,1.37547,2996.625
26.06.2018 18:00:00.000 GMT-0700,1.37550,1.37710,1.37465,1.37514,10049.43
26.06.2018 22:00:00.000 GMT-0700,1.37514,1.37761,1.37470,1.37655,16066.569599999999
27.06.2018 02:00:00.000 GMT-0700,1.37655,1.37666,1.37177,1.37285,18362.9698
27.06.2018 06:00:00.000 GMT-0700,1.37285,1.37285,1.36913,1.37057,15822.8501
27.06.2018 10:00:00.000 GMT-0700,1.37055,1.37182,1.37027,1.37036,7657.26
27.06.2018 14:00:00.000 GMT-0700,1.36976,1.37260,1.36836,1.37227,4888.185
27.06.2018 18:00:00.000 GMT-0700,1.37224,1.37291,1.37116,1.37182,7959.649799999999
27.06.2018 22:00:00.000 GMT-0700,1.37175,1.37326,1.37025,1.37065,15335.599999999999
28.06.2018 02:00:00.000 GMT-0700,1.37065,1.37178,1.36876,1.36925,14859.2097
28.06.2018 06:00:00.000 GMT-0700,1.36925,1.37218,1.36905,1.37095,16739.2302
28.06.2018 10:00:00.000 GMT-0700,1.37097,1.37235,1.37036,1.37036,6792.4301000000005
28.06.2018 14:00:00.000 GMT-0700,1.36985,1.37175,1.36767,1.37161,3444.2399
28.06.2018 18:00:00.000 GMT-0700,1.37159,1.37305,1.37095,1.37246,14648.47
28.06.2018 22:00:00.000 GMT-0700,1.37246,1.37286,1.36915,1.37183,17696.9399
29.06.2018 02:00:00.000 GMT-0700,1.37183,1.37466,1.37115,1.37320,18607.6299
29.06.2018 06:00:00.000 GMT-0700,1.37317,1.37437,1.37135,1.37371,16738.1496
29.06.2018 10:00:00.000 GMT-0700,1.37376,1.37672,1.37344,1.37362,5454.400000000001
01.07.2018 14:00:00.000 GMT-0700,1.37565,1.37662,1.37225,1.37606,2848.12
01.07.2018 18:00:00.000 GMT-0700,1.37606,1.37646,1.37469,1.37569,6478.0801
01.07.2018 22:00:00.000 GMT-0700,1.37569,1.37935,1.37525,1.37839,12610.6501
02.07.2018 02:00:00.000 GMT-0700,1.37837,1.37855,1.37555,1.37555,10149.3899
02.07.2018 06:00:00.000 GMT-0700,1.37555,1.37838,1.37437,1.37709,11642.509900000001
02.07.2018 10:00:00.000 GMT-0700,1.37713,1.37844,1.37709,1.37765,6411.24
02.07.2018 14:00:00.000 GMT-0700,1.37724,1.37839,1.37605,1.37786,2659.34
02.07.2018 18:00:00.000 GMT-0700,1.37779,1.38142,1.37726,1.37959,11203.9599
02.07.2018 22:00:00.000 GMT-0700,1.37957,1.38023,1.37508,1.37515,17957.2598
03.07.2018 02:00:00.000 GMT-0700,1.37513,1.37660,1.37385,1.37589,12761
03.07.2018 06:00:00.000 GMT-0700,1.37588,1.37672,1.37459,1.37547,12616.1102
03.07.2018 10:00:00.000 GMT-0700,1.37551,1.37645,1.37456,1.37474,2271.37
03.07.2018 14:00:00.000 GMT-0700,1.37474,1.37694,1.37355,1.37669,3218.58
03.07.2018 18:00:00.000 GMT-0700,1.37672,1.37686,1.37346,1.37361,8214.539999999999
03.07.2018 22:00:00.000 GMT-0700,1.37361,1.37536,1.37292,1.37350,13175.380000000001
04.07.2018 02:00:00.000 GMT-0700,1.37351,1.37535,1.37351,1.37490,10157.339899999999
04.07.2018 06:00:00.000 GMT-0700,1.37490,1.37573,1.37338,1.37495,8674.83
04.07.2018 10:00:00.000 GMT-0700,1.37495,1.37545,1.37228,1.37319,2930.42
04.07.2018 14:00:00.000 GMT-0700,1.37219,1.37667,1.37207,1.37645,2950.445
04.07.2018 18:00:00.000 GMT-0700,1.37642,1.37645,1.37375,1.37561,9261.4899
04.07.2018 22:00:00.000 GMT-0700,1.37557,1.37672,1.37296,1.37349,15387.46
05.07.2018 02:00:00.000 GMT-0700,1.37353,1.37552,1.37286,1.37460,11203.819800000001
05.07.2018 06:00:00.000 GMT-0700,1.37460,1.37586,1.37345,1.37428,13525.7701
05.07.2018 10:00:00.000 GMT-0700,1.37428,1.37439,1.37112,1.37305,6246.4800000000005
05.07.2018 14:00:00.000 GMT-0700,1.37115,1.37447,1.37066,1.37338,3382.6000000000004
05.07.2018 18:00:00.000 GMT-0700,1.37334,1.37441,1.37214,1.37338,10303.240099999999
05.07.2018 22:00:00.000 GMT-0700,1.37336,1.37386,1.37045,1.37060,12770.520000000002
06.07.2018 02:00:00.000 GMT-0700,1.37059,1.37294,1.36748,1.37243,12032.4402
06.07.2018 06:00:00.000 GMT-0700,1.37244,1.37410,1.37155,1.37204,13229.9201
06.07.2018 10:00:00.000 GMT-0700,1.37204,1.37208,1.36910,1.36910,3593.9199999999996
08.07.2018 14:00:00.000 GMT-0700,1.37145,1.37246,1.36960,1.37225,3897.73
08.07.2018 18:00:00.000 GMT-0700,1.37225,1.37286,1.37135,1.37255,5656.97
08.07.2018 22:00:00.000 GMT-0700,1.37255,1.37366,1.37119,1.37147,14136.8899
09.07.2018 02:00:00.000 GMT-0700,1.37148,1.37177,1.36890,1.36905,11148.579999999998
09.07.2018 06:00:00.000 GMT-0700,1.36905,1.36953,1.36701,1.36712,14870.969599999999
09.07.2018 10:00:00.000 GMT-0700,1.36709,1.36820,1.36658,1.36795,4982.9400000000005
09.07.2018 14:00:00.000 GMT-0700,1.36775,1.36822,1.36525,1.36530,4144.81
09.07.2018 18:00:00.000 GMT-0700,1.36529,1.36579,1.36417,1.36427,7343.8701
09.07.2018 22:00:00.000 GMT-0700,1.36427,1.36660,1.36398,1.36558,13996.84
