Local time,Open,High,Low,Close,Volume
11.10.2018 18:00:00.000 GMT-0700,14.58290,14.58607,14.55687,14.56417,4059.8599999999997
11.10.2018 22:00:00.000 GMT-0700,14.56405,14.56669,14.44368,14.45356,44196.9998
12.10.2018 02:00:00.000 GMT-0700,14.45339,14.49119,14.41819,14.45036,48456.2598
12.10.2018 06:00:00.000 GMT-0700,14.45036,14.60797,14.42089,14.56567,55970.79
12.10.2018 10:00:00.000 GMT-0700,14.56485,14.60457,14.49835,14.50302,55176.6906
14.10.2018 14:00:00.000 GMT-0700,14.50632,14.54730,14.49866,14.53277,971.34
14.10.2018 18:00:00.000 GMT-0700,14.53337,14.57161,14.49301,14.50579,6443.3299
14.10.2018 22:00:00.000 GMT-0700,14.50588,14.53097,14.42839,14.46059,34370.0207
15.10.2018 02:00:00.000 GMT-0700,14.46073,14.47433,14.36118,14.36172,36054.3096
15.10.2018 06:00:00.000 GMT-0700,14.36224,14.41772,14.33114,14.36042,50628.3906
15.10.2018 10:00:00.000 GMT-0700,14.36042,14.38244,14.32233,14.36547,20952.6997
15.10.2018 14:00:00.000 GMT-0700,14.36452,14.36867,14.32606,14.33654,1030.0700000000002
15.10.2018 18:00:00.000 GMT-0700,14.33654,14.36040,14.32407,14.35293,3335.5401
15.10.2018 22:00:00.000 GMT-0700,14.35294,14.40418,14.25857,14.28626,36528.2788
16.10.2018 02:00:00.000 GMT-0700,14.28705,14.32860,14.22144,14.22477,34537.3008
16.10.2018 06:00:00.000 GMT-0700,14.22477,14.25573,14.14454,14.19052,41019.0703
16.10.2018 10:00:00.000 GMT-0700,14.19052,14.19345,14.13461,14.14543,20579.9003
16.10.2018 14:00:00.000 GMT-0700,14.14632,14.18326,14.14127,14.17387,3806.9501
16.10.2018 18:00:00.000 GMT-0700,14.17401,14.17766,14.16233,14.16893,4150.4699
16.10.2018 22:00:00.000 GMT-0700,14.16923,14.25273,14.16881,14.23207,40735.1505
17.10.2018 02:00:00.000 GMT-0700,14.23207,14.28001,14.20717,14.23724,31625.3208
17.10.2018 06:00:00.000 GMT-0700,14.23706,14.25691,14.10400,14.11757,39929.3712
17.10.2018 10:00:00.000 GMT-0700,14.11735,14.25673,14.11152,14.24146,24379.5401
17.10.2018 14:00:00.000 GMT-0700,14.24045,14.26157,14.21326,14.25887,2804.2401
17.10.2018 18:00:00.000 GMT-0700,14.25897,14.26853,14.25246,14.25587,3709.5499999999997
17.10.2018 22:00:00.000 GMT-0700,14.25585,14.31586,14.17916,14.18887,37684.7387
18.10.2018 02:00:00.000 GMT-0700,14.18887,14.26972,14.17916,14.26665,32139.978900000002
18.10.2018 06:00:00.000 GMT-0700,14.26674,14.40275,14.25700,14.38405,52400.4501
18.10.2018 10:00:00.000 GMT-0700,14.38413,14.48644,14.37931,14.44647,34702.7403
18.10.2018 14:00:00.000 GMT-0700,14.44555,14.46303,14.41307,14.45597,2834.84
18.10.2018 18:00:00.000 GMT-0700,14.45587,14.46177,14.41805,14.42097,3392.95
18.10.2018 22:00:00.000 GMT-0700,14.42097,14.42192,14.33077,14.37922,29222.139900000002
19.10.2018 02:00:00.000 GMT-0700,14.37922,14.40952,14.32319,14.36297,38090.8403
19.10.2018 06:00:00.000 GMT-0700,14.36297,14.46085,14.31463,14.40977,54429.6006
19.10.2018 10:00:00.000 GMT-0700,14.40987,14.43105,14.36727,14.37541,41663.6709
21.10.2018 14:00:00.000 GMT-0700,14.38007,14.42580,14.36818,14.41583,5469.4299
21.10.2018 18:00:00.000 GMT-0700,14.41583,14.42258,14.36804,14.37427,5538.0401
21.10.2018 22:00:00.000 GMT-0700,14.37406,14.37711,14.25867,14.30647,26741.2199
22.10.2018 02:00:00.000 GMT-0700,14.30647,14.34694,14.25191,14.27058,39083.130399999995
22.10.2018 06:00:00.000 GMT-0700,14.27075,14.33827,14.25755,14.33727,36660.7598
22.10.2018 10:00:00.000 GMT-0700,14.33759,14.35428,14.31191,14.31437,27291.660200000002
22.10.2018 14:00:00.000 GMT-0700,14.31273,14.35836,14.29704,14.34677,1487.29
22.10.2018 18:00:00.000 GMT-0700,14.34797,14.37552,14.33737,14.37227,5479.61
22.10.2018 22:00:00.000 GMT-0700,14.37217,14.40947,14.32555,14.35977,29828.0705
23.10.2018 02:00:00.000 GMT-0700,14.35977,14.40316,14.33346,14.35554,36923.7901
23.10.2018 06:00:00.000 GMT-0700,14.35615,14.43701,14.29816,14.34862,49913.5098
23.10.2018 10:00:00.000 GMT-0700,14.34845,14.36609,14.21375,14.25921,40342.5098
23.10.2018 14:00:00.000 GMT-0700,14.25921,14.25921,14.21906,14.25259,2373.4700000000003
23.10.2018 18:00:00.000 GMT-0700,14.25153,14.25913,14.23147,14.23217,3336.41
23.10.2018 22:00:00.000 GMT-0700,14.23287,14.27742,14.21915,14.24328,33099.659700000004
24.10.2018 02:00:00.000 GMT-0700,14.24330,14.46337,14.14237,14.38470,45384.2695
24.10.2018 06:00:00.000 GMT-0700,14.38468,14.52305,14.35737,14.49866,38108.770000000004
24.10.2018 10:00:00.000 GMT-0700,14.49866,14.60754,14.49663,14.55022,31105.660600000003
24.10.2018 14:00:00.000 GMT-0700,14.54793,14.56471,14.53211,14.55686,3282.05
24.10.2018 18:00:00.000 GMT-0700,14.55687,14.57162,14.53522,14.54903,8217.7101
24.10.2018 22:00:00.000 GMT-0700,14.55058,14.63683,14.52418,14.55451,39903.8799
25.10.2018 02:00:00.000 GMT-0700,14.55466,14.56631,14.45116,14.51477,44701.960999999996
25.10.2018 06:00:00.000 GMT-0700,14.51477,14.63627,14.48877,14.52742,49072.4502
25.10.2018 10:00:00.000 GMT-0700,14.52742,14.62945,14.52594,14.60592,27803.7595
25.10.2018 14:00:00.000 GMT-0700,14.60592,14.61507,14.57117,14.60530,2813.1499999999996
25.10.2018 18:00:00.000 GMT-0700,14.60530,14.67677,14.60365,14.65459,4024.26
25.10.2018 22:00:00.000 GMT-0700,14.65446,14.66943,14.54839,14.61090,27627.540599999997
26.10.2018 02:00:00.000 GMT-0700,14.61089,14.75177,14.61089,14.69222,31880.080599999998
26.10.2018 06:00:00.000 GMT-0700,14.69222,14.70490,14.54027,14.59872,49986.4297
26.10.2018 10:00:00.000 GMT-0700,14.59872,14.66028,14.57413,14.59303,52955.0796
28.10.2018 14:00:00.000 GMT-0700,14.54382,14.58203,14.54309,14.55947,10732.4601
28.10.2018 18:00:00.000 GMT-0700,14.55937,14.61033,14.55627,14.60661,3621.85
28.10.2018 22:00:00.000 GMT-0700,14.60661,14.61442,14.50947,14.54877,16124.8
29.10.2018 02:00:00.000 GMT-0700,14.54847,14.56908,14.41517,14.46487,29198.6201
29.10.2018 06:00:00.000 GMT-0700,14.46496,14.60315,14.46496,14.60057,49336.669
29.10.2018 10:00:00.000 GMT-0700,14.60017,14.74204,14.53081,14.71527,25414.1103
29.10.2018 14:00:00.000 GMT-0700,14.71353,14.72307,14.67191,14.67687,3318.3299
29.10.2018 18:00:00.000 GMT-0700,14.67687,14.69287,14.62156,14.64607,9359.189999999999
29.10.2018 22:00:00.000 GMT-0700,14.64607,14.67277,14.60597,14.63657,16456.5601
30.10.2018 02:00:00.000 GMT-0700,14.63657,14.70449,14.61677,14.62147,26765.880299999997
30.10.2018 06:00:00.000 GMT-0700,14.62147,14.63592,14.54822,14.63592,40485.5791
30.10.2018 10:00:00.000 GMT-0700,14.63592,14.67523,14.57537,14.59267,34969.5791
30.10.2018 14:00:00.000 GMT-0700,14.59267,14.64256,14.55979,14.63174,1803.16
30.10.2018 18:00:00.000 GMT-0700,14.63332,14.65107,14.61975,14.64297,7432.600200000001
30.10.2018 22:00:00.000 GMT-0700,14.64297,14.69296,14.62126,14.65232,20874.4897
31.10.2018 02:00:00.000 GMT-0700,14.65232,14.84325,14.65232,14.82112,39610.0601
31.10.2018 06:00:00.000 GMT-0700,14.82112,14.84987,14.75313,14.77325,45701.4805
31.10.2018 10:00:00.000 GMT-0700,14.77324,14.78673,14.70817,14.77427,26187.9102
31.10.2018 14:00:00.000 GMT-0700,14.77507,14.78863,14.74083,14.74657,5643.090099999999
31.10.2018 18:00:00.000 GMT-0700,14.74647,14.75367,14.71437,14.71897,2021.95
31.10.2018 22:00:00.000 GMT-0700,14.71897,14.73452,14.53984,14.54215,24220.2906
01.11.2018 02:00:00.000 GMT-0700,14.54215,14.60145,14.50567,14.59137,34943.6201
01.11.2018 06:00:00.000 GMT-0700,14.59097,14.59388,14.44917,14.46697,50306.6593
01.11.2018 10:00:00.000 GMT-0700,14.46672,14.50393,14.36083,14.39607,29168.199500000002
01.11.2018 14:00:00.000 GMT-0700,14.39597,14.42689,14.38715,14.42037,20707.2299
01.11.2018 18:00:00.000 GMT-0700,14.42047,14.45760,14.37857,14.38026,15061.09
01.11.2018 22:00:00.000 GMT-0700,14.38027,14.38027,14.25948,14.30784,23443.9402
02.11.2018 02:00:00.000 GMT-0700,14.31055,14.37921,14.27639,14.32607,32773.7803
02.11.2018 06:00:00.000 GMT-0700,14.32607,14.41947,14.22136,14.38137,48507.9698
02.11.2018 10:00:00.000 GMT-0700,14.38018,14.39107,14.25256,14.30119,29112.0097
04.11.2018 14:00:00.000 GMT-0800,14.24667,14.35595,14.24433,14.32895,6713.33
04.11.2018 18:00:00.000 GMT-0800,14.32939,14.35593,14.30486,14.34047,7925.08
04.11.2018 22:00:00.000 GMT-0800,14.34017,14.41247,14.29237,14.35377,17473.4098
05.11.2018 02:00:00.000 GMT-0800,14.35367,14.39466,14.27787,14.28377,22488.309800000003
05.11.2018 06:00:00.000 GMT-0800,14.28347,14.29119,14.16857,14.17487,29658.399999999998
05.11.2018 10:00:00.000 GMT-0800,14.17487,14.18212,14.13890,14.14671,11601.0201
05.11.2018 14:00:00.000 GMT-0800,14.14467,14.17337,14.13741,14.16777,2565.78
05.11.2018 18:00:00.000 GMT-0800,14.16757,14.19499,14.16694,14.18036,7716.070099999999
05.11.2018 22:00:00.000 GMT-0800,14.18027,14.25831,14.15904,14.23857,22063.0098
06.11.2018 02:00:00.000 GMT-0800,14.23887,14.28480,14.16216,14.17463,26356.5801
06.11.2018 06:00:00.000 GMT-0800,14.17469,14.21665,14.14737,14.14887,27528.9202
06.11.2018 10:00:00.000 GMT-0800,14.14842,14.16093,14.10255,14.10327,12731.589999999998
06.11.2018 14:00:00.000 GMT-0800,14.09793,14.16177,14.09607,14.14477,5382.48
06.11.2018 18:00:00.000 GMT-0800,14.14477,14.18797,14.02257,14.07607,12049.229800000001
06.11.2018 22:00:00.000 GMT-0800,14.07637,14.13927,13.90705,13.92157,29793.869599999998
07.11.2018 02:00:00.000 GMT-0800,13.92167,14.01614,13.88241,14.01614,30755.4205
07.11.2018 06:00:00.000 GMT-0800,14.01613,14.02055,13.90867,13.92087,32466.830599999998
07.11.2018 10:00:00.000 GMT-0800,13.91927,13.93983,13.86099,13.88936,25935.239700000002
07.11.2018 14:00:00.000 GMT-0800,13.88723,13.92737,13.88511,13.91757,5589.82
07.11.2018 18:00:00.000 GMT-0800,13.91727,13.94445,13.91197,13.92326,7108.840000000001
07.11.2018 22:00:00.000 GMT-0800,13.92326,14.01007,13.91106,13.99167,29045.3003
08.11.2018 02:00:00.000 GMT-0800,13.99167,14.03056,13.96137,13.99615,40832.9697
08.11.2018 06:00:00.000 GMT-0800,13.99615,14.09550,13.97786,14.09243,42101.3594
08.11.2018 10:00:00.000 GMT-0800,14.09243,14.17454,14.02517,14.12537,26268.2505
08.11.2018 14:00:00.000 GMT-0800,14.12121,14.13810,14.10446,14.12297,12838.9898
08.11.2018 18:00:00.000 GMT-0800,14.12277,14.18288,14.11667,14.15374,11033.2202
08.11.2018 22:00:00.000 GMT-0800,14.15374,14.29178,14.12396,14.27397,40069.8804
09.11.2018 02:00:00.000 GMT-0800,14.27417,14.34469,14.23227,14.25227,45259.7608
09.11.2018 06:00:00.000 GMT-0800,14.25187,14.37947,14.23829,14.34716,35606.2902
09.11.2018 10:00:00.000 GMT-0800,14.34616,14.41245,14.29375,14.30856,18826.5598
11.11.2018 14:00:00.000 GMT-0800,14.32557,14.36707,14.31805,14.31856,3350.2798999999995
11.11.2018 18:00:00.000 GMT-0800,14.31805,14.32943,14.27907,14.32541,13585.8698
11.11.2018 22:00:00.000 GMT-0800,14.32530,14.43924,14.32483,14.37251,31053.2003
12.11.2018 02:00:00.000 GMT-0800,14.37187,14.41677,14.34657,14.36197,33459.5801
12.11.2018 06:00:00.000 GMT-0800,14.36206,14.46277,14.34707,14.42837,35333.9306
12.11.2018 10:00:00.000 GMT-0800,14.42827,14.49122,14.42157,14.47337,36059.0295
12.11.2018 14:00:00.000 GMT-0800,14.46843,14.49230,14.43939,14.45357,12064.2798
12.11.2018 18:00:00.000 GMT-0800,14.45377,14.45877,14.35396,14.41077,15439.059799999999
12.11.2018 22:00:00.000 GMT-0800,14.41100,14.51432,14.34927,14.49747,34606.2397
13.11.2018 02:00:00.000 GMT-0800,14.49805,14.56327,14.38177,14.41335,34160.3398
13.11.2018 06:00:00.000 GMT-0800,14.41355,14.52233,14.39657,14.47163,33810.1211
13.11.2018 10:00:00.000 GMT-0800,14.47163,14.54285,14.44865,14.44947,15858.6301
13.11.2018 14:00:00.000 GMT-0800,14.44789,14.45317,14.40639,14.41715,3782.7799999999997
13.11.2018 18:00:00.000 GMT-0800,14.41691,14.44617,14.41174,14.43237,10389.22
13.11.2018 22:00:00.000 GMT-0800,14.43217,14.45113,14.37608,14.42856,26051.31
14.11.2018 02:00:00.000 GMT-0800,14.42856,14.43076,14.29857,14.32907,27305.4604
14.11.2018 06:00:00.000 GMT-0800,14.32907,14.41275,14.26717,14.39707,36059.3603
14.11.2018 10:00:00.000 GMT-0800,14.39645,14.45457,14.32137,14.38282,37516.4405
14.11.2018 14:00:00.000 GMT-0800,14.38242,14.39217,14.30255,14.35307,14153.9704
14.11.2018 18:00:00.000 GMT-0800,14.35307,14.35457,14.30526,14.31417,5249.3601
14.11.2018 22:00:00.000 GMT-0800,14.31397,14.35865,14.20113,14.31847,32538.089099999997
15.11.2018 02:00:00.000 GMT-0800,14.31807,14.35007,14.22694,14.27163,35993.081099999996
15.11.2018 06:00:00.000 GMT-0800,14.27163,14.30579,14.20736,14.24305,35667.0708
15.11.2018 10:00:00.000 GMT-0800,14.24305,14.24871,14.12696,14.15793,21411.6198
15.11.2018 14:00:00.000 GMT-0800,14.15533,14.21697,14.15533,14.20757,2208.51
15.11.2018 18:00:00.000 GMT-0800,14.20727,14.21297,14.14867,14.14937,3684.05
15.11.2018 22:00:00.000 GMT-0800,14.14937,14.23549,14.13766,14.21147,25351.4102
16.11.2018 02:00:00.000 GMT-0800,14.21147,14.24845,14.03931,14.05361,32786.8496
16.11.2018 06:00:00.000 GMT-0800,14.05360,14.08965,13.94557,13.97947,43325.7695
16.11.2018 10:00:00.000 GMT-0800,13.97917,14.05926,13.94890,13.95853,30081.9102
18.11.2018 14:00:00.000 GMT-0800,13.99503,14.02950,13.95864,14.02950,4063.7199
18.11.2018 18:00:00.000 GMT-0800,14.02903,14.06392,13.98574,14.06203,3737.1801
18.11.2018 22:00:00.000 GMT-0800,14.06203,14.06705,13.91778,13.96751,28122.6099
19.11.2018 02:00:00.000 GMT-0800,13.96692,14.02613,13.95656,14.01740,24220.129399999998
19.11.2018 06:00:00.000 GMT-0800,14.01740,14.06055,13.96526,14.02765,34256.4004
19.11.2018 10:00:00.000 GMT-0800,14.02755,14.05144,14.01123,14.01123,13188.2399
19.11.2018 14:00:00.000 GMT-0800,14.01123,14.04250,13.98458,14.03121,4442.35
19.11.2018 18:00:00.000 GMT-0800,14.03273,14.08886,14.02167,14.06728,5178.1199
19.11.2018 22:00:00.000 GMT-0800,14.06727,14.11769,13.98487,14.09916,26274.389900000002
20.11.2018 02:00:00.000 GMT-0800,14.09916,14.10910,14.03252,14.07580,35080.5098
20.11.2018 06:00:00.000 GMT-0800,14.07580,14.16849,14.04395,14.11606,46599.4902
20.11.2018 10:00:00.000 GMT-0800,14.11359,14.14693,14.07619,14.08835,11800.119999999999
20.11.2018 14:00:00.000 GMT-0800,14.08224,14.13429,14.07402,14.09088,2652.16
20.11.2018 18:00:00.000 GMT-0800,14.09088,14.10101,14.07362,14.07527,6618.4798
20.11.2018 22:00:00.000 GMT-0800,14.07527,14.07755,13.98430,14.01255,21467.54
21.11.2018 02:00:00.000 GMT-0800,14.01215,14.03129,13.89636,13.90531,23639.83
21.11.2018 06:00:00.000 GMT-0800,13.90432,13.93605,13.83237,13.88137,21382.44
21.11.2018 10:00:00.000 GMT-0800,13.88137,13.95405,13.88065,13.91888,7516.4701000000005
21.11.2018 14:00:00.000 GMT-0800,13.89657,13.94229,13.89497,13.93917,2099.38
21.11.2018 18:00:00.000 GMT-0800,13.93886,13.96307,13.91651,13.92497,5860.950000000001
21.11.2018 22:00:00.000 GMT-0800,13.92467,13.95794,13.89226,13.93777,15519.0799
22.11.2018 02:00:00.000 GMT-0800,13.93747,13.93747,13.72509,13.78087,21624.6404
22.11.2018 06:00:00.000 GMT-0800,13.78077,13.79345,13.71530,13.75136,14071.4199
22.11.2018 10:00:00.000 GMT-0800,13.75189,13.77582,13.72156,13.72909,5221.07
22.11.2018 14:00:00.000 GMT-0800,13.76017,13.77117,13.72464,13.75946,5700.79
22.11.2018 18:00:00.000 GMT-0800,13.76034,13.79106,13.75171,13.78661,7461.38
22.11.2018 22:00:00.000 GMT-0800,13.78661,13.83253,13.74902,13.80927,19789.5698
23.11.2018 02:00:00.000 GMT-0800,13.80956,13.90879,13.78067,13.87163,18548.480499999998
23.11.2018 06:00:00.000 GMT-0800,13.87161,13.90127,13.81699,13.85907,18535.6995
23.11.2018 10:00:00.000 GMT-0800,13.85897,13.87386,13.81608,13.83606,10594.4301
25.11.2018 14:00:00.000 GMT-0800,13.83057,13.87005,13.76890,13.82386,7516.049900000001
25.11.2018 18:00:00.000 GMT-0800,13.82270,13.84903,13.81449,13.82366,8587.7901
25.11.2018 22:00:00.000 GMT-0800,13.82437,13.82437,13.70868,13.78127,25713.5898
26.11.2018 02:00:00.000 GMT-0800,13.78167,13.88984,13.77417,13.87477,18422.03
26.11.2018 06:00:00.000 GMT-0800,13.87437,13.91751,13.83545,13.89169,19320.319900000002
26.11.2018 10:00:00.000 GMT-0800,13.89169,13.91937,13.85889,13.89337,7932.9101
26.11.2018 14:00:00.000 GMT-0800,13.89193,13.92100,13.87167,13.90897,1358.21
26.11.2018 18:00:00.000 GMT-0800,13.90947,13.91047,13.85987,13.87883,3281.3
26.11.2018 22:00:00.000 GMT-0800,13.87883,13.91548,13.82275,13.86444,26259.2607
27.11.2018 02:00:00.000 GMT-0800,13.86465,13.88003,13.78667,13.85116,18322.9597
27.11.2018 06:00:00.000 GMT-0800,13.85116,13.98905,13.83136,13.98277,26342.8599
27.11.2018 10:00:00.000 GMT-0800,13.98217,13.99296,13.90257,13.91577,27153.660200000002
27.11.2018 14:00:00.000 GMT-0800,13.91183,13.93057,13.90492,13.93047,3942.8999999999996
27.11.2018 18:00:00.000 GMT-0800,13.93047,13.93563,13.89234,13.91530,1844.02
27.11.2018 22:00:00.000 GMT-0800,13.91787,13.98939,13.88614,13.96447,19001.8204
28.11.2018 02:00:00.000 GMT-0800,13.96446,13.98387,13.89887,13.92857,22751.609800000002
28.11.2018 06:00:00.000 GMT-0800,13.92877,13.96957,13.75705,13.80057,39021.4195
28.11.2018 10:00:00.000 GMT-0800,13.79927,13.82444,13.73389,13.76982,25941.3397
28.11.2018 14:00:00.000 GMT-0800,13.76982,13.78469,13.74777,13.78057,2946.85
28.11.2018 18:00:00.000 GMT-0800,13.78036,13.79180,13.72437,13.73157,4941.0901
28.11.2018 22:00:00.000 GMT-0800,13.73098,13.75217,13.62267,13.66746,25970.8602
29.11.2018 02:00:00.000 GMT-0800,13.66778,13.72547,13.60433,13.64939,23108.1304
29.11.2018 06:00:00.000 GMT-0800,13.64973,13.73007,13.59930,13.67360,23107.83
29.11.2018 10:00:00.000 GMT-0800,13.67354,13.69136,13.64842,13.65817,22977.1897
29.11.2018 14:00:00.000 GMT-0800,13.65817,13.67680,13.65060,13.66433,2206.1099999999997
29.11.2018 18:00:00.000 GMT-0800,13.66382,13.67517,13.64940,13.65828,2824.51
29.11.2018 22:00:00.000 GMT-0800,13.65837,13.74630,13.63477,13.73224,17052.8003
30.11.2018 02:00:00.000 GMT-0800,13.73242,13.76447,13.69960,13.74407,17287.4399
30.11.2018 06:00:00.000 GMT-0800,13.74417,13.92927,13.73637,13.91692,31642.769500000002
30.11.2018 10:00:00.000 GMT-0800,13.91692,13.91692,13.83692,13.84792,14861.4898
02.12.2018 14:00:00.000 GMT-0800,13.71621,13.76418,13.71618,13.73965,9331.88
02.12.2018 18:00:00.000 GMT-0800,13.73943,13.75510,13.68935,13.74163,15955.720100000002
02.12.2018 22:00:00.000 GMT-0800,13.74163,13.74574,13.57472,13.61687,31443.240599999997
03.12.2018 02:00:00.000 GMT-0800,13.61700,13.71394,13.60875,13.70910,30188.759700000002
03.12.2018 06:00:00.000 GMT-0800,13.70910,13.71509,13.63457,13.66237,22106.9598
03.12.2018 10:00:00.000 GMT-0800,13.66146,13.72857,13.66146,13.68777,8194.3599
03.12.2018 14:00:00.000 GMT-0800,13.68595,13.70187,13.65682,13.68917,8047.8802
03.12.2018 18:00:00.000 GMT-0800,13.68927,13.69187,13.60127,13.62807,10322.22
03.12.2018 22:00:00.000 GMT-0800,13.62777,13.65617,13.53944,13.54517,15897.320399999999
04.12.2018 02:00:00.000 GMT-0800,13.54487,13.68823,13.54328,13.68192,20079.810100000002
04.12.2018 06:00:00.000 GMT-0800,13.68174,13.83862,13.65707,13.79567,32338.979
04.12.2018 10:00:00.000 GMT-0800,13.79567,13.88421,13.79343,13.82537,19667.8197
04.12.2018 14:00:00.000 GMT-0800,13.82461,13.85288,13.80198,13.81003,8850.1598
04.12.2018 18:00:00.000 GMT-0800,13.81127,13.85231,13.80827,13.84618,7034.110000000001
04.12.2018 22:00:00.000 GMT-0800,13.84617,13.88015,13.72395,13.75477,25001.0994
05.12.2018 02:00:00.000 GMT-0800,13.75483,13.81882,13.72697,13.74846,29352.31
05.12.2018 06:00:00.000 GMT-0800,13.74846,13.87994,13.74039,13.84281,31855.990299999998
05.12.2018 10:00:00.000 GMT-0800,13.84281,13.86606,13.82230,13.82862,16086.049799999999
05.12.2018 14:00:00.000 GMT-0800,13.82612,13.89179,13.81737,13.88606,3860.52
05.12.2018 18:00:00.000 GMT-0800,13.88608,13.96555,13.88297,13.91396,13846.1904
05.12.2018 22:00:00.000 GMT-0800,13.91406,13.98643,13.84888,13.97536,40668.73
06.12.2018 02:00:00.000 GMT-0800,13.97537,14.11427,13.97537,14.09465,26702.6899
06.12.2018 06:00:00.000 GMT-0800,14.09465,14.20779,14.06067,14.06807,39704.831099999996
06.12.2018 10:00:00.000 GMT-0800,14.06748,14.11688,14.02947,14.03732,30044.419700000002
06.12.2018 14:00:00.000 GMT-0800,14.01755,14.05847,14.01755,14.04777,26424.9598
06.12.2018 18:00:00.000 GMT-0800,14.04837,14.05323,14.01971,14.04557,1945.27
06.12.2018 22:00:00.000 GMT-0800,14.04397,14.09727,14.03936,14.09022,20639.5105
07.12.2018 02:00:00.000 GMT-0800,14.09022,14.18107,14.01454,14.01547,23539.069499999998
07.12.2018 06:00:00.000 GMT-0800,14.01547,14.18636,13.92007,14.12927,43213.789600000004
07.12.2018 10:00:00.000 GMT-0800,14.12812,14.20601,14.11144,14.15063,22349.1604
09.12.2018 14:00:00.000 GMT-0800,14.16592,14.20589,14.11067,14.14167,6004.5399
09.12.2018 18:00:00.000 GMT-0800,14.14207,14.14975,14.11851,14.12577,14420.3901
09.12.2018 22:00:00.000 GMT-0800,14.12607,14.23329,14.08397,14.21526,16514.860099999998
10.12.2018 02:00:00.000 GMT-0800,14.21526,14.37437,14.18987,14.33007,18542.8202
10.12.2018 06:00:00.000 GMT-0800,14.33016,14.47603,14.30040,14.40840,32515.720499999996
10.12.2018 10:00:00.000 GMT-0800,14.40831,14.41535,14.36594,14.38177,11331.86
10.12.2018 14:00:00.000 GMT-0800,14.37662,14.38805,14.34715,14.36077,3377.79
10.12.2018 18:00:00.000 GMT-0800,14.36076,14.36957,14.34327,14.34467,5111.659900000001
10.12.2018 22:00:00.000 GMT-0800,14.34467,14.46601,14.33509,14.40147,19276.980000000003
11.12.2018 02:00:00.000 GMT-0800,14.40147,14.40485,14.23877,14.31137,20127.2002
11.12.2018 06:00:00.000 GMT-0800,14.31127,14.39215,14.28787,14.30849,29163.2798
11.12.2018 10:00:00.000 GMT-0800,14.30849,14.37287,14.29815,14.33345,12743.8498
11.12.2018 14:00:00.000 GMT-0800,14.33487,14.33487,14.27929,14.28857,11971.4697
11.12.2018 18:00:00.000 GMT-0800,14.28867,14.29597,14.25613,14.28057,15508.15
11.12.2018 22:00:00.000 GMT-0800,14.28037,14.36216,14.24397,14.28626,16457.1496
12.12.2018 02:00:00.000 GMT-0800,14.28626,14.33530,14.14916,14.14917,20026.0898
12.12.2018 06:00:00.000 GMT-0800,14.14917,14.19881,14.04133,14.09837,30954.8293
12.12.2018 10:00:00.000 GMT-0800,14.09747,14.15463,14.05518,14.09612,16403.1099
12.12.2018 14:00:00.000 GMT-0800,14.08317,14.14094,14.05363,14.09497,19269.6399
12.12.2018 18:00:00.000 GMT-0800,14.09437,14.12802,14.07565,14.11077,12163.399500000001
12.12.2018 22:00:00.000 GMT-0800,14.11087,14.14767,14.06411,14.12307,12394.570000000002
13.12.2018 02:00:00.000 GMT-0800,14.12255,14.22105,14.09855,14.15933,20072.870300000002
13.12.2018 06:00:00.000 GMT-0800,14.15933,14.23031,14.12968,14.20617,32126.259700000002
13.12.2018 10:00:00.000 GMT-0800,14.20605,14.20635,14.13568,14.16528,23238.99
13.12.2018 14:00:00.000 GMT-0800,14.16473,14.21947,14.16333,14.20315,11395.8199
13.12.2018 18:00:00.000 GMT-0800,14.20267,14.24171,14.20267,14.22547,15403.4198
13.12.2018 22:00:00.000 GMT-0800,14.22547,14.39317,14.22507,14.38397,20145.4
14.12.2018 02:00:00.000 GMT-0800,14.38399,14.41877,14.34647,14.40927,20504.04
14.12.2018 06:00:00.000 GMT-0800,14.40906,14.46988,14.35944,14.39147,28426.3003
14.12.2018 10:00:00.000 GMT-0800,14.39147,14.42777,14.37594,14.38162,16043.209899999998
16.12.2018 14:00:00.000 GMT-0800,14.36305,14.40087,14.35857,14.37347,6799.8
16.12.2018 18:00:00.000 GMT-0800,14.37347,14.38446,14.35337,14.36593,33176.0798
16.12.2018 22:00:00.000 GMT-0800,14.36639,14.38299,14.28867,14.30957,19358.689700000003
17.12.2018 02:00:00.000 GMT-0800,14.30927,14.39637,14.30447,14.38567,14242.3396
17.12.2018 06:00:00.000 GMT-0800,14.38607,14.43492,14.37917,14.43467,23342.7999
17.12.2018 10:00:00.000 GMT-0800,14.43456,14.44225,14.37619,14.38121,18488.069799999997
17.12.2018 14:00:00.000 GMT-0800,14.37603,14.39697,14.37307,14.37707,4213.5
17.12.2018 18:00:00.000 GMT-0800,14.37717,14.40327,14.35355,14.36247,5816.200000000001
17.12.2018 22:00:00.000 GMT-0800,14.36247,14.36757,14.23737,14.29826,19911.0698
18.12.2018 02:00:00.000 GMT-0800,14.29837,14.38130,14.27076,14.35375,18791.110099999998
18.12.2018 06:00:00.000 GMT-0800,14.35376,14.37449,14.25981,14.33762,28944.21
18.12.2018 10:00:00.000 GMT-0800,14.33762,14.37089,14.30980,14.33987,24719.3201
18.12.2018 14:00:00.000 GMT-0800,14.33396,14.34867,14.31333,14.32357,5994.01
18.12.2018 18:00:00.000 GMT-0800,14.32357,14.32927,14.29224,14.29563,6874.3901000000005
