Local time,Open,High,Low,Close,Volume
14.02.2017 02:00:00.000 GMT-0800,1.24720,1.24906,1.24434,1.24634,33643.1202
14.02.2017 06:00:00.000 GMT-0800,1.24635,1.24857,1.24449,1.24700,46881.0195
14.02.2017 10:00:00.000 GMT-0800,1.24701,1.24753,1.24607,1.24664,17973.3701
14.02.2017 14:00:00.000 GMT-0800,1.24654,1.24748,1.24452,1.24559,15199.8803
14.02.2017 18:00:00.000 GMT-0800,1.24558,1.24714,1.24458,1.24680,17333.4101
14.02.2017 22:00:00.000 GMT-0800,1.24680,1.24695,1.24197,1.24197,29594.9599
15.02.2017 02:00:00.000 GMT-0800,1.24204,1.24369,1.23828,1.23941,34189.0504
15.02.2017 06:00:00.000 GMT-0800,1.23944,1.24808,1.23850,1.24493,48249.661199999995
15.02.2017 10:00:00.000 GMT-0800,1.24494,1.24617,1.24401,1.24589,22316.53
15.02.2017 14:00:00.000 GMT-0800,1.24564,1.24724,1.24544,1.24641,13177.690200000001
15.02.2017 18:00:00.000 GMT-0800,1.24640,1.24725,1.24539,1.24699,13160.400099999999
15.02.2017 22:00:00.000 GMT-0800,1.24703,1.25182,1.24587,1.25126,30834.7295
16.02.2017 02:00:00.000 GMT-0800,1.25125,1.25234,1.24878,1.24883,34972.4599
16.02.2017 06:00:00.000 GMT-0800,1.24885,1.25074,1.24593,1.24715,44229.800299999995
16.02.2017 10:00:00.000 GMT-0800,1.24714,1.25008,1.24686,1.24887,20282.73
16.02.2017 14:00:00.000 GMT-0800,1.24882,1.25107,1.24787,1.25049,13611.6097
16.02.2017 18:00:00.000 GMT-0800,1.25047,1.25084,1.24977,1.25009,10646.9897
16.02.2017 22:00:00.000 GMT-0800,1.25009,1.25041,1.24029,1.24167,32919.9995
17.02.2017 02:00:00.000 GMT-0800,1.24168,1.24325,1.23878,1.24318,39162.2002
17.02.2017 06:00:00.000 GMT-0800,1.24316,1.24505,1.24134,1.24427,40290.3193
17.02.2017 10:00:00.000 GMT-0800,1.24424,1.24446,1.24068,1.24069,20229.3799
19.02.2017 14:00:00.000 GMT-0800,1.24043,1.24406,1.24043,1.24159,18906.9597
19.02.2017 18:00:00.000 GMT-0800,1.24159,1.24231,1.24104,1.24217,15883.340100000001
19.02.2017 22:00:00.000 GMT-0800,1.24218,1.24825,1.24207,1.24622,27872.919800000003
20.02.2017 02:00:00.000 GMT-0800,1.24621,1.24745,1.24513,1.24701,23902.75
20.02.2017 06:00:00.000 GMT-0800,1.24704,1.24774,1.24558,1.24558,20223.9797
20.02.2017 10:00:00.000 GMT-0800,1.24559,1.24671,1.24492,1.24597,15385.659899999999
20.02.2017 14:00:00.000 GMT-0800,1.24579,1.24806,1.24517,1.24568,18702.1902
20.02.2017 18:00:00.000 GMT-0800,1.24569,1.24592,1.24342,1.24467,16743.5002
20.02.2017 22:00:00.000 GMT-0800,1.24469,1.24593,1.24177,1.24295,27995.9506
21.02.2017 02:00:00.000 GMT-0800,1.24295,1.24319,1.24015,1.24167,30808.3701
21.02.2017 06:00:00.000 GMT-0800,1.24168,1.24768,1.24076,1.24606,33673.5
21.02.2017 10:00:00.000 GMT-0800,1.24607,1.24786,1.24580,1.24730,16463.1602
21.02.2017 14:00:00.000 GMT-0800,1.24724,1.25057,1.24647,1.25006,14859.8297
21.02.2017 18:00:00.000 GMT-0800,1.25006,1.25077,1.24934,1.25029,11861.709900000002
21.02.2017 22:00:00.000 GMT-0800,1.25029,1.25065,1.24382,1.24409,37640.6694
22.02.2017 02:00:00.000 GMT-0800,1.24408,1.24601,1.24230,1.24486,32430.7803
22.02.2017 06:00:00.000 GMT-0800,1.24487,1.24804,1.24308,1.24353,37311.229900000006
22.02.2017 10:00:00.000 GMT-0800,1.24353,1.24644,1.24195,1.24419,24511.86
22.02.2017 14:00:00.000 GMT-0800,1.24439,1.24596,1.24306,1.24340,13965.589899999999
22.02.2017 18:00:00.000 GMT-0800,1.24339,1.24542,1.24289,1.24475,15554.3701
22.02.2017 22:00:00.000 GMT-0800,1.24474,1.24825,1.24273,1.24749,29344.7592
23.02.2017 02:00:00.000 GMT-0800,1.24751,1.25065,1.24507,1.25032,36438.6202
23.02.2017 06:00:00.000 GMT-0800,1.25032,1.25612,1.25002,1.25442,35823.2998
23.02.2017 10:00:00.000 GMT-0800,1.25444,1.25582,1.25383,1.25561,13620.9302
23.02.2017 14:00:00.000 GMT-0800,1.25561,1.25592,1.25393,1.25426,12842.6799
23.02.2017 18:00:00.000 GMT-0800,1.25425,1.25566,1.25363,1.25537,14982.810300000001
23.02.2017 22:00:00.000 GMT-0800,1.25537,1.25698,1.25239,1.25376,28101.1802
24.02.2017 02:00:00.000 GMT-0800,1.25375,1.25656,1.25266,1.25490,29684.0703
24.02.2017 06:00:00.000 GMT-0800,1.25491,1.25500,1.24499,1.24652,35873.2002
24.02.2017 10:00:00.000 GMT-0800,1.24652,1.24706,1.24478,1.24561,14888.4604
26.02.2017 14:00:00.000 GMT-0800,1.24704,1.24731,1.23914,1.24232,24069.3696
26.02.2017 18:00:00.000 GMT-0800,1.24232,1.24351,1.24118,1.24350,16639.5095
26.02.2017 22:00:00.000 GMT-0800,1.24348,1.24382,1.23838,1.24264,26007.19
27.02.2017 02:00:00.000 GMT-0800,1.24267,1.24367,1.24029,1.24231,25827.9995
27.02.2017 06:00:00.000 GMT-0800,1.24232,1.24785,1.24157,1.24592,34910.1607
27.02.2017 10:00:00.000 GMT-0800,1.24594,1.24614,1.24315,1.24426,16192.3003
27.02.2017 14:00:00.000 GMT-0800,1.24407,1.24420,1.24216,1.24342,12107.1898
27.02.2017 18:00:00.000 GMT-0800,1.24342,1.24441,1.24243,1.24406,11739.0301
27.02.2017 22:00:00.000 GMT-0800,1.24407,1.24504,1.24119,1.24174,25443
28.02.2017 02:00:00.000 GMT-0800,1.24176,1.24431,1.24058,1.24203,30061.75
28.02.2017 06:00:00.000 GMT-0800,1.24203,1.24703,1.24042,1.24159,42088.949700000005
28.02.2017 10:00:00.000 GMT-0800,1.24160,1.24191,1.23748,1.23800,23668.5098
28.02.2017 14:00:00.000 GMT-0800,1.23800,1.23896,1.23630,1.23878,16047.8899
28.02.2017 18:00:00.000 GMT-0800,1.23880,1.24043,1.23625,1.23720,22316.15
28.02.2017 22:00:00.000 GMT-0800,1.23720,1.23872,1.23501,1.23702,28253.939899999998
01.03.2017 02:00:00.000 GMT-0800,1.23702,1.23814,1.22890,1.22985,36867.159700000004
01.03.2017 06:00:00.000 GMT-0800,1.22985,1.23272,1.22808,1.23183,42220.558600000004
01.03.2017 10:00:00.000 GMT-0800,1.23184,1.23224,1.22796,1.22922,18875.2401
01.03.2017 14:00:00.000 GMT-0800,1.22922,1.23003,1.22609,1.22831,13998.259900000001
01.03.2017 18:00:00.000 GMT-0800,1.22831,1.22859,1.22750,1.22766,17470.0798
01.03.2017 22:00:00.000 GMT-0800,1.22765,1.22963,1.22617,1.22629,26002.819199999998
02.03.2017 02:00:00.000 GMT-0800,1.22629,1.23076,1.22591,1.22835,28889.2808
02.03.2017 06:00:00.000 GMT-0800,1.22832,1.22896,1.22588,1.22649,33470.7095
02.03.2017 10:00:00.000 GMT-0800,1.22648,1.22712,1.22425,1.22650,18565.6604
02.03.2017 14:00:00.000 GMT-0800,1.22648,1.22830,1.22610,1.22649,14473.7303
02.03.2017 18:00:00.000 GMT-0800,1.22651,1.22760,1.22563,1.22595,17459.5997
02.03.2017 22:00:00.000 GMT-0800,1.22594,1.22704,1.22254,1.22290,25185.23
03.03.2017 02:00:00.000 GMT-0800,1.22291,1.22475,1.22142,1.22359,31401.96
03.03.2017 06:00:00.000 GMT-0800,1.22359,1.22809,1.22238,1.22572,32800.270000000004
03.03.2017 10:00:00.000 GMT-0800,1.22580,1.22998,1.22340,1.22915,26479.0503
05.03.2017 14:00:00.000 GMT-0800,1.22839,1.23004,1.22821,1.22874,11597.9997
05.03.2017 18:00:00.000 GMT-0800,1.22874,1.22908,1.22812,1.22873,15158.27
05.03.2017 22:00:00.000 GMT-0800,1.22874,1.22927,1.22568,1.22602,27020.7794
06.03.2017 02:00:00.000 GMT-0800,1.22602,1.22789,1.22481,1.22720,23929.970299999997
06.03.2017 06:00:00.000 GMT-0800,1.22721,1.22730,1.22241,1.22300,27254.2202
06.03.2017 10:00:00.000 GMT-0800,1.22300,1.22412,1.22277,1.22352,15621.909699999998
06.03.2017 14:00:00.000 GMT-0800,1.22345,1.22450,1.22317,1.22440,11369.9199
06.03.2017 18:00:00.000 GMT-0800,1.22441,1.22522,1.22340,1.22395,18120.5898
06.03.2017 22:00:00.000 GMT-0800,1.22395,1.22403,1.22005,1.22020,25689.4497
07.03.2017 02:00:00.000 GMT-0800,1.22022,1.22063,1.21830,1.21933,30764.8399
07.03.2017 06:00:00.000 GMT-0800,1.21934,1.22116,1.21691,1.22060,34024.759300000005
07.03.2017 10:00:00.000 GMT-0800,1.22063,1.22095,1.21909,1.21984,14826.750299999998
07.03.2017 14:00:00.000 GMT-0800,1.21984,1.22137,1.21974,1.22086,12590.0999
07.03.2017 18:00:00.000 GMT-0800,1.22085,1.22106,1.21981,1.22027,11835.680199999999
07.03.2017 22:00:00.000 GMT-0800,1.22026,1.22085,1.21590,1.21638,27414.710199999998
08.03.2017 02:00:00.000 GMT-0800,1.21638,1.21832,1.21391,1.21703,34151.46
08.03.2017 06:00:00.000 GMT-0800,1.21703,1.21780,1.21430,1.21527,31336.7798
08.03.2017 10:00:00.000 GMT-0800,1.21527,1.21729,1.21526,1.21650,17872.260000000002
08.03.2017 14:00:00.000 GMT-0800,1.21651,1.21778,1.21617,1.21681,12806.56
08.03.2017 18:00:00.000 GMT-0800,1.21680,1.21681,1.21526,1.21573,14225.7302
08.03.2017 22:00:00.000 GMT-0800,1.21570,1.21739,1.21389,1.21506,29480.259700000002
09.03.2017 02:00:00.000 GMT-0800,1.21506,1.21911,1.21428,1.21828,35215.0801
09.03.2017 06:00:00.000 GMT-0800,1.21827,1.21950,1.21344,1.21698,39251.2392
09.03.2017 10:00:00.000 GMT-0800,1.21701,1.21951,1.21599,1.21642,21759.2201
09.03.2017 14:00:00.000 GMT-0800,1.21633,1.21649,1.21501,1.21547,13553.13
09.03.2017 18:00:00.000 GMT-0800,1.21548,1.21635,1.21541,1.21589,9742.9401
09.03.2017 22:00:00.000 GMT-0800,1.21587,1.21804,1.21518,1.21750,21791.1401
10.03.2017 02:00:00.000 GMT-0800,1.21750,1.21824,1.21395,1.21811,32592.779800000004
10.03.2017 06:00:00.000 GMT-0800,1.21811,1.21877,1.21468,1.21684,40476.4605
10.03.2017 10:00:00.000 GMT-0800,1.21689,1.21883,1.21606,1.21636,21220.1401
12.03.2017 14:00:00.000 GMT-0700,1.21579,1.21716,1.21501,1.21632,13147.5596
12.03.2017 18:00:00.000 GMT-0700,1.21631,1.21811,1.21563,1.21806,21002.3497
12.03.2017 22:00:00.000 GMT-0700,1.21806,1.22400,1.21793,1.22153,32318.1406
13.03.2017 02:00:00.000 GMT-0700,1.22153,1.22314,1.21964,1.22150,36897.6504
13.03.2017 06:00:00.000 GMT-0700,1.22148,1.22508,1.22147,1.22276,31949.680200000003
13.03.2017 10:00:00.000 GMT-0700,1.22278,1.22415,1.22151,1.22178,16613.5301
13.03.2017 14:00:00.000 GMT-0700,1.22172,1.22216,1.21985,1.22108,10288.239800000001
13.03.2017 18:00:00.000 GMT-0700,1.22109,1.22141,1.21974,1.22058,13032.609599999998
13.03.2017 22:00:00.000 GMT-0700,1.22058,1.22090,1.21092,1.21414,30511.3799
14.03.2017 02:00:00.000 GMT-0700,1.21415,1.21456,1.21202,1.21401,29239.5898
14.03.2017 06:00:00.000 GMT-0700,1.21402,1.21710,1.21331,1.21573,31256.4805
14.03.2017 10:00:00.000 GMT-0700,1.21573,1.21675,1.21459,1.21487,18175.0601
14.03.2017 14:00:00.000 GMT-0700,1.21485,1.21629,1.21464,1.21585,9150.6799
14.03.2017 18:00:00.000 GMT-0700,1.21585,1.21652,1.21547,1.21632,12827.9702
14.03.2017 22:00:00.000 GMT-0700,1.21633,1.22564,1.21632,1.22276,30864.9191
15.03.2017 02:00:00.000 GMT-0700,1.22276,1.22369,1.21783,1.21942,33770.0698
15.03.2017 06:00:00.000 GMT-0700,1.21943,1.22264,1.21905,1.22214,29777.4908
15.03.2017 10:00:00.000 GMT-0700,1.22216,1.23091,1.21963,1.22911,52044.7304
15.03.2017 14:00:00.000 GMT-0700,1.22904,1.22958,1.22731,1.22740,16408.71
15.03.2017 18:00:00.000 GMT-0700,1.22745,1.22778,1.22601,1.22660,20764.609800000002
15.03.2017 22:00:00.000 GMT-0700,1.22660,1.22956,1.22551,1.22554,33840.979999999996
16.03.2017 02:00:00.000 GMT-0700,1.22554,1.23721,1.22413,1.23694,42697.330700000006
16.03.2017 06:00:00.000 GMT-0700,1.23686,1.23750,1.23365,1.23711,35041.3799
16.03.2017 10:00:00.000 GMT-0700,1.23711,1.23769,1.23430,1.23586,23388.3496
16.03.2017 14:00:00.000 GMT-0700,1.23586,1.23628,1.23451,1.23561,10532.2298
16.03.2017 18:00:00.000 GMT-0700,1.23561,1.23576,1.23433,1.23553,11386.5703
16.03.2017 22:00:00.000 GMT-0700,1.23553,1.23893,1.23237,1.23870,24301.1601
17.03.2017 02:00:00.000 GMT-0700,1.23866,1.23983,1.23346,1.23574,40888.280399999996
17.03.2017 06:00:00.000 GMT-0700,1.23576,1.23895,1.23485,1.23874,34118.9497
17.03.2017 10:00:00.000 GMT-0700,1.23873,1.24047,1.23860,1.23945,17346.0698
19.03.2017 14:00:00.000 GMT-0700,1.23810,1.23915,1.23796,1.23824,6974.3099
19.03.2017 18:00:00.000 GMT-0700,1.23825,1.23926,1.23804,1.23866,10129.7497
19.03.2017 22:00:00.000 GMT-0700,1.23868,1.24354,1.23868,1.24095,22669.7294
20.03.2017 02:00:00.000 GMT-0700,1.24095,1.24246,1.23664,1.23822,28496.7002
20.03.2017 06:00:00.000 GMT-0700,1.23818,1.23964,1.23350,1.23453,29813.0703
20.03.2017 10:00:00.000 GMT-0700,1.23460,1.23606,1.23396,1.23578,18746.549899999998
20.03.2017 14:00:00.000 GMT-0700,1.23573,1.23812,1.23550,1.23728,12544.4103
20.03.2017 18:00:00.000 GMT-0700,1.23735,1.23808,1.23560,1.23601,9603.97
20.03.2017 22:00:00.000 GMT-0700,1.23601,1.23973,1.23404,1.23876,24690.8001
21.03.2017 02:00:00.000 GMT-0700,1.23876,1.24740,1.23874,1.24554,41206.9903
21.03.2017 06:00:00.000 GMT-0700,1.24554,1.24944,1.24395,1.24883,39439.9599
21.03.2017 10:00:00.000 GMT-0700,1.24884,1.24932,1.24714,1.24769,23992.4997
21.03.2017 14:00:00.000 GMT-0700,1.24773,1.24840,1.24688,1.24777,8680.659899999999
21.03.2017 18:00:00.000 GMT-0700,1.24778,1.24854,1.24638,1.24769,13047.909800000001
21.03.2017 22:00:00.000 GMT-0700,1.24769,1.25060,1.24650,1.24650,26480.2602
22.03.2017 02:00:00.000 GMT-0700,1.24655,1.24709,1.24412,1.24573,29962.8301
22.03.2017 06:00:00.000 GMT-0700,1.24575,1.24821,1.24239,1.24815,40676.2402
22.03.2017 10:00:00.000 GMT-0700,1.24814,1.24898,1.24764,1.24830,18230.119599999998
22.03.2017 14:00:00.000 GMT-0700,1.24819,1.24857,1.24680,1.24713,8748.4001
22.03.2017 18:00:00.000 GMT-0700,1.24717,1.24874,1.24699,1.24862,10207.8403
22.03.2017 22:00:00.000 GMT-0700,1.24864,1.25160,1.24745,1.24751,20212.0901
23.03.2017 02:00:00.000 GMT-0700,1.24749,1.25274,1.24630,1.24990,35489.4296
23.03.2017 06:00:00.000 GMT-0700,1.24992,1.25307,1.24983,1.25267,41691.0391
23.03.2017 10:00:00.000 GMT-0700,1.25266,1.25300,1.25091,1.25199,23364.279500000004
23.03.2017 14:00:00.000 GMT-0700,1.25199,1.25209,1.24916,1.24929,10575.440200000001
23.03.2017 18:00:00.000 GMT-0700,1.24930,1.24992,1.24764,1.24783,13751.680199999999
23.03.2017 22:00:00.000 GMT-0700,1.24782,1.25079,1.24734,1.24902,20056.0303
24.03.2017 02:00:00.000 GMT-0700,1.24901,1.24983,1.24769,1.24819,24163.409600000003
24.03.2017 06:00:00.000 GMT-0700,1.24819,1.25004,1.24690,1.24936,31493.3194
24.03.2017 10:00:00.000 GMT-0700,1.24935,1.25084,1.24709,1.24710,18693.0198
26.03.2017 14:00:00.000 GMT-0700,1.24914,1.25204,1.24897,1.25173,14165.5799
26.03.2017 18:00:00.000 GMT-0700,1.25173,1.25337,1.25097,1.25270,21505.5601
26.03.2017 22:00:00.000 GMT-0700,1.25269,1.25802,1.25267,1.25700,25748.949999999997
27.03.2017 02:00:00.000 GMT-0700,1.25702,1.26126,1.25607,1.25998,29390.1801
27.03.2017 06:00:00.000 GMT-0700,1.25998,1.26151,1.25602,1.25632,30253.169800000003
27.03.2017 10:00:00.000 GMT-0700,1.25632,1.25727,1.25529,1.25572,14986.1898
27.03.2017 14:00:00.000 GMT-0700,1.25571,1.25640,1.25544,1.25619,9252.8199
27.03.2017 18:00:00.000 GMT-0700,1.25619,1.25711,1.25576,1.25684,13153.210000000001
27.03.2017 22:00:00.000 GMT-0700,1.25683,1.25922,1.25386,1.25905,24851.95
28.03.2017 02:00:00.000 GMT-0700,1.25907,1.25962,1.25453,1.25571,25981.33
28.03.2017 06:00:00.000 GMT-0700,1.25572,1.25606,1.24782,1.24809,34164.850099999996
28.03.2017 10:00:00.000 GMT-0700,1.24808,1.24874,1.24410,1.24473,23132.8902
28.03.2017 14:00:00.000 GMT-0700,1.24459,1.24614,1.23767,1.24097,16718.150500000003
28.03.2017 18:00:00.000 GMT-0700,1.24099,1.24184,1.23929,1.24101,18155.5102
28.03.2017 22:00:00.000 GMT-0700,1.24102,1.24598,1.23854,1.24451,33030.359300000004
29.03.2017 02:00:00.000 GMT-0700,1.24451,1.24760,1.24110,1.24165,36377.4101
29.03.2017 06:00:00.000 GMT-0700,1.24164,1.24414,1.23971,1.24095,33453.010299999994
29.03.2017 10:00:00.000 GMT-0700,1.24092,1.24465,1.24091,1.24347,17762.8496
29.03.2017 14:00:00.000 GMT-0700,1.24351,1.24502,1.24300,1.24371,11372.4598
29.03.2017 18:00:00.000 GMT-0700,1.24371,1.24503,1.24322,1.24371,11473.33
29.03.2017 22:00:00.000 GMT-0700,1.24369,1.24423,1.24028,1.24106,21916.9104
30.03.2017 02:00:00.000 GMT-0700,1.24106,1.24780,1.24092,1.24567,29360.8594
30.03.2017 06:00:00.000 GMT-0700,1.24574,1.25241,1.24563,1.24748,36887.010200000004
30.03.2017 10:00:00.000 GMT-0700,1.24746,1.24849,1.24632,1.24676,18882.799799999997
30.03.2017 14:00:00.000 GMT-0700,1.24674,1.25082,1.24551,1.24819,12908.0799
30.03.2017 18:00:00.000 GMT-0700,1.24819,1.24988,1.24728,1.24781,15627.949700000001
30.03.2017 22:00:00.000 GMT-0700,1.24784,1.24898,1.24397,1.24513,28295.3194
31.03.2017 02:00:00.000 GMT-0700,1.24506,1.25048,1.24333,1.24702,31095.6997
31.03.2017 06:00:00.000 GMT-0700,1.24702,1.25478,1.24537,1.25418,37714.9004
31.03.2017 10:00:00.000 GMT-0700,1.25415,1.25581,1.25220,1.25512,19745.89
02.04.2017 14:00:00.000 GMT-0700,1.25424,1.25558,1.25313,1.25395,9397.5298
02.04.2017 18:00:00.000 GMT-0700,1.25395,1.25461,1.25315,1.25422,9520.8802
02.04.2017 22:00:00.000 GMT-0700,1.25422,1.25538,1.25045,1.25088,25660.269999999997
03.04.2017 02:00:00.000 GMT-0700,1.25089,1.25298,1.24845,1.24929,27931.0699
03.04.2017 06:00:00.000 GMT-0700,1.24930,1.25157,1.24655,1.24760,32317.1196
03.04.2017 10:00:00.000 GMT-0700,1.24759,1.24859,1.24676,1.24839,14727.97
03.04.2017 14:00:00.000 GMT-0700,1.24842,1.24938,1.24755,1.24896,10332.940200000001
03.04.2017 18:00:00.000 GMT-0700,1.24896,1.24952,1.24591,1.24741,15154.7798
03.04.2017 22:00:00.000 GMT-0700,1.24739,1.24772,1.24189,1.24365,27146.0093
04.04.2017 02:00:00.000 GMT-0700,1.24362,1.24666,1.24253,1.24318,26595.5708
04.04.2017 06:00:00.000 GMT-0700,1.24316,1.24648,1.24234,1.24319,28932.4395
04.04.2017 10:00:00.000 GMT-0700,1.24321,1.24532,1.24307,1.24382,13605.5501
04.04.2017 14:00:00.000 GMT-0700,1.24380,1.24466,1.24296,1.24419,10805.8801
04.04.2017 18:00:00.000 GMT-0700,1.24420,1.24482,1.24383,1.24458,14866.8901
04.04.2017 22:00:00.000 GMT-0700,1.24457,1.24899,1.24228,1.24673,28617.2099
05.04.2017 02:00:00.000 GMT-0700,1.24673,1.24949,1.24669,1.24737,30072.5801
05.04.2017 06:00:00.000 GMT-0700,1.24735,1.24966,1.24644,1.24682,27901.5502
05.04.2017 10:00:00.000 GMT-0700,1.24682,1.24979,1.24503,1.24820,25521.360200000003
05.04.2017 14:00:00.000 GMT-0700,1.24818,1.25007,1.24771,1.24882,12357.039799999999
05.04.2017 18:00:00.000 GMT-0700,1.24883,1.24952,1.24755,1.24870,13051.0901
05.04.2017 22:00:00.000 GMT-0700,1.24870,1.24943,1.24576,1.24640,30408.909699999997
06.04.2017 02:00:00.000 GMT-0700,1.24638,1.24870,1.24506,1.24672,28386.3603
06.04.2017 06:00:00.000 GMT-0700,1.24672,1.25057,1.24616,1.24765,28478.1303
06.04.2017 10:00:00.000 GMT-0700,1.24764,1.24778,1.24604,1.24677,14332.8696
06.04.2017 14:00:00.000 GMT-0700,1.24674,1.24733,1.24585,1.24596,11219.3301
06.04.2017 18:00:00.000 GMT-0700,1.24596,1.24755,1.24532,1.24688,21335.9905
06.04.2017 22:00:00.000 GMT-0700,1.24694,1.24775,1.24300,1.24336,26251.290800000002
07.04.2017 02:00:00.000 GMT-0700,1.24336,1.24503,1.23843,1.24001,38777.369699999996
07.04.2017 06:00:00.000 GMT-0700,1.23999,1.24119,1.23819,1.23850,35180.9789
07.04.2017 10:00:00.000 GMT-0700,1.23850,1.23889,1.23652,1.23678,25485.590299999996
09.04.2017 14:00:00.000 GMT-0700,1.23802,1.23840,1.23657,1.23737,15322.130000000001
09.04.2017 18:00:00.000 GMT-0700,1.23736,1.23867,1.23732,1.23865,19837.990299999998
09.04.2017 22:00:00.000 GMT-0700,1.23866,1.24056,1.23818,1.24002,20234.900400000002
10.04.2017 02:00:00.000 GMT-0700,1.24002,1.24066,1.23905,1.24001,21071.749499999998
10.04.2017 06:00:00.000 GMT-0700,1.24001,1.24286,1.24001,1.24191,24202.2197
10.04.2017 10:00:00.000 GMT-0700,1.24190,1.24242,1.24057,1.24117,16042.1999
10.04.2017 14:00:00.000 GMT-0700,1.24116,1.24268,1.24103,1.24206,13047.270100000002
10.04.2017 18:00:00.000 GMT-0700,1.24206,1.24322,1.24120,1.24193,19246.0999
10.04.2017 22:00:00.000 GMT-0700,1.24194,1.24448,1.24035,1.24221,28279.6505
11.04.2017 02:00:00.000 GMT-0700,1.24220,1.24485,1.24096,1.24296,23995.899999999998
11.04.2017 06:00:00.000 GMT-0700,1.24298,1.24917,1.24273,1.24823,36652.8291
11.04.2017 10:00:00.000 GMT-0700,1.24831,1.24944,1.24771,1.24893,19412.5405
11.04.2017 14:00:00.000 GMT-0700,1.24891,1.24930,1.24827,1.24854,15663.819900000002
11.04.2017 18:00:00.000 GMT-0700,1.24853,1.24935,1.24806,1.24824,23954.1397
11.04.2017 22:00:00.000 GMT-0700,1.24822,1.25192,1.24801,1.25025,24931.4004
12.04.2017 02:00:00.000 GMT-0700,1.25026,1.25067,1.24808,1.24926,27639.1699
12.04.2017 06:00:00.000 GMT-0700,1.24927,1.25210,1.24902,1.24910,28785.2998
12.04.2017 10:00:00.000 GMT-0700,1.24908,1.25483,1.24820,1.25387,31755.179699999997
12.04.2017 14:00:00.000 GMT-0700,1.25370,1.25556,1.25322,1.25507,18524.1999
12.04.2017 18:00:00.000 GMT-0700,1.25507,1.25742,1.25454,1.25644,26773.9703
12.04.2017 22:00:00.000 GMT-0700,1.25644,1.25722,1.25390,1.25485,29159.3203
13.04.2017 02:00:00.000 GMT-0700,1.25485,1.25577,1.25237,1.25260,25315.7696
13.04.2017 06:00:00.000 GMT-0700,1.25261,1.25324,1.25099,1.25155,27754.6197
13.04.2017 10:00:00.000 GMT-0700,1.25158,1.25221,1.25000,1.25008,20558.589799999998
13.04.2017 14:00:00.000 GMT-0700,1.25007,1.25095,1.24970,1.25047,11370.2102
13.04.2017 18:00:00.000 GMT-0700,1.25048,1.25118,1.25015,1.25099,17727.3304
13.04.2017 22:00:00.000 GMT-0700,1.25099,1.25161,1.25045,1.25114,25208.5002
14.04.2017 02:00:00.000 GMT-0700,1.25113,1.25321,1.25068,1.25299,25242.5097
14.04.2017 06:00:00.000 GMT-0700,1.25300,1.25346,1.25244,1.25264,11105.870200000001
14.04.2017 10:00:00.000 GMT-0700,1.25263,1.25326,1.25170,1.25172,7125.0101
16.04.2017 14:00:00.000 GMT-0700,1.25271,1.25422,1.25240,1.25416,11447.239899999999
16.04.2017 18:00:00.000 GMT-0700,1.25415,1.25447,1.25349,1.25357,14802.049799999999
16.04.2017 22:00:00.000 GMT-0700,1.25357,1.25485,1.25302,1.25386,12537.460000000001
17.04.2017 02:00:00.000 GMT-0700,1.25384,1.25571,1.25378,1.25531,17811.690000000002
17.04.2017 06:00:00.000 GMT-0700,1.25530,1.25959,1.25502,1.25855,22642.5302
17.04.2017 10:00:00.000 GMT-0700,1.25859,1.25895,1.25557,1.25631,18809.119599999998
17.04.2017 14:00:00.000 GMT-0700,1.25638,1.25716,1.25502,1.25633,15243.8501
17.04.2017 18:00:00.000 GMT-0700,1.25633,1.25760,1.25557,1.25634,24644.79
17.04.2017 22:00:00.000 GMT-0700,1.25634,1.26075,1.25606,1.25864,27118.2998
18.04.2017 02:00:00.000 GMT-0700,1.25863,1.27305,1.25151,1.27188,56498.8398
18.04.2017 06:00:00.000 GMT-0700,1.27188,1.27720,1.27097,1.27662,43453.6094
18.04.2017 10:00:00.000 GMT-0700,1.27662,1.29053,1.27646,1.28400,33551.4301
18.04.2017 14:00:00.000 GMT-0700,1.28398,1.28603,1.28343,1.28359,16599.3504
18.04.2017 18:00:00.000 GMT-0700,1.28357,1.28451,1.28179,1.28249,23105.47
18.04.2017 22:00:00.000 GMT-0700,1.28250,1.28530,1.28087,1.28176,33232.2495
19.04.2017 02:00:00.000 GMT-0700,1.28177,1.28591,1.28107,1.28332,33918.1401
19.04.2017 06:00:00.000 GMT-0700,1.28333,1.28448,1.27721,1.27852,38258.4707
19.04.2017 10:00:00.000 GMT-0700,1.27852,1.27923,1.27701,1.27772,18245.0802
19.04.2017 14:00:00.000 GMT-0700,1.27773,1.27907,1.27734,1.27826,18123.5605
19.04.2017 18:00:00.000 GMT-0700,1.27826,1.28075,1.27724,1.28066,14169.0298
19.04.2017 22:00:00.000 GMT-0700,1.28065,1.28419,1.28023,1.28327,28235.059999999998
20.04.2017 02:00:00.000 GMT-0700,1.28327,1.28444,1.27867,1.27998,29915.6597
20.04.2017 06:00:00.000 GMT-0700,1.27999,1.28471,1.27883,1.28197,35884.6606
20.04.2017 10:00:00.000 GMT-0700,1.28197,1.28260,1.28047,1.28090,24410.17
20.04.2017 14:00:00.000 GMT-0700,1.28090,1.28154,1.27964,1.28026,12526.2497
20.04.2017 18:00:00.000 GMT-0700,1.28026,1.28064,1.27933,1.27956,9602.34
20.04.2017 22:00:00.000 GMT-0700,1.27954,1.28345,1.27807,1.28016,28000.2104
