Local time,Open,High,Low,Close,Volume
09.05.2018 10:00:00.000 GMT-0700,1.06731,1.06857,1.06729,1.06781,17364.9404
09.05.2018 14:00:00.000 GMT-0700,1.07156,1.07663,1.07056,1.07516,15460.0902
09.05.2018 18:00:00.000 GMT-0700,1.07521,1.07982,1.07500,1.07928,22427.9297
09.05.2018 22:00:00.000 GMT-0700,1.07928,1.08099,1.07757,1.07842,35819.990300000005
10.05.2018 02:00:00.000 GMT-0700,1.07843,1.08138,1.07808,1.08097,42236.270599999996
10.05.2018 06:00:00.000 GMT-0700,1.08096,1.08233,1.08005,1.08173,50927.420999999995
10.05.2018 10:00:00.000 GMT-0700,1.08173,1.08242,1.08146,1.08146,23826.999499999998
10.05.2018 14:00:00.000 GMT-0700,1.08139,1.08185,1.07950,1.08100,11256.2898
10.05.2018 18:00:00.000 GMT-0700,1.08102,1.08215,1.08061,1.08185,18899.4397
10.05.2018 22:00:00.000 GMT-0700,1.08186,1.08325,1.08113,1.08259,30104.23
11.05.2018 02:00:00.000 GMT-0700,1.08259,1.08380,1.08169,1.08325,29046.9096
11.05.2018 06:00:00.000 GMT-0700,1.08325,1.08422,1.08215,1.08256,41919.6309
11.05.2018 10:00:00.000 GMT-0700,1.08252,1.08317,1.08205,1.08216,18654.6297
13.05.2018 14:00:00.000 GMT-0700,1.08170,1.08454,1.08145,1.08435,11877.1401
13.05.2018 18:00:00.000 GMT-0700,1.08435,1.08504,1.08408,1.08467,16351.04
13.05.2018 22:00:00.000 GMT-0700,1.08465,1.08675,1.08461,1.08549,32098.3702
14.05.2018 02:00:00.000 GMT-0700,1.08550,1.08794,1.08536,1.08759,26897.3701
14.05.2018 06:00:00.000 GMT-0700,1.08759,1.08943,1.08695,1.08874,30142.649899999997
14.05.2018 10:00:00.000 GMT-0700,1.08873,1.08916,1.08794,1.08809,24561.4807
14.05.2018 14:00:00.000 GMT-0700,1.08809,1.08919,1.08770,1.08906,9450.7502
14.05.2018 18:00:00.000 GMT-0700,1.08906,1.09000,1.08884,1.08906,18385.3799
14.05.2018 22:00:00.000 GMT-0700,1.08906,1.08940,1.08609,1.08622,28565.6197
15.05.2018 02:00:00.000 GMT-0700,1.08622,1.08695,1.08532,1.08535,33536.7197
15.05.2018 06:00:00.000 GMT-0700,1.08535,1.08877,1.08531,1.08860,46249.2705
15.05.2018 10:00:00.000 GMT-0700,1.08861,1.08942,1.08828,1.08835,30834.5101
15.05.2018 14:00:00.000 GMT-0700,1.08830,1.08940,1.08780,1.08888,12130.45
15.05.2018 18:00:00.000 GMT-0700,1.08888,1.08999,1.08599,1.08850,21828.8901
15.05.2018 22:00:00.000 GMT-0700,1.08850,1.08909,1.08657,1.08661,33423.939399999996
16.05.2018 02:00:00.000 GMT-0700,1.08661,1.08832,1.08502,1.08679,37212.880399999995
16.05.2018 06:00:00.000 GMT-0700,1.08680,1.08889,1.08623,1.08844,46010.9697
16.05.2018 10:00:00.000 GMT-0700,1.08843,1.08988,1.08843,1.08955,23222.470200000003
16.05.2018 14:00:00.000 GMT-0700,1.08958,1.09045,1.08843,1.08928,12218.5497
16.05.2018 18:00:00.000 GMT-0700,1.08927,1.09125,1.08724,1.09114,24208.0699
16.05.2018 22:00:00.000 GMT-0700,1.09114,1.09387,1.09072,1.09239,32416.5195
17.05.2018 02:00:00.000 GMT-0700,1.09239,1.09303,1.09079,1.09099,32914.5401
17.05.2018 06:00:00.000 GMT-0700,1.09099,1.09265,1.09019,1.09124,41604.398400000005
17.05.2018 10:00:00.000 GMT-0700,1.09124,1.09256,1.09123,1.09154,21910.989999999998
17.05.2018 14:00:00.000 GMT-0700,1.09087,1.09283,1.08939,1.08948,11296.5
17.05.2018 18:00:00.000 GMT-0700,1.08946,1.09108,1.08933,1.09101,19035.7299
17.05.2018 22:00:00.000 GMT-0700,1.09102,1.09108,1.08726,1.08793,24950.0298
18.05.2018 02:00:00.000 GMT-0700,1.08793,1.08819,1.08574,1.08607,36527.1503
18.05.2018 06:00:00.000 GMT-0700,1.08607,1.08723,1.08564,1.08626,42048.990699999995
18.05.2018 10:00:00.000 GMT-0700,1.08622,1.08647,1.08448,1.08516,24226.8897
20.05.2018 14:00:00.000 GMT-0700,1.08660,1.09005,1.08542,1.08855,15103.18
20.05.2018 18:00:00.000 GMT-0700,1.08855,1.09161,1.08855,1.09006,19385.9698
20.05.2018 22:00:00.000 GMT-0700,1.09006,1.09122,1.08933,1.09046,32767.6801
21.05.2018 02:00:00.000 GMT-0700,1.09045,1.09139,1.08909,1.08961,27848.0996
21.05.2018 06:00:00.000 GMT-0700,1.08963,1.09273,1.08951,1.09194,34529.451199999996
21.05.2018 10:00:00.000 GMT-0700,1.09194,1.09268,1.09104,1.09104,21147.730199999998
21.05.2018 14:00:00.000 GMT-0700,1.09102,1.09155,1.09010,1.09096,9427.529999999999
21.05.2018 18:00:00.000 GMT-0700,1.09096,1.09198,1.08995,1.09034,24702.3798
21.05.2018 22:00:00.000 GMT-0700,1.09034,1.09151,1.08956,1.09105,39234.2798
22.05.2018 02:00:00.000 GMT-0700,1.09107,1.09414,1.09093,1.09392,34192.600000000006
22.05.2018 06:00:00.000 GMT-0700,1.09390,1.09457,1.09324,1.09344,38312.4102
22.05.2018 10:00:00.000 GMT-0700,1.09345,1.09400,1.09191,1.09225,25481.9898
22.05.2018 14:00:00.000 GMT-0700,1.09196,1.09416,1.09093,1.09131,12954.4202
22.05.2018 18:00:00.000 GMT-0700,1.09128,1.09415,1.09103,1.09251,28711.009700000002
22.05.2018 22:00:00.000 GMT-0700,1.09251,1.09314,1.09108,1.09182,39538.9404
23.05.2018 02:00:00.000 GMT-0700,1.09182,1.09398,1.09089,1.09393,37455.6103
23.05.2018 06:00:00.000 GMT-0700,1.09392,1.09422,1.09149,1.09298,47302.6094
23.05.2018 10:00:00.000 GMT-0700,1.09299,1.09351,1.09237,1.09295,31927.6899
23.05.2018 14:00:00.000 GMT-0700,1.09295,1.09327,1.09110,1.09205,14313.85
23.05.2018 18:00:00.000 GMT-0700,1.09206,1.09300,1.09135,1.09231,26802.6998
23.05.2018 22:00:00.000 GMT-0700,1.09231,1.09392,1.09155,1.09299,38428.1602
24.05.2018 02:00:00.000 GMT-0700,1.09299,1.09337,1.09120,1.09244,36573.020000000004
24.05.2018 06:00:00.000 GMT-0700,1.09245,1.09388,1.09158,1.09347,42707.510800000004
24.05.2018 10:00:00.000 GMT-0700,1.09346,1.09396,1.09306,1.09316,20846.8798
24.05.2018 14:00:00.000 GMT-0700,1.09323,1.09350,1.09199,1.09231,8916.98
24.05.2018 18:00:00.000 GMT-0700,1.09231,1.09280,1.09127,1.09269,20495.8501
24.05.2018 22:00:00.000 GMT-0700,1.09269,1.09462,1.09235,1.09410,32482.4605
25.05.2018 02:00:00.000 GMT-0700,1.09410,1.09608,1.09337,1.09398,38827.5801
25.05.2018 06:00:00.000 GMT-0700,1.09398,1.09426,1.09110,1.09131,43869.3105
25.05.2018 10:00:00.000 GMT-0700,1.09131,1.09193,1.09067,1.09116,20783.5605
27.05.2018 14:00:00.000 GMT-0700,1.09157,1.09271,1.09080,1.09089,12451.4102
27.05.2018 18:00:00.000 GMT-0700,1.09089,1.09114,1.08914,1.08994,19953.96
27.05.2018 22:00:00.000 GMT-0700,1.08993,1.08996,1.08821,1.08917,29606.609900000003
28.05.2018 02:00:00.000 GMT-0700,1.08917,1.08960,1.08674,1.08678,36618.83930000001
28.05.2018 06:00:00.000 GMT-0700,1.08678,1.08765,1.08649,1.08725,23990.2295
28.05.2018 10:00:00.000 GMT-0700,1.08723,1.08763,1.08634,1.08634,8805.6799
28.05.2018 14:00:00.000 GMT-0700,1.08633,1.08780,1.08618,1.08654,9413.740099999999
28.05.2018 18:00:00.000 GMT-0700,1.08655,1.08740,1.08452,1.08633,20285.6203
28.05.2018 22:00:00.000 GMT-0700,1.08633,1.08891,1.08616,1.08847,37384.5805
29.05.2018 02:00:00.000 GMT-0700,1.08848,1.08893,1.08568,1.08791,38148.5293
29.05.2018 06:00:00.000 GMT-0700,1.08792,1.08843,1.08614,1.08825,44954.590899999996
29.05.2018 10:00:00.000 GMT-0700,1.08826,1.08880,1.08672,1.08672,32135.729
29.05.2018 14:00:00.000 GMT-0700,1.08675,1.08890,1.08544,1.08545,14626.7199
29.05.2018 18:00:00.000 GMT-0700,1.08545,1.08585,1.08414,1.08471,24144.1201
29.05.2018 22:00:00.000 GMT-0700,1.08472,1.08680,1.08344,1.08674,38233.5498
30.05.2018 02:00:00.000 GMT-0700,1.08676,1.08705,1.08155,1.08168,39898.8701
30.05.2018 06:00:00.000 GMT-0700,1.08168,1.08349,1.08045,1.08252,48569.1494
30.05.2018 10:00:00.000 GMT-0700,1.08252,1.08436,1.08244,1.08312,20147.8603
30.05.2018 14:00:00.000 GMT-0700,1.08369,1.08474,1.08322,1.08404,12290.710000000001
30.05.2018 18:00:00.000 GMT-0700,1.08406,1.08569,1.08220,1.08266,19054.0897
30.05.2018 22:00:00.000 GMT-0700,1.08266,1.08457,1.08164,1.08428,33862.42
31.05.2018 02:00:00.000 GMT-0700,1.08426,1.08427,1.08031,1.08149,35302.0595
31.05.2018 06:00:00.000 GMT-0700,1.08150,1.08159,1.07764,1.08084,46028.970799999996
31.05.2018 10:00:00.000 GMT-0700,1.08084,1.08133,1.07943,1.08049,28224.3696
31.05.2018 14:00:00.000 GMT-0700,1.08024,1.08135,1.07768,1.07788,11640.730199999998
31.05.2018 18:00:00.000 GMT-0700,1.07788,1.07951,1.07763,1.07933,22299.3501
31.05.2018 22:00:00.000 GMT-0700,1.07930,1.08051,1.07804,1.07977,31704.6905
01.06.2018 02:00:00.000 GMT-0700,1.07979,1.08121,1.07892,1.08101,31696.5996
01.06.2018 06:00:00.000 GMT-0700,1.08101,1.08369,1.08094,1.08290,43955.5605
01.06.2018 10:00:00.000 GMT-0700,1.08291,1.08376,1.08241,1.08348,18098.0701
03.06.2018 14:00:00.000 GMT-0700,1.08274,1.08518,1.08227,1.08475,10504.85
03.06.2018 18:00:00.000 GMT-0700,1.08477,1.08721,1.08409,1.08655,20937.309999999998
03.06.2018 22:00:00.000 GMT-0700,1.08657,1.08871,1.08651,1.08683,30547.7402
04.06.2018 02:00:00.000 GMT-0700,1.08684,1.08788,1.08657,1.08706,31436.109800000002
04.06.2018 06:00:00.000 GMT-0700,1.08708,1.08802,1.08641,1.08732,32341.359800000002
04.06.2018 10:00:00.000 GMT-0700,1.08732,1.08845,1.08685,1.08724,19196.559800000003
04.06.2018 14:00:00.000 GMT-0700,1.08702,1.08864,1.08616,1.08654,11027.1501
04.06.2018 18:00:00.000 GMT-0700,1.08652,1.08747,1.08494,1.08724,20304.819799999997
04.06.2018 22:00:00.000 GMT-0700,1.08723,1.08724,1.08374,1.08435,31254.690000000002
05.06.2018 02:00:00.000 GMT-0700,1.08436,1.08562,1.08357,1.08548,34377.800299999995
05.06.2018 06:00:00.000 GMT-0700,1.08547,1.08548,1.08374,1.08391,42220.859300000004
05.06.2018 10:00:00.000 GMT-0700,1.08391,1.08430,1.08294,1.08388,19187.1896
05.06.2018 14:00:00.000 GMT-0700,1.08388,1.08558,1.08320,1.08545,12721.0098
05.06.2018 18:00:00.000 GMT-0700,1.08543,1.08916,1.08468,1.08731,17379.25
05.06.2018 22:00:00.000 GMT-0700,1.08732,1.08868,1.08496,1.08710,33101.2808
06.06.2018 02:00:00.000 GMT-0700,1.08710,1.08785,1.08619,1.08715,27958.2095
06.06.2018 06:00:00.000 GMT-0700,1.08714,1.09013,1.08698,1.08932,34743.8603
06.06.2018 10:00:00.000 GMT-0700,1.08932,1.09009,1.08908,1.08990,15931.2303
06.06.2018 14:00:00.000 GMT-0700,1.08985,1.09017,1.08813,1.08830,11408.31
06.06.2018 18:00:00.000 GMT-0700,1.08831,1.08846,1.08594,1.08658,17818.9902
06.06.2018 22:00:00.000 GMT-0700,1.08658,1.08707,1.08464,1.08569,28261.929799999998
07.06.2018 02:00:00.000 GMT-0700,1.08568,1.08691,1.08459,1.08463,24335.7002
07.06.2018 06:00:00.000 GMT-0700,1.08462,1.08613,1.08326,1.08504,35350.2197
07.06.2018 10:00:00.000 GMT-0700,1.08503,1.08541,1.08305,1.08420,28229.4702
07.06.2018 14:00:00.000 GMT-0700,1.08416,1.08540,1.08412,1.08490,9081.359999999999
07.06.2018 18:00:00.000 GMT-0700,1.08490,1.08516,1.08300,1.08305,18205.8994
07.06.2018 22:00:00.000 GMT-0700,1.08307,1.08367,1.07946,1.07954,32192.0504
08.06.2018 02:00:00.000 GMT-0700,1.07953,1.08050,1.07777,1.07987,29411.569799999997
08.06.2018 06:00:00.000 GMT-0700,1.07989,1.08115,1.07965,1.08039,32285.81
08.06.2018 10:00:00.000 GMT-0700,1.08041,1.08083,1.07927,1.08035,13399.800299999999
10.06.2018 14:00:00.000 GMT-0700,1.08025,1.08152,1.07904,1.08034,8220.39
10.06.2018 18:00:00.000 GMT-0700,1.08034,1.08100,1.07988,1.08053,13021.1101
10.06.2018 22:00:00.000 GMT-0700,1.08053,1.08204,1.07988,1.08204,18327.9397
11.06.2018 02:00:00.000 GMT-0700,1.08204,1.08264,1.08006,1.08038,19414.360099999998
11.06.2018 06:00:00.000 GMT-0700,1.08041,1.08276,1.07948,1.08264,28620.6797
11.06.2018 10:00:00.000 GMT-0700,1.08266,1.08385,1.08266,1.08315,23313.32
11.06.2018 14:00:00.000 GMT-0700,1.08180,1.08418,1.08165,1.08368,11816.35
11.06.2018 18:00:00.000 GMT-0700,1.08371,1.08411,1.08181,1.08221,22498.8599
11.06.2018 22:00:00.000 GMT-0700,1.08220,1.08280,1.08104,1.08255,28568.1407
12.06.2018 02:00:00.000 GMT-0700,1.08255,1.08299,1.08175,1.08249,31750.9604
12.06.2018 06:00:00.000 GMT-0700,1.08249,1.08302,1.08116,1.08144,30215.5699
12.06.2018 10:00:00.000 GMT-0700,1.08144,1.08183,1.08046,1.08056,29077.8599
12.06.2018 14:00:00.000 GMT-0700,1.08011,1.08143,1.07995,1.08003,10165.220000000001
12.06.2018 18:00:00.000 GMT-0700,1.08004,1.08088,1.07875,1.07938,14411.649899999999
12.06.2018 22:00:00.000 GMT-0700,1.07939,1.08033,1.07901,1.07969,22350.2598
13.06.2018 02:00:00.000 GMT-0700,1.07966,1.08011,1.07663,1.07690,24345.7002
13.06.2018 06:00:00.000 GMT-0700,1.07687,1.07913,1.07645,1.07850,29755.2393
13.06.2018 10:00:00.000 GMT-0700,1.07850,1.07989,1.07685,1.07843,42575.9898
13.06.2018 14:00:00.000 GMT-0700,1.07825,1.07927,1.07638,1.07718,12883.790099999998
13.06.2018 18:00:00.000 GMT-0700,1.07718,1.07813,1.07572,1.07621,18226.2097
13.06.2018 22:00:00.000 GMT-0700,1.07622,1.07622,1.07267,1.07439,28692.6303
14.06.2018 02:00:00.000 GMT-0700,1.07437,1.07497,1.07220,1.07316,37766.140699999996
14.06.2018 06:00:00.000 GMT-0700,1.07316,1.07511,1.07303,1.07332,40434.4307
14.06.2018 10:00:00.000 GMT-0700,1.07331,1.07354,1.07045,1.07096,26757.6299
14.06.2018 14:00:00.000 GMT-0700,1.07111,1.07374,1.06999,1.07295,14006.690200000001
14.06.2018 18:00:00.000 GMT-0700,1.07295,1.07388,1.07261,1.07325,15238.8899
14.06.2018 22:00:00.000 GMT-0700,1.07324,1.07589,1.07315,1.07519,28709.0401
15.06.2018 02:00:00.000 GMT-0700,1.07515,1.07550,1.07401,1.07415,33660.72900000001
15.06.2018 06:00:00.000 GMT-0700,1.07415,1.07433,1.07202,1.07355,34762.189999999995
15.06.2018 10:00:00.000 GMT-0700,1.07355,1.07399,1.07154,1.07155,20712.2903
17.06.2018 14:00:00.000 GMT-0700,1.07249,1.07354,1.07189,1.07333,11864.740000000002
17.06.2018 18:00:00.000 GMT-0700,1.07334,1.07477,1.07191,1.07238,14408.6101
17.06.2018 22:00:00.000 GMT-0700,1.07239,1.07308,1.07158,1.07305,26915.5302
18.06.2018 02:00:00.000 GMT-0700,1.07305,1.07307,1.07013,1.07025,25185.5396
18.06.2018 06:00:00.000 GMT-0700,1.07022,1.07107,1.06849,1.07067,29165.04
18.06.2018 10:00:00.000 GMT-0700,1.07067,1.07125,1.06931,1.06957,16382.25
18.06.2018 14:00:00.000 GMT-0700,1.06907,1.07087,1.06726,1.06931,14612.829700000002
18.06.2018 18:00:00.000 GMT-0700,1.06931,1.07034,1.06624,1.06644,24648.9702
18.06.2018 22:00:00.000 GMT-0700,1.06644,1.06940,1.06575,1.06675,38752.3706
19.06.2018 02:00:00.000 GMT-0700,1.06677,1.06856,1.06615,1.06832,35228.5606
19.06.2018 06:00:00.000 GMT-0700,1.06832,1.06952,1.06670,1.06928,31692.8497
19.06.2018 10:00:00.000 GMT-0700,1.06928,1.06988,1.06855,1.06926,17723.2503
19.06.2018 14:00:00.000 GMT-0700,1.06887,1.07080,1.06843,1.06924,12207.5802
19.06.2018 18:00:00.000 GMT-0700,1.06924,1.07102,1.06853,1.07081,22317.3803
19.06.2018 22:00:00.000 GMT-0700,1.07081,1.07288,1.07077,1.07235,33077.740699999995
20.06.2018 02:00:00.000 GMT-0700,1.07235,1.07473,1.07194,1.07379,26663.7397
20.06.2018 06:00:00.000 GMT-0700,1.07379,1.07430,1.07174,1.07411,35149.960999999996
20.06.2018 10:00:00.000 GMT-0700,1.07411,1.07425,1.07237,1.07237,17167.9097
20.06.2018 14:00:00.000 GMT-0700,1.07316,1.07563,1.07308,1.07514,12691.9998
20.06.2018 18:00:00.000 GMT-0700,1.07519,1.07766,1.07489,1.07652,26319.6801
20.06.2018 22:00:00.000 GMT-0700,1.07652,1.07748,1.07507,1.07580,37841.3502
21.06.2018 02:00:00.000 GMT-0700,1.07582,1.07641,1.07433,1.07513,40514.1797
21.06.2018 06:00:00.000 GMT-0700,1.07513,1.07527,1.07256,1.07303,43296.5996
21.06.2018 10:00:00.000 GMT-0700,1.07300,1.07418,1.07265,1.07363,20434.3
21.06.2018 14:00:00.000 GMT-0700,1.07319,1.07506,1.07283,1.07404,12719.8199
21.06.2018 18:00:00.000 GMT-0700,1.07404,1.07412,1.07135,1.07146,21573.5302
21.06.2018 22:00:00.000 GMT-0700,1.07146,1.07549,1.07098,1.07459,33807.2295
22.06.2018 02:00:00.000 GMT-0700,1.07459,1.07713,1.07440,1.07706,31509.48
22.06.2018 06:00:00.000 GMT-0700,1.07708,1.07790,1.07594,1.07598,38485.3803
22.06.2018 10:00:00.000 GMT-0700,1.07597,1.07684,1.07495,1.07585,22845.3599
24.06.2018 14:00:00.000 GMT-0700,1.07542,1.07625,1.07411,1.07462,12151.2899
24.06.2018 18:00:00.000 GMT-0700,1.07465,1.07600,1.07412,1.07590,25729.5098
24.06.2018 22:00:00.000 GMT-0700,1.07591,1.07679,1.07482,1.07589,30539.949699999997
25.06.2018 02:00:00.000 GMT-0700,1.07589,1.07686,1.07550,1.07579,26941.31
25.06.2018 06:00:00.000 GMT-0700,1.07579,1.07662,1.07368,1.07418,32572.939
25.06.2018 10:00:00.000 GMT-0700,1.07421,1.07497,1.07313,1.07409,19349.5
25.06.2018 14:00:00.000 GMT-0700,1.07311,1.07700,1.07310,1.07572,13197.3899
25.06.2018 18:00:00.000 GMT-0700,1.07572,1.07602,1.07391,1.07509,21940.0501
25.06.2018 22:00:00.000 GMT-0700,1.07507,1.07735,1.07482,1.07707,29854.1192
26.06.2018 02:00:00.000 GMT-0700,1.07709,1.07810,1.07653,1.07789,32910.7607
26.06.2018 06:00:00.000 GMT-0700,1.07791,1.07925,1.07631,1.07921,35274.4902
26.06.2018 10:00:00.000 GMT-0700,1.07921,1.07934,1.07795,1.07796,18598.0999
26.06.2018 14:00:00.000 GMT-0700,1.07454,1.08028,1.07454,1.07918,11993.7801
26.06.2018 18:00:00.000 GMT-0700,1.07916,1.08213,1.07916,1.08201,29311.8296
26.06.2018 22:00:00.000 GMT-0700,1.08199,1.08277,1.08063,1.08082,33643.7002
27.06.2018 02:00:00.000 GMT-0700,1.08082,1.08422,1.08054,1.08346,37514.2403
27.06.2018 06:00:00.000 GMT-0700,1.08346,1.08552,1.08213,1.08302,36136.3897
27.06.2018 10:00:00.000 GMT-0700,1.08301,1.08327,1.07931,1.07940,25317.260299999998
27.06.2018 14:00:00.000 GMT-0700,1.08150,1.08292,1.07816,1.08281,16686.829999999998
27.06.2018 18:00:00.000 GMT-0700,1.08285,1.08572,1.08241,1.08467,26209.0406
27.06.2018 22:00:00.000 GMT-0700,1.08465,1.08589,1.08333,1.08526,35548.0493
28.06.2018 02:00:00.000 GMT-0700,1.08526,1.08671,1.08439,1.08598,29556.1997
28.06.2018 06:00:00.000 GMT-0700,1.08598,1.08843,1.08583,1.08819,35380.7403
28.06.2018 10:00:00.000 GMT-0700,1.08817,1.08888,1.08777,1.08780,22383.0704
28.06.2018 14:00:00.000 GMT-0700,1.08701,1.08869,1.08694,1.08806,13819.6901
28.06.2018 18:00:00.000 GMT-0700,1.08807,1.09033,1.08796,1.08971,32058.8296
28.06.2018 22:00:00.000 GMT-0700,1.08971,1.09256,1.08963,1.09199,33260.5307
29.06.2018 02:00:00.000 GMT-0700,1.09198,1.09267,1.09059,1.09198,34164.5601
29.06.2018 06:00:00.000 GMT-0700,1.09197,1.09297,1.09075,1.09203,31402.609800000002
29.06.2018 10:00:00.000 GMT-0700,1.09204,1.09301,1.09149,1.09275,21000.98
01.07.2018 14:00:00.000 GMT-0700,1.09043,1.09267,1.08938,1.09223,13798.5903
01.07.2018 18:00:00.000 GMT-0700,1.09221,1.09246,1.08894,1.08936,20088.2497
01.07.2018 22:00:00.000 GMT-0700,1.08938,1.09217,1.08900,1.09168,32440.449699999997
02.07.2018 02:00:00.000 GMT-0700,1.09168,1.09450,1.09161,1.09403,23812.7504
02.07.2018 06:00:00.000 GMT-0700,1.09403,1.09510,1.09173,1.09285,28279.9004
02.07.2018 10:00:00.000 GMT-0700,1.09285,1.09348,1.09221,1.09256,19449.0301
02.07.2018 14:00:00.000 GMT-0700,1.09227,1.09486,1.09206,1.09423,12282.7901
02.07.2018 18:00:00.000 GMT-0700,1.09423,1.09605,1.09322,1.09535,27895.3302
02.07.2018 22:00:00.000 GMT-0700,1.09536,1.09915,1.09523,1.09775,39346.9405
03.07.2018 02:00:00.000 GMT-0700,1.09777,1.09793,1.09624,1.09670,27735.19
03.07.2018 06:00:00.000 GMT-0700,1.09672,1.09701,1.09269,1.09281,24462.2998
03.07.2018 10:00:00.000 GMT-0700,1.09282,1.09373,1.09260,1.09274,10728.6702
03.07.2018 14:00:00.000 GMT-0700,1.09260,1.09408,1.09218,1.09369,9952.2899
03.07.2018 18:00:00.000 GMT-0700,1.09369,1.09553,1.09269,1.09387,24418.0895
03.07.2018 22:00:00.000 GMT-0700,1.09388,1.09436,1.09137,1.09189,25617.75
04.07.2018 02:00:00.000 GMT-0700,1.09189,1.09271,1.09009,1.09176,17563.700100000002
04.07.2018 06:00:00.000 GMT-0700,1.09175,1.09271,1.09093,1.09185,21212.539899999996
04.07.2018 10:00:00.000 GMT-0700,1.09185,1.09279,1.09114,1.09136,13024.2598
04.07.2018 14:00:00.000 GMT-0700,1.09101,1.09252,1.09067,1.09111,10936.6001
04.07.2018 18:00:00.000 GMT-0700,1.09114,1.09168,1.08842,1.08845,23726.2197
04.07.2018 22:00:00.000 GMT-0700,1.08843,1.09023,1.08786,1.08830,29098.5399
05.07.2018 02:00:00.000 GMT-0700,1.08830,1.09082,1.08797,1.08990,24910.1201
05.07.2018 06:00:00.000 GMT-0700,1.08990,1.09035,1.08711,1.08744,25612.8004
05.07.2018 10:00:00.000 GMT-0700,1.08744,1.08849,1.08737,1.08790,14606.830000000002
05.07.2018 14:00:00.000 GMT-0700,1.08770,1.08852,1.08642,1.08774,9714.6301
05.07.2018 18:00:00.000 GMT-0700,1.08775,1.08804,1.08599,1.08627,22021.48
05.07.2018 22:00:00.000 GMT-0700,1.08627,1.08786,1.08614,1.08694,26616.3501
06.07.2018 02:00:00.000 GMT-0700,1.08695,1.08849,1.08603,1.08829,22907.8396
06.07.2018 06:00:00.000 GMT-0700,1.08829,1.08854,1.08560,1.08578,24602.4001
06.07.2018 10:00:00.000 GMT-0700,1.08579,1.08643,1.08523,1.08590,10503.570099999999
08.07.2018 14:00:00.000 GMT-0700,1.08646,1.08876,1.08610,1.08846,9870.5599
08.07.2018 18:00:00.000 GMT-0700,1.08844,1.09108,1.08831,1.09072,16991.430200000003
08.07.2018 22:00:00.000 GMT-0700,1.09072,1.09309,1.08989,1.09263,22904.06
09.07.2018 02:00:00.000 GMT-0700,1.09263,1.09341,1.09047,1.09203,20730.8799
09.07.2018 06:00:00.000 GMT-0700,1.09204,1.09283,1.09094,1.09113,26980.1499
09.07.2018 10:00:00.000 GMT-0700,1.09113,1.09191,1.09103,1.09129,15009.439900000001
09.07.2018 14:00:00.000 GMT-0700,1.09071,1.09218,1.09049,1.09190,13147.250199999999
09.07.2018 18:00:00.000 GMT-0700,1.09193,1.09220,1.09022,1.09104,17098.9596
09.07.2018 22:00:00.000 GMT-0700,1.09106,1.09215,1.08991,1.09152,22866.6498
10.07.2018 02:00:00.000 GMT-0700,1.09152,1.09232,1.09088,1.09218,23098.5801
10.07.2018 06:00:00.000 GMT-0700,1.09218,1.09277,1.09131,1.09173,22154.329700000002
10.07.2018 10:00:00.000 GMT-0700,1.09173,1.09230,1.09034,1.09035,13950.0603
10.07.2018 14:00:00.000 GMT-0700,1.08984,1.09067,1.08738,1.08848,20049.5292
10.07.2018 18:00:00.000 GMT-0700,1.08849,1.09001,1.08755,1.08810,23037.3598
10.07.2018 22:00:00.000 GMT-0700,1.08810,1.08876,1.08687,1.08745,27462.3995
11.07.2018 02:00:00.000 GMT-0700,1.08743,1.08978,1.08679,1.08936,32374.0103
11.07.2018 06:00:00.000 GMT-0700,1.08936,1.09092,1.08888,1.09058,30558.5698
11.07.2018 10:00:00.000 GMT-0700,1.09058,1.09084,1.08924,1.08935,24564.0904
11.07.2018 14:00:00.000 GMT-0700,1.08914,1.09088,1.08914,1.09021,10819.5704
11.07.2018 18:00:00.000 GMT-0700,1.09021,1.09243,1.09006,1.09164,17105.6098
11.07.2018 22:00:00.000 GMT-0700,1.09164,1.09218,1.09033,1.09074,24350.0093
12.07.2018 02:00:00.000 GMT-0700,1.09074,1.09324,1.09064,1.09142,25688.6499
12.07.2018 06:00:00.000 GMT-0700,1.09141,1.09402,1.09141,1.09274,25371.2003
12.07.2018 10:00:00.000 GMT-0700,1.09275,1.09351,1.09222,1.09222,15485.5801
12.07.2018 14:00:00.000 GMT-0700,1.09190,1.09486,1.09190,1.09428,11417.500100000001
12.07.2018 18:00:00.000 GMT-0700,1.09428,1.09521,1.09294,1.09519,13498.2996
12.07.2018 22:00:00.000 GMT-0700,1.09519,1.09602,1.09461,1.09573,23722.9902
13.07.2018 02:00:00.000 GMT-0700,1.09573,1.09638,1.09451,1.09558,28540.3799
13.07.2018 06:00:00.000 GMT-0700,1.09559,1.09709,1.09518,1.09628,29467.8999
13.07.2018 10:00:00.000 GMT-0700,1.09628,1.09697,1.09595,1.09680,16008.6804
15.07.2018 14:00:00.000 GMT-0700,1.09692,1.09725,1.09557,1.09615,9755.529900000001
15.07.2018 18:00:00.000 GMT-0700,1.09618,1.09739,1.09560,1.09578,16329.399800000003
15.07.2018 22:00:00.000 GMT-0700,1.09580,1.09720,1.09574,1.09662,23636.149899999997
16.07.2018 02:00:00.000 GMT-0700,1.09662,1.09698,1.09396,1.09471,24367.140199999998
16.07.2018 06:00:00.000 GMT-0700,1.09476,1.09647,1.09431,1.09530,32537.1801
16.07.2018 10:00:00.000 GMT-0700,1.09530,1.09603,1.09425,1.09425,14433.8897
