Local time,Open,High,Low,Close,Volume
04.06.2019 14:00:00.000 GMT-0700,19.55357,19.63759,19.54660,19.62117,3609.97
04.06.2019 18:00:00.000 GMT-0700,19.62077,19.64766,19.61433,19.63885,7039.29
04.06.2019 22:00:00.000 GMT-0700,19.63885,19.63885,19.54294,19.54437,18017.7102
05.06.2019 02:00:00.000 GMT-0700,19.54407,19.67138,19.51246,19.65097,35441.3389
05.06.2019 06:00:00.000 GMT-0700,19.65097,19.66575,19.46561,19.52511,45535.3707
05.06.2019 10:00:00.000 GMT-0700,19.52521,19.65274,19.47777,19.57429,21813.3206
05.06.2019 14:00:00.000 GMT-0700,19.56342,19.83941,19.55911,19.76247,8600.4101
05.06.2019 18:00:00.000 GMT-0700,19.76277,19.77981,19.74863,19.74924,10589.75
05.06.2019 22:00:00.000 GMT-0700,19.74944,19.80071,19.67937,19.72085,27470.6902
06.06.2019 02:00:00.000 GMT-0700,19.72085,19.77674,19.67981,19.71081,49138.8404
06.06.2019 06:00:00.000 GMT-0700,19.71081,19.76742,19.68214,19.73951,59894.3897
06.06.2019 10:00:00.000 GMT-0700,19.73951,19.76196,19.51437,19.68076,24280.179600000003
06.06.2019 14:00:00.000 GMT-0700,19.67287,19.76813,19.64578,19.66787,5319.5499
06.06.2019 18:00:00.000 GMT-0700,19.66801,19.70788,19.65173,19.70491,6310.840099999999
06.06.2019 22:00:00.000 GMT-0700,19.70491,19.78841,19.69721,19.76367,14742.2098
07.06.2019 02:00:00.000 GMT-0700,19.76367,19.78630,19.68083,19.70249,28112.5196
07.06.2019 06:00:00.000 GMT-0700,19.70173,19.75589,19.60041,19.65423,39256.5595
07.06.2019 10:00:00.000 GMT-0700,19.65423,19.66036,19.55207,19.62568,18844.8503
09.06.2019 14:00:00.000 GMT-0700,19.25451,19.32668,19.22278,19.28391,4821.040000000001
09.06.2019 18:00:00.000 GMT-0700,19.28392,19.28783,19.19836,19.20082,11205.009900000001
09.06.2019 22:00:00.000 GMT-0700,19.20082,19.23821,19.13604,19.18943,18482
10.06.2019 02:00:00.000 GMT-0700,19.18964,19.29889,19.13391,19.24281,31032.470200000003
10.06.2019 06:00:00.000 GMT-0700,19.24281,19.28497,19.15413,19.20686,48262.218700000005
10.06.2019 10:00:00.000 GMT-0700,19.20677,19.22563,19.15823,19.21322,20385.4399
10.06.2019 14:00:00.000 GMT-0700,19.19163,19.24268,19.19163,19.22367,3392.0601
10.06.2019 18:00:00.000 GMT-0700,19.22367,19.22957,19.21285,19.21467,4049.32
10.06.2019 22:00:00.000 GMT-0700,19.21467,19.22168,19.14307,19.18257,13272.48
11.06.2019 02:00:00.000 GMT-0700,19.18257,19.20207,19.13507,19.14593,28982.4197
11.06.2019 06:00:00.000 GMT-0700,19.14681,19.17115,19.08599,19.10867,42216.68059999999
11.06.2019 10:00:00.000 GMT-0700,19.10867,19.14817,19.09687,19.12554,23044.800000000003
11.06.2019 14:00:00.000 GMT-0700,19.12801,19.13067,19.10103,19.12092,2640.05
11.06.2019 18:00:00.000 GMT-0700,19.12092,19.12772,19.10342,19.10447,7431.6699
11.06.2019 22:00:00.000 GMT-0700,19.10433,19.17541,19.10191,19.16981,14073.7098
12.06.2019 02:00:00.000 GMT-0700,19.16971,19.18141,19.10057,19.13724,28436.7998
12.06.2019 06:00:00.000 GMT-0700,19.13724,19.19597,19.11366,19.16731,46494.0205
12.06.2019 10:00:00.000 GMT-0700,19.16731,19.22161,19.16167,19.16753,21370.2102
12.06.2019 14:00:00.000 GMT-0700,19.16709,19.19131,19.15891,19.17817,2420.81
12.06.2019 18:00:00.000 GMT-0700,19.17807,19.21267,19.16097,19.20300,2635.7299999999996
12.06.2019 22:00:00.000 GMT-0700,19.20340,19.21510,19.16322,19.17837,17013.990100000003
13.06.2019 02:00:00.000 GMT-0700,19.17837,19.18877,19.13907,19.17871,30248.600100000003
13.06.2019 06:00:00.000 GMT-0700,19.17801,19.20684,19.13771,19.15801,39032.2608
13.06.2019 10:00:00.000 GMT-0700,19.15765,19.19892,19.13261,19.18963,23644.2301
13.06.2019 14:00:00.000 GMT-0700,19.18819,19.19711,19.17237,19.19121,2822.7099999999996
13.06.2019 18:00:00.000 GMT-0700,19.19212,19.19882,19.18596,19.19283,2181.56
13.06.2019 22:00:00.000 GMT-0700,19.19177,19.23037,19.18573,19.22119,11588.3403
14.06.2019 02:00:00.000 GMT-0700,19.22119,19.22609,19.14237,19.20040,31726.9999
14.06.2019 06:00:00.000 GMT-0700,19.20021,19.20600,19.11087,19.15411,39418.1803
14.06.2019 10:00:00.000 GMT-0700,19.15401,19.16777,19.13117,19.14703,23528.300199999998
16.06.2019 14:00:00.000 GMT-0700,19.14324,19.16001,19.13300,19.15563,2985.6899000000003
16.06.2019 18:00:00.000 GMT-0700,19.15563,19.16717,19.15103,19.16245,1606.4199999999998
16.06.2019 22:00:00.000 GMT-0700,19.16245,19.16266,19.13724,19.15372,7106.4702
17.06.2019 02:00:00.000 GMT-0700,19.15372,19.17457,19.12647,19.14251,20763.690499999997
17.06.2019 06:00:00.000 GMT-0700,19.14293,19.21217,19.13659,19.19221,38333.609800000006
17.06.2019 10:00:00.000 GMT-0700,19.19218,19.20781,19.17091,19.17107,17452.7298
17.06.2019 14:00:00.000 GMT-0700,19.17135,19.18191,19.16005,19.16747,2116.85
17.06.2019 18:00:00.000 GMT-0700,19.16677,19.17984,19.15795,19.15967,2638.28
17.06.2019 22:00:00.000 GMT-0700,19.15967,19.17711,19.12927,19.15547,17061.299899999998
18.06.2019 02:00:00.000 GMT-0700,19.15553,19.16231,19.08751,19.11035,26954.549300000002
18.06.2019 06:00:00.000 GMT-0700,19.11019,19.14777,19.04741,19.13471,43026.4697
18.06.2019 10:00:00.000 GMT-0700,19.13471,19.17253,19.11511,19.11907,19038.3099
18.06.2019 14:00:00.000 GMT-0700,19.11907,19.13232,19.11616,19.12537,1836.57
18.06.2019 18:00:00.000 GMT-0700,19.12577,19.14886,19.11867,19.14524,2126.1899999999996
18.06.2019 22:00:00.000 GMT-0700,19.14524,19.16097,19.11341,19.15461,14092.560099999999
19.06.2019 02:00:00.000 GMT-0700,19.15511,19.18125,19.12208,19.16457,24773.9494
19.06.2019 06:00:00.000 GMT-0700,19.16447,19.19976,19.14871,19.19122,42460.5801
19.06.2019 10:00:00.000 GMT-0700,19.19122,19.20533,19.01430,19.01477,35221.8587
19.06.2019 14:00:00.000 GMT-0700,19.01447,19.03434,19.00696,19.00696,2547.51
19.06.2019 18:00:00.000 GMT-0700,19.00696,19.01593,18.99801,19.00348,5539.6599
19.06.2019 22:00:00.000 GMT-0700,19.00497,19.00693,18.95031,18.96331,24542.809999999998
20.06.2019 02:00:00.000 GMT-0700,18.96314,18.96331,18.89152,18.93101,29531.6197
20.06.2019 06:00:00.000 GMT-0700,18.93081,19.02637,18.90985,18.97497,38463.468700000005
20.06.2019 10:00:00.000 GMT-0700,18.97515,19.03813,18.95712,18.99518,19077.6602
20.06.2019 14:00:00.000 GMT-0700,18.99673,19.01114,18.99422,18.99738,1997.66
20.06.2019 18:00:00.000 GMT-0700,18.99738,19.00253,18.96973,18.99608,3141.79
20.06.2019 22:00:00.000 GMT-0700,18.99558,19.04910,18.98203,19.02497,16222.679799999998
21.06.2019 02:00:00.000 GMT-0700,19.02527,19.09811,19.02412,19.07591,31493.079100000003
21.06.2019 06:00:00.000 GMT-0700,19.07587,19.11520,19.02205,19.10199,36934.581099999996
21.06.2019 10:00:00.000 GMT-0700,19.10199,19.16219,19.08821,19.11151,19576.5204
23.06.2019 14:00:00.000 GMT-0700,19.08675,19.11098,19.08215,19.10438,1693.22
23.06.2019 18:00:00.000 GMT-0700,19.10438,19.11193,19.08836,19.09414,1935.4
23.06.2019 22:00:00.000 GMT-0700,19.09414,19.12517,19.07553,19.11961,15447.8901
24.06.2019 02:00:00.000 GMT-0700,19.11991,19.15561,19.11085,19.13128,23562.410099999997
24.06.2019 06:00:00.000 GMT-0700,19.13121,19.21837,19.12829,19.16197,42541.3204
24.06.2019 10:00:00.000 GMT-0700,19.16231,19.19972,19.15551,19.19801,10304.0199
24.06.2019 14:00:00.000 GMT-0700,19.19714,19.21701,19.18283,19.19327,3857.5899
24.06.2019 18:00:00.000 GMT-0700,19.19317,19.21297,19.17977,19.20633,5606.53
24.06.2019 22:00:00.000 GMT-0700,19.20604,19.24521,19.16162,19.23957,17142.2697
25.06.2019 02:00:00.000 GMT-0700,19.23961,19.24508,19.20737,19.22197,28822.0996
25.06.2019 06:00:00.000 GMT-0700,19.22193,19.25647,19.17297,19.23187,49143.4199
25.06.2019 10:00:00.000 GMT-0700,19.23183,19.27325,19.20851,19.22015,25948.729899999995
25.06.2019 14:00:00.000 GMT-0700,19.23927,19.23927,19.21389,19.23827,2013.5500000000002
25.06.2019 18:00:00.000 GMT-0700,19.23857,19.26251,19.22627,19.23725,3477.2
25.06.2019 22:00:00.000 GMT-0700,19.23725,19.23734,19.17940,19.20491,16512.440000000002
26.06.2019 02:00:00.000 GMT-0700,19.20467,19.20677,19.15777,19.17885,29108.850100000003
26.06.2019 06:00:00.000 GMT-0700,19.17899,19.19586,19.12103,19.14251,48161.1699
26.06.2019 10:00:00.000 GMT-0700,19.14227,19.15157,19.12007,19.12367,20451.960300000002
26.06.2019 14:00:00.000 GMT-0700,19.12397,19.15047,19.11097,19.14041,1666.46
26.06.2019 18:00:00.000 GMT-0700,19.14041,19.14184,19.11657,19.13467,3206.99
26.06.2019 22:00:00.000 GMT-0700,19.13441,19.14106,19.10644,19.10813,13551.910100000001
27.06.2019 02:00:00.000 GMT-0700,19.10813,19.12961,19.08927,19.11272,43688.6802
27.06.2019 06:00:00.000 GMT-0700,19.11272,19.18591,19.11014,19.15531,48785.79
27.06.2019 10:00:00.000 GMT-0700,19.15521,19.18661,19.12847,19.17457,19685.179500000002
27.06.2019 14:00:00.000 GMT-0700,19.17477,19.18521,19.16093,19.18221,2026.9699999999998
27.06.2019 18:00:00.000 GMT-0700,19.18269,19.19566,19.17287,19.18435,2520.29
27.06.2019 22:00:00.000 GMT-0700,19.18435,19.19824,19.16464,19.18421,11135.530200000001
28.06.2019 02:00:00.000 GMT-0700,19.18417,19.22011,19.15381,19.16022,30081.9595
28.06.2019 06:00:00.000 GMT-0700,19.16022,19.23601,19.14687,19.17637,45647.5097
28.06.2019 10:00:00.000 GMT-0700,19.17687,19.22151,19.17371,19.19917,29644.150799999996
30.06.2019 14:00:00.000 GMT-0700,19.14411,19.18627,19.13434,19.18375,2402.04
30.06.2019 18:00:00.000 GMT-0700,19.18375,19.20610,19.16820,19.16961,2385.9800000000005
30.06.2019 22:00:00.000 GMT-0700,19.16937,19.17877,19.13047,19.15638,10689.470000000001
01.07.2019 02:00:00.000 GMT-0700,19.15638,19.18676,19.09377,19.09784,28366.7799
01.07.2019 06:00:00.000 GMT-0700,19.09784,19.12011,19.03637,19.11637,46113.510200000004
01.07.2019 10:00:00.000 GMT-0700,19.11637,19.14143,19.09601,19.11811,23500.120000000003
01.07.2019 14:00:00.000 GMT-0700,19.11965,19.11966,19.08728,19.10819,3203.1400000000003
01.07.2019 18:00:00.000 GMT-0700,19.10783,19.11122,19.09120,19.10281,3087.4101
01.07.2019 22:00:00.000 GMT-0700,19.10208,19.12004,19.07671,19.10427,15785.05
02.07.2019 02:00:00.000 GMT-0700,19.10427,19.11257,19.05444,19.05941,28048.5899
02.07.2019 06:00:00.000 GMT-0700,19.05931,19.09376,19.04879,19.06292,42736.6904
02.07.2019 10:00:00.000 GMT-0700,19.06292,19.07617,19.04637,19.04707,19880.4997
02.07.2019 14:00:00.000 GMT-0700,19.04717,19.06371,19.04009,19.05197,2863.46
02.07.2019 18:00:00.000 GMT-0700,19.05187,19.06336,19.04993,19.06228,2185.77
02.07.2019 22:00:00.000 GMT-0700,19.06225,19.08545,19.05117,19.06370,12332.210200000001
03.07.2019 02:00:00.000 GMT-0700,19.06370,19.07987,19.00208,19.02156,27182.989499999996
03.07.2019 06:00:00.000 GMT-0700,19.02146,19.07681,19.02071,19.03881,38290.7592
03.07.2019 10:00:00.000 GMT-0700,19.03861,19.04078,19.00933,19.00957,9865.0301
03.07.2019 14:00:00.000 GMT-0700,19.00957,19.02105,19.00793,19.01443,1413.23
03.07.2019 18:00:00.000 GMT-0700,19.01443,19.02043,19.01196,19.01637,1603.83
03.07.2019 22:00:00.000 GMT-0700,19.01687,19.01737,18.98757,18.98831,9483.6799
04.07.2019 02:00:00.000 GMT-0700,18.98546,18.99809,18.97017,18.97057,12529.039799999999
04.07.2019 06:00:00.000 GMT-0700,18.97071,19.01167,18.96621,18.99558,9108.920100000001
04.07.2019 10:00:00.000 GMT-0700,18.99558,19.01191,18.98933,18.98965,4498.29
04.07.2019 14:00:00.000 GMT-0700,18.99758,19.01227,18.99758,19.00561,1161.82
04.07.2019 18:00:00.000 GMT-0700,19.00561,19.01305,18.99127,18.99957,2151.42
04.07.2019 22:00:00.000 GMT-0700,18.99957,19.04217,18.99038,19.04034,10401.410100000001
05.07.2019 02:00:00.000 GMT-0700,19.04034,19.04867,18.96071,19.01727,37117.8291
05.07.2019 06:00:00.000 GMT-0700,19.01727,19.07821,18.99921,19.01113,36903.049300000006
05.07.2019 10:00:00.000 GMT-0700,19.01113,19.02938,19.00131,19.00671,12431.2399
07.07.2019 14:00:00.000 GMT-0700,19.01154,19.02585,18.99974,19.01427,1296.98
07.07.2019 18:00:00.000 GMT-0700,19.01407,19.01605,19.00792,19.01231,1768.78
07.07.2019 22:00:00.000 GMT-0700,19.01231,19.01808,18.96552,18.98098,16730.0601
08.07.2019 02:00:00.000 GMT-0700,18.98125,18.99632,18.91891,18.92027,34101.8501
08.07.2019 06:00:00.000 GMT-0700,18.92027,18.93488,18.86271,18.90267,35921.1396
08.07.2019 10:00:00.000 GMT-0700,18.90252,18.91744,18.89373,18.90907,17656.0597
08.07.2019 14:00:00.000 GMT-0700,18.90907,18.96404,18.90907,18.93357,3789.8099
08.07.2019 18:00:00.000 GMT-0700,18.93389,18.95148,18.93015,18.93677,2350.67
08.07.2019 22:00:00.000 GMT-0700,18.93670,18.96073,18.90687,18.95796,20322.3802
09.07.2019 02:00:00.000 GMT-0700,18.95796,18.95810,18.88671,18.89178,31642.8506
09.07.2019 06:00:00.000 GMT-0700,18.89184,19.36218,18.87871,19.15769,45370.368700000006
09.07.2019 10:00:00.000 GMT-0700,19.15769,19.21107,19.10017,19.15057,18024.4896
09.07.2019 14:00:00.000 GMT-0700,19.15107,19.16531,19.13731,19.13987,2166.92
09.07.2019 18:00:00.000 GMT-0700,19.14037,19.16714,19.13871,19.16531,1876.25
09.07.2019 22:00:00.000 GMT-0700,19.16526,19.20273,19.16151,19.18293,15136.659800000001
10.07.2019 02:00:00.000 GMT-0700,19.18293,19.31151,19.15467,19.23294,36316.7192
10.07.2019 06:00:00.000 GMT-0700,19.23294,19.29736,19.22067,19.23057,42906.96
10.07.2019 10:00:00.000 GMT-0700,19.23043,19.23778,19.12717,19.13015,25197.1406
10.07.2019 14:00:00.000 GMT-0700,19.12771,19.15304,19.12411,19.13347,2348.3
10.07.2019 18:00:00.000 GMT-0700,19.13347,19.13461,19.10321,19.10497,5225.43
10.07.2019 22:00:00.000 GMT-0700,19.10457,19.12891,19.10007,19.12463,15144.52
11.07.2019 02:00:00.000 GMT-0700,19.12463,19.16941,19.11147,19.13965,21333.3206
11.07.2019 06:00:00.000 GMT-0700,19.13965,19.16891,19.07697,19.07893,27950.809500000003
11.07.2019 10:00:00.000 GMT-0700,19.07855,19.12103,19.06671,19.06707,16970.5796
11.07.2019 14:00:00.000 GMT-0700,19.06353,19.07271,19.04715,19.06339,3302.12
11.07.2019 18:00:00.000 GMT-0700,19.06339,19.06624,19.05981,19.06429,2921.11
11.07.2019 22:00:00.000 GMT-0700,19.06433,19.11004,19.05231,19.10216,43524.160599999996
12.07.2019 02:00:00.000 GMT-0700,19.10106,19.12291,19.04434,19.04686,56597.0693
12.07.2019 06:00:00.000 GMT-0700,19.04624,19.06121,18.99651,18.99668,38760.3506
12.07.2019 10:00:00.000 GMT-0700,18.99677,19.01477,18.97274,18.98271,15645.600100000001
14.07.2019 14:00:00.000 GMT-0700,18.98264,18.99834,18.97963,18.98861,1440.5500000000002
14.07.2019 18:00:00.000 GMT-0700,18.98861,18.99222,18.97417,18.97733,17378.250200000002
14.07.2019 22:00:00.000 GMT-0700,18.97758,18.98144,18.94871,18.96437,39639.3706
15.07.2019 02:00:00.000 GMT-0700,18.96437,18.96724,18.91943,18.96691,27872.930200000003
15.07.2019 06:00:00.000 GMT-0700,18.96691,18.99632,18.95258,18.97072,34966.5303
15.07.2019 10:00:00.000 GMT-0700,18.97072,18.98721,18.96276,18.97005,13448.8996
15.07.2019 14:00:00.000 GMT-0700,18.97175,18.98437,18.96131,18.98377,1464.9699999999998
15.07.2019 18:00:00.000 GMT-0700,18.98427,18.98637,18.97227,18.97725,1232.86
15.07.2019 22:00:00.000 GMT-0700,18.97725,18.99553,18.96871,18.97148,9616.0599
16.07.2019 02:00:00.000 GMT-0700,18.97154,19.02129,18.95294,19.01675,26467.46
16.07.2019 06:00:00.000 GMT-0700,19.01671,19.09627,19.01137,19.09093,37914.8306
16.07.2019 10:00:00.000 GMT-0700,19.09111,19.11631,19.06901,19.09103,19683.5298
16.07.2019 14:00:00.000 GMT-0700,19.09103,19.10507,19.08478,19.09789,1490.45
16.07.2019 18:00:00.000 GMT-0700,19.09789,19.10291,19.09287,19.09496,2446.84
16.07.2019 22:00:00.000 GMT-0700,19.09496,19.12284,19.09416,19.11997,9874.32
17.07.2019 02:00:00.000 GMT-0700,19.12017,19.12197,19.03474,19.04928,21221.769800000002
17.07.2019 06:00:00.000 GMT-0700,19.04928,19.06337,18.99351,19.00774,33529.8902
17.07.2019 10:00:00.000 GMT-0700,19.00774,19.07675,19.00439,19.06203,18644.110399999998
17.07.2019 14:00:00.000 GMT-0700,19.05437,19.07579,19.04605,19.07061,1798.6599999999999
17.07.2019 18:00:00.000 GMT-0700,19.07061,19.07154,19.06047,19.06728,3435.6800999999996
17.07.2019 22:00:00.000 GMT-0700,19.06732,19.11705,19.05871,19.10237,12282.580100000001
18.07.2019 02:00:00.000 GMT-0700,19.10223,19.11294,19.02098,19.04204,21827.8997
18.07.2019 06:00:00.000 GMT-0700,19.04195,19.05437,18.98462,19.02311,29374.410200000002
18.07.2019 10:00:00.000 GMT-0700,19.02462,19.02473,18.93915,18.93997,21540.479900000002
18.07.2019 14:00:00.000 GMT-0700,18.93937,18.97700,18.92086,18.96537,2700.1699
18.07.2019 18:00:00.000 GMT-0700,18.96537,18.98076,18.96195,18.97392,3902.8300000000004
18.07.2019 22:00:00.000 GMT-0700,18.97385,18.98631,18.95544,18.98397,17775.439899999998
19.07.2019 02:00:00.000 GMT-0700,18.98397,19.03880,18.97964,19.00942,24118.260299999998
19.07.2019 06:00:00.000 GMT-0700,19.00942,19.03821,18.98471,18.99206,30221.36
19.07.2019 10:00:00.000 GMT-0700,18.99206,19.04714,18.98399,19.01903,15482.460300000002
21.07.2019 14:00:00.000 GMT-0700,19.01904,19.03438,19.01403,19.02711,1430.15
21.07.2019 18:00:00.000 GMT-0700,19.02711,19.02931,19.01447,19.01697,2506.5299999999997
21.07.2019 22:00:00.000 GMT-0700,19.01697,19.04766,19.01141,19.02222,12766.9497
22.07.2019 02:00:00.000 GMT-0700,19.02222,19.03611,19.00269,19.02622,19730.8503
22.07.2019 06:00:00.000 GMT-0700,19.02614,19.08477,19.02185,19.07045,27045.010299999998
22.07.2019 10:00:00.000 GMT-0700,19.07047,19.07453,19.05071,19.05106,10610.66
22.07.2019 14:00:00.000 GMT-0700,19.05007,19.06104,19.03921,19.06002,1803.08
22.07.2019 18:00:00.000 GMT-0700,19.06000,19.07726,19.05343,19.07559,3147.22
22.07.2019 22:00:00.000 GMT-0700,19.07558,19.08738,19.06453,19.08102,13195.430199999999
23.07.2019 02:00:00.000 GMT-0700,19.08102,19.09476,19.05382,19.07758,20674.9504
23.07.2019 06:00:00.000 GMT-0700,19.07761,19.14917,19.07496,19.13206,30210.1103
23.07.2019 10:00:00.000 GMT-0700,19.13206,19.18951,19.13007,19.16806,14613.729599999999
23.07.2019 14:00:00.000 GMT-0700,19.16645,19.18977,19.16595,19.18354,2933.8
23.07.2019 18:00:00.000 GMT-0700,19.18353,19.19055,19.17717,19.17987,3268.9700000000003
23.07.2019 22:00:00.000 GMT-0700,19.17987,19.18770,19.14350,19.15332,19805.3805
24.07.2019 02:00:00.000 GMT-0700,19.15332,19.16007,19.09683,19.10559,15974.750199999999
24.07.2019 06:00:00.000 GMT-0700,19.10584,19.10584,19.05284,19.06263,18026
24.07.2019 10:00:00.000 GMT-0700,19.06257,19.08387,19.05157,19.05503,11832.3802
24.07.2019 14:00:00.000 GMT-0700,19.05907,19.08362,19.04239,19.07987,1495.9099999999999
24.07.2019 18:00:00.000 GMT-0700,19.07987,19.09293,19.06991,19.07205,2583.19
24.07.2019 22:00:00.000 GMT-0700,19.07272,19.08035,19.04323,19.06981,14282.2799
25.07.2019 02:00:00.000 GMT-0700,19.06913,19.07127,18.96024,18.99630,38037.8611
25.07.2019 06:00:00.000 GMT-0700,18.99625,19.12504,18.98621,19.08294,38456.8496
25.07.2019 10:00:00.000 GMT-0700,19.08310,19.09551,19.01637,19.01637,13576.18
25.07.2019 14:00:00.000 GMT-0700,19.01651,19.02910,19.01371,19.02587,2356.3599999999997
25.07.2019 18:00:00.000 GMT-0700,19.02587,19.03342,19.02108,19.03086,2279.96
25.07.2019 22:00:00.000 GMT-0700,19.03048,19.05595,19.02863,19.05120,18032.48
26.07.2019 02:00:00.000 GMT-0700,19.05120,19.07721,19.00473,19.01522,28738.079700000002
26.07.2019 06:00:00.000 GMT-0700,19.01522,19.10527,18.98704,19.08057,28574.67
26.07.2019 10:00:00.000 GMT-0700,19.08057,19.08909,19.02954,19.03440,13598.0999
28.07.2019 14:00:00.000 GMT-0700,19.03224,19.03676,19.00563,19.02326,2619.7099
28.07.2019 18:00:00.000 GMT-0700,19.02326,19.05659,19.01979,19.05523,4061.7499999999995
28.07.2019 22:00:00.000 GMT-0700,19.05523,19.07676,19.03580,19.07526,8670.75
29.07.2019 02:00:00.000 GMT-0700,19.07526,19.10387,19.05384,19.08392,13788.479800000001
29.07.2019 06:00:00.000 GMT-0700,19.08367,19.12661,19.05647,19.08501,26994.4702
29.07.2019 10:00:00.000 GMT-0700,19.08507,19.11147,19.04852,19.05883,14786.3798
29.07.2019 14:00:00.000 GMT-0700,19.05512,19.06257,19.04925,19.05847,1583.23
29.07.2019 18:00:00.000 GMT-0700,19.05877,19.07620,19.05870,19.07384,1666.59
29.07.2019 22:00:00.000 GMT-0700,19.07384,19.08749,19.03871,19.05067,20129.7097
30.07.2019 02:00:00.000 GMT-0700,19.05067,19.06666,19.01617,19.05107,34074.2901
30.07.2019 06:00:00.000 GMT-0700,19.05134,19.09047,19.05067,19.07951,25234.89
30.07.2019 10:00:00.000 GMT-0700,19.07951,19.08387,19.05413,19.05777,12672.09
30.07.2019 14:00:00.000 GMT-0700,19.05797,19.07455,19.05099,19.06571,1842.94
30.07.2019 18:00:00.000 GMT-0700,19.06571,19.06945,19.04587,19.05097,2392.76
30.07.2019 22:00:00.000 GMT-0700,19.05097,19.06705,19.04577,19.05673,17831.5297
31.07.2019 02:00:00.000 GMT-0700,19.05657,19.05982,19.00287,19.00965,27400.149899999997
31.07.2019 06:00:00.000 GMT-0700,19.00965,19.02047,18.96923,18.99413,34803.5103
31.07.2019 10:00:00.000 GMT-0700,18.99398,19.18621,18.94818,19.15111,46106.5594
31.07.2019 14:00:00.000 GMT-0700,19.14384,19.18284,19.12645,19.18109,4516.7599
31.07.2019 18:00:00.000 GMT-0700,19.18109,19.18912,19.15443,19.16797,5562.6
31.07.2019 22:00:00.000 GMT-0700,19.16797,19.22646,19.16797,19.22375,30021.9399
01.08.2019 02:00:00.000 GMT-0700,19.22375,19.24925,19.18535,19.22983,34218.3106
01.08.2019 06:00:00.000 GMT-0700,19.22983,19.27860,19.11324,19.11840,27511.2007
01.08.2019 10:00:00.000 GMT-0700,19.11929,19.26760,19.11710,19.23604,33144.260800000004
01.08.2019 14:00:00.000 GMT-0700,19.22447,19.25724,19.21351,19.22604,2966.43
01.08.2019 18:00:00.000 GMT-0700,19.22604,19.23234,19.21531,19.21637,4031.7999999999997
01.08.2019 22:00:00.000 GMT-0700,19.21637,19.31091,19.19354,19.27051,31904.000099999997
02.08.2019 02:00:00.000 GMT-0700,19.27045,19.37324,19.24837,19.29561,38445.2299
02.08.2019 06:00:00.000 GMT-0700,19.29561,19.34716,19.26531,19.30977,44588.229400000004
02.08.2019 10:00:00.000 GMT-0700,19.30973,19.35632,19.29557,19.30094,17452.1102
04.08.2019 14:00:00.000 GMT-0700,19.29207,19.34534,19.28233,19.32974,4407.8899
04.08.2019 18:00:00.000 GMT-0700,19.32964,19.58330,19.32497,19.48727,12999.4801
04.08.2019 22:00:00.000 GMT-0700,19.48733,19.54572,19.45914,19.54480,26620.4497
05.08.2019 02:00:00.000 GMT-0700,19.54480,19.60461,19.49063,19.59590,27776.83
05.08.2019 06:00:00.000 GMT-0700,19.59611,19.64063,19.53755,19.61155,45735.7998
05.08.2019 10:00:00.000 GMT-0700,19.61143,19.67120,19.58136,19.60777,23783.8796
05.08.2019 14:00:00.000 GMT-0700,19.60875,19.73647,19.59978,19.70696,6778.1101
05.08.2019 18:00:00.000 GMT-0700,19.70731,19.70823,19.58427,19.58907,14258.91
05.08.2019 22:00:00.000 GMT-0700,19.58907,19.59664,19.53177,19.53736,25014.3899
06.08.2019 02:00:00.000 GMT-0700,19.53736,19.61057,19.53111,19.60901,23127.769500000002
06.08.2019 06:00:00.000 GMT-0700,19.60901,19.67654,19.53850,19.67233,40991.5
06.08.2019 10:00:00.000 GMT-0700,19.67231,19.67323,19.55093,19.57112,26422.3597
06.08.2019 14:00:00.000 GMT-0700,19.57007,19.61116,19.56216,19.59563,2026.98
06.08.2019 18:00:00.000 GMT-0700,19.59617,19.64353,19.58444,19.63173,8739.4402
06.08.2019 22:00:00.000 GMT-0700,19.63173,19.63352,19.53614,19.54244,16545.1102
07.08.2019 02:00:00.000 GMT-0700,19.54244,19.66919,19.52969,19.66265,26643.8106
07.08.2019 06:00:00.000 GMT-0700,19.66273,19.73634,19.64137,19.68192,49775.4795
07.08.2019 10:00:00.000 GMT-0700,19.68192,19.69377,19.60847,19.62246,29391.120000000003
07.08.2019 14:00:00.000 GMT-0700,19.62085,19.65447,19.60953,19.65367,2668.3900999999996
07.08.2019 18:00:00.000 GMT-0700,19.65367,19.65487,19.59365,19.60943,7203.83
07.08.2019 22:00:00.000 GMT-0700,19.60950,19.61320,19.56816,19.56931,16884.88
08.08.2019 02:00:00.000 GMT-0700,19.56973,19.63820,19.56789,19.58418,19702.8701
08.08.2019 06:00:00.000 GMT-0700,19.58418,19.60697,19.47066,19.48007,35210.600099999996
08.08.2019 10:00:00.000 GMT-0700,19.48007,19.48687,19.40153,19.40503,23292.169400000002
08.08.2019 14:00:00.000 GMT-0700,19.40303,19.45218,19.40107,19.42025,3311.49
08.08.2019 18:00:00.000 GMT-0700,19.42025,19.43041,19.41267,19.41497,3478.93
08.08.2019 22:00:00.000 GMT-0700,19.41497,19.47639,19.39371,19.46950,8671.4199
09.08.2019 02:00:00.000 GMT-0700,19.46950,19.49104,19.40123,19.41477,18162.0803
09.08.2019 06:00:00.000 GMT-0700,19.41467,19.47788,19.37660,19.42723,30825.4702
09.08.2019 10:00:00.000 GMT-0700,19.42694,19.42759,19.38663,19.40074,16477.6602
