Local time,Open,High,Low,Close,Volume
26.11.2020 22:00:00.000 GMT-0800,0.69619,0.69836,0.69612,0.69760,13920.6602
27.11.2020 02:00:00.000 GMT-0800,0.69761,0.69883,0.69739,0.69820,15472.849900000001
27.11.2020 06:00:00.000 GMT-0800,0.69822,0.69859,0.69617,0.69675,20249.989700000002
27.11.2020 10:00:00.000 GMT-0800,0.69674,0.69743,0.69529,0.69638,16776.190199999997
29.11.2020 14:00:00.000 GMT-0800,0.69520,0.69682,0.69520,0.69591,7514.5499
29.11.2020 18:00:00.000 GMT-0800,0.69592,0.69604,0.69505,0.69542,7279.820100000001
29.11.2020 22:00:00.000 GMT-0800,0.69543,0.69618,0.69464,0.69612,18534.7198
30.11.2020 02:00:00.000 GMT-0800,0.69612,0.69908,0.69585,0.69899,19360.8799
30.11.2020 06:00:00.000 GMT-0800,0.69898,0.69972,0.69719,0.69790,38203.0708
30.11.2020 10:00:00.000 GMT-0800,0.69788,0.70018,0.69755,0.69890,14881.550000000001
30.11.2020 14:00:00.000 GMT-0800,0.69897,0.69962,0.69709,0.69923,8502.0699
30.11.2020 18:00:00.000 GMT-0800,0.69925,0.69968,0.69886,0.69950,6330.45
30.11.2020 22:00:00.000 GMT-0800,0.69951,0.70001,0.69849,0.69855,17659.5798
01.12.2020 02:00:00.000 GMT-0800,0.69854,0.69894,0.69715,0.69767,20341.1401
01.12.2020 06:00:00.000 GMT-0800,0.69770,0.69844,0.69450,0.69553,35302.539600000004
01.12.2020 10:00:00.000 GMT-0800,0.69556,0.69663,0.69489,0.69509,13781.75
01.12.2020 14:00:00.000 GMT-0800,0.69509,0.69557,0.69437,0.69450,8731.6301
01.12.2020 18:00:00.000 GMT-0800,0.69450,0.69501,0.69389,0.69500,9098.0098
01.12.2020 22:00:00.000 GMT-0800,0.69498,0.69730,0.69492,0.69667,21735.5392
02.12.2020 02:00:00.000 GMT-0800,0.69668,0.69672,0.69207,0.69241,22321.1599
02.12.2020 06:00:00.000 GMT-0800,0.69241,0.69310,0.69157,0.69287,27775.8203
02.12.2020 10:00:00.000 GMT-0800,0.69289,0.69365,0.69216,0.69237,11057.79
02.12.2020 14:00:00.000 GMT-0800,0.69230,0.69286,0.69196,0.69223,6285.75
02.12.2020 18:00:00.000 GMT-0800,0.69223,0.69229,0.69131,0.69138,6389.139999999999
02.12.2020 22:00:00.000 GMT-0800,0.69138,0.69222,0.69105,0.69125,18341.9
03.12.2020 02:00:00.000 GMT-0800,0.69121,0.69130,0.68964,0.69017,21503.6699
03.12.2020 06:00:00.000 GMT-0800,0.69016,0.69273,0.68942,0.69261,26029.47
03.12.2020 10:00:00.000 GMT-0800,0.69259,0.69388,0.69193,0.69240,11911.499899999999
03.12.2020 14:00:00.000 GMT-0800,0.69235,0.69293,0.69175,0.69235,6796.9
03.12.2020 18:00:00.000 GMT-0800,0.69236,0.69295,0.69232,0.69265,7278.55
03.12.2020 22:00:00.000 GMT-0800,0.69263,0.69357,0.69236,0.69338,16729.5903
04.12.2020 02:00:00.000 GMT-0800,0.69337,0.69436,0.69121,0.69380,24261.8602
04.12.2020 06:00:00.000 GMT-0800,0.69379,0.69638,0.69297,0.69579,26248.7405
04.12.2020 10:00:00.000 GMT-0800,0.69578,0.69805,0.69544,0.69728,11083.679800000002
06.12.2020 14:00:00.000 GMT-0800,0.69660,0.69779,0.69617,0.69681,9691.75
06.12.2020 18:00:00.000 GMT-0800,0.69682,0.69702,0.69625,0.69659,5812.54
06.12.2020 22:00:00.000 GMT-0800,0.69660,0.69763,0.69644,0.69682,21696.3091
07.12.2020 02:00:00.000 GMT-0800,0.69680,0.69718,0.69485,0.69531,21474.7392
07.12.2020 06:00:00.000 GMT-0800,0.69532,0.69541,0.69336,0.69508,22841.3401
07.12.2020 10:00:00.000 GMT-0800,0.69507,0.69621,0.69484,0.69550,11911.919899999999
07.12.2020 14:00:00.000 GMT-0800,0.69544,0.69637,0.69499,0.69620,5511.14
07.12.2020 18:00:00.000 GMT-0800,0.69620,0.69671,0.69610,0.69657,6086.37
07.12.2020 22:00:00.000 GMT-0800,0.69658,0.69684,0.69557,0.69616,16623.6003
08.12.2020 02:00:00.000 GMT-0800,0.69615,0.69663,0.69422,0.69446,22545.1401
08.12.2020 06:00:00.000 GMT-0800,0.69447,0.69527,0.69286,0.69305,24983.130400000002
08.12.2020 10:00:00.000 GMT-0800,0.69307,0.69382,0.69272,0.69329,8389.410100000001
08.12.2020 14:00:00.000 GMT-0800,0.69320,0.69380,0.69300,0.69360,5305.16
08.12.2020 18:00:00.000 GMT-0800,0.69359,0.69390,0.69352,0.69356,5802.67
08.12.2020 22:00:00.000 GMT-0800,0.69356,0.69539,0.69332,0.69503,14801.14
09.12.2020 02:00:00.000 GMT-0800,0.69505,0.69592,0.69421,0.69477,17715.0498
09.12.2020 06:00:00.000 GMT-0800,0.69476,0.69641,0.69403,0.69494,25704.5498
09.12.2020 10:00:00.000 GMT-0800,0.69492,0.69530,0.69327,0.69368,13697.81
09.12.2020 14:00:00.000 GMT-0800,0.69365,0.69404,0.69289,0.69375,5359.74
09.12.2020 18:00:00.000 GMT-0800,0.69374,0.69470,0.69368,0.69447,6652.5199
09.12.2020 22:00:00.000 GMT-0800,0.69446,0.69538,0.69398,0.69471,17289.759700000002
10.12.2020 02:00:00.000 GMT-0800,0.69471,0.69642,0.69439,0.69542,24746.5705
10.12.2020 06:00:00.000 GMT-0800,0.69543,0.69846,0.69521,0.69733,33965.270000000004
10.12.2020 10:00:00.000 GMT-0800,0.69734,0.69791,0.69499,0.69524,13841.5799
10.12.2020 14:00:00.000 GMT-0800,0.69505,0.69565,0.69475,0.69560,6320.3101
10.12.2020 18:00:00.000 GMT-0800,0.69559,0.69603,0.69522,0.69546,7621.31
10.12.2020 22:00:00.000 GMT-0800,0.69546,0.69675,0.69461,0.69483,18509.59
11.12.2020 02:00:00.000 GMT-0800,0.69483,0.69680,0.69460,0.69660,23680.2104
11.12.2020 06:00:00.000 GMT-0800,0.69661,0.69815,0.69544,0.69664,24538.7201
11.12.2020 10:00:00.000 GMT-0800,0.69663,0.69681,0.69600,0.69640,7960.8799
13.12.2020 14:00:00.000 GMT-0800,0.69660,0.69712,0.69605,0.69688,6536.8000999999995
13.12.2020 18:00:00.000 GMT-0800,0.69688,0.69700,0.69634,0.69662,4361.52
13.12.2020 22:00:00.000 GMT-0800,0.69662,0.69695,0.69418,0.69429,14639.0098
14.12.2020 02:00:00.000 GMT-0800,0.69430,0.69665,0.69418,0.69606,18404.4497
14.12.2020 06:00:00.000 GMT-0800,0.69606,0.69687,0.69325,0.69385,27087.639900000002
14.12.2020 10:00:00.000 GMT-0800,0.69385,0.69521,0.69331,0.69419,9363.52
14.12.2020 14:00:00.000 GMT-0800,0.69420,0.69542,0.69410,0.69469,6768.28
14.12.2020 18:00:00.000 GMT-0800,0.69470,0.69482,0.69420,0.69446,7338.57
14.12.2020 22:00:00.000 GMT-0800,0.69446,0.69623,0.69387,0.69473,18308.2097
15.12.2020 02:00:00.000 GMT-0800,0.69475,0.69681,0.69383,0.69646,19342.1802
15.12.2020 06:00:00.000 GMT-0800,0.69645,0.69671,0.69548,0.69641,21995.3596
15.12.2020 10:00:00.000 GMT-0800,0.69639,0.69791,0.69639,0.69715,12134.9701
15.12.2020 14:00:00.000 GMT-0800,0.69710,0.69765,0.69678,0.69716,4300.75
15.12.2020 18:00:00.000 GMT-0800,0.69715,0.69739,0.69498,0.69521,5218.1699
15.12.2020 22:00:00.000 GMT-0800,0.69521,0.69607,0.69387,0.69408,19642.659699999997
16.12.2020 02:00:00.000 GMT-0800,0.69407,0.69470,0.69214,0.69468,20148.8398
16.12.2020 06:00:00.000 GMT-0800,0.69465,0.69545,0.69299,0.69525,23133.4104
16.12.2020 10:00:00.000 GMT-0800,0.69525,0.69594,0.69410,0.69423,20600.260000000002
16.12.2020 14:00:00.000 GMT-0800,0.69423,0.69501,0.69370,0.69476,6346.8598999999995
16.12.2020 18:00:00.000 GMT-0800,0.69476,0.69562,0.69429,0.69543,6148.45
16.12.2020 22:00:00.000 GMT-0800,0.69542,0.69625,0.69441,0.69449,14223.789900000002
17.12.2020 02:00:00.000 GMT-0800,0.69450,0.69599,0.69441,0.69514,16042.0998
17.12.2020 06:00:00.000 GMT-0800,0.69514,0.69662,0.69424,0.69537,22467.9199
17.12.2020 10:00:00.000 GMT-0800,0.69535,0.69536,0.69425,0.69506,10071.9997
17.12.2020 14:00:00.000 GMT-0800,0.69504,0.69516,0.69390,0.69415,6272.8099999999995
17.12.2020 18:00:00.000 GMT-0800,0.69415,0.69449,0.69359,0.69370,5818.16
17.12.2020 22:00:00.000 GMT-0800,0.69369,0.69496,0.69333,0.69347,13181.2997
18.12.2020 02:00:00.000 GMT-0800,0.69347,0.69404,0.69172,0.69343,17544.6701
18.12.2020 06:00:00.000 GMT-0800,0.69344,0.69475,0.69118,0.69179,23828.8399
18.12.2020 10:00:00.000 GMT-0800,0.69178,0.69197,0.69001,0.69001,11079.9099
20.12.2020 14:00:00.000 GMT-0800,0.69135,0.69185,0.68996,0.69063,9024.43
20.12.2020 18:00:00.000 GMT-0800,0.69065,0.69074,0.68935,0.69025,8415.2002
20.12.2020 22:00:00.000 GMT-0800,0.69026,0.69061,0.68687,0.68814,21773.3798
21.12.2020 02:00:00.000 GMT-0800,0.68813,0.68976,0.68759,0.68864,37161.3891
21.12.2020 06:00:00.000 GMT-0800,0.68865,0.69065,0.68829,0.69012,28230.279300000002
21.12.2020 10:00:00.000 GMT-0800,0.69010,0.69020,0.68852,0.68859,13747.7399
21.12.2020 14:00:00.000 GMT-0800,0.68859,0.68960,0.68859,0.68920,7062.6
21.12.2020 18:00:00.000 GMT-0800,0.68920,0.68950,0.68827,0.68856,6465.52
21.12.2020 22:00:00.000 GMT-0800,0.68858,0.68993,0.68811,0.68820,16656.7998
22.12.2020 02:00:00.000 GMT-0800,0.68820,0.68866,0.68642,0.68654,17992.25
22.12.2020 06:00:00.000 GMT-0800,0.68656,0.68873,0.68619,0.68858,29387.2202
22.12.2020 10:00:00.000 GMT-0800,0.68859,0.68995,0.68840,0.68892,11863.6503
22.12.2020 14:00:00.000 GMT-0800,0.68892,0.68918,0.68832,0.68843,9611.8202
22.12.2020 18:00:00.000 GMT-0800,0.68842,0.68900,0.68830,0.68855,6587.2499
22.12.2020 22:00:00.000 GMT-0800,0.68852,0.69092,0.68850,0.69058,11939.8498
23.12.2020 02:00:00.000 GMT-0800,0.69059,0.69176,0.69036,0.69110,14768.819599999999
23.12.2020 06:00:00.000 GMT-0800,0.69110,0.69239,0.68980,0.69170,26297.929100000005
23.12.2020 10:00:00.000 GMT-0800,0.69171,0.69198,0.69052,0.69086,10260.149800000001
23.12.2020 14:00:00.000 GMT-0800,0.69047,0.69131,0.69041,0.69106,7415.4198
23.12.2020 18:00:00.000 GMT-0800,0.69109,0.69117,0.69047,0.69064,6656.11
23.12.2020 22:00:00.000 GMT-0800,0.69063,0.69231,0.69058,0.69226,11169.7899
24.12.2020 02:00:00.000 GMT-0800,0.69228,0.69352,0.69148,0.69345,10748.5199
24.12.2020 06:00:00.000 GMT-0800,0.69347,0.69581,0.69336,0.69581,12089.6798
24.12.2020 10:00:00.000 GMT-0800,0.69580,0.69580,0.69117,0.69157,5321.4199
24.12.2020 14:00:00.000 GMT-0800,0.68845,0.69279,0.68845,0.69235,461.76
24.12.2020 18:00:00.000 GMT-0800,0.69230,0.69269,0.69136,0.69215,539.23
24.12.2020 22:00:00.000 GMT-0800,0.69210,0.69225,0.68953,0.68953,416.05
27.12.2020 14:00:00.000 GMT-0800,0.69135,0.69355,0.69036,0.69260,10656.5002
27.12.2020 18:00:00.000 GMT-0800,0.69260,0.69285,0.69206,0.69240,8317.54
27.12.2020 22:00:00.000 GMT-0800,0.69240,0.69432,0.69232,0.69337,12466.3498
28.12.2020 02:00:00.000 GMT-0800,0.69335,0.69414,0.69200,0.69306,15851.729899999998
28.12.2020 06:00:00.000 GMT-0800,0.69306,0.69325,0.69059,0.69186,15535.4603
28.12.2020 10:00:00.000 GMT-0800,0.69184,0.69275,0.69086,0.69095,7200.1900000000005
28.12.2020 14:00:00.000 GMT-0800,0.69120,0.69240,0.69092,0.69206,7442.33
28.12.2020 18:00:00.000 GMT-0800,0.69205,0.69207,0.69125,0.69172,6899.21
28.12.2020 22:00:00.000 GMT-0800,0.69175,0.69195,0.69010,0.69084,10409.2201
29.12.2020 02:00:00.000 GMT-0800,0.69088,0.69297,0.69060,0.69181,11655.660199999998
29.12.2020 06:00:00.000 GMT-0800,0.69180,0.69225,0.68990,0.69010,21949.2304
29.12.2020 10:00:00.000 GMT-0800,0.69007,0.69070,0.68922,0.68946,11068.78
29.12.2020 14:00:00.000 GMT-0800,0.68932,0.69004,0.68884,0.68921,10319.8099
29.12.2020 18:00:00.000 GMT-0800,0.68922,0.68991,0.68919,0.68941,8824.7399
29.12.2020 22:00:00.000 GMT-0800,0.68942,0.69193,0.68920,0.69111,15351.640199999998
30.12.2020 02:00:00.000 GMT-0800,0.69109,0.69279,0.69000,0.69000,16172.9902
30.12.2020 06:00:00.000 GMT-0800,0.69004,0.69290,0.68963,0.69158,23917.3997
30.12.2020 10:00:00.000 GMT-0800,0.69160,0.69180,0.69032,0.69032,8080.9602
30.12.2020 14:00:00.000 GMT-0800,0.69031,0.69166,0.69011,0.69155,4307.0601
30.12.2020 18:00:00.000 GMT-0800,0.69155,0.69221,0.69133,0.69205,7327.2499
30.12.2020 22:00:00.000 GMT-0800,0.69205,0.69230,0.69030,0.69114,13794.530299999999
31.12.2020 02:00:00.000 GMT-0800,0.69114,0.69199,0.69032,0.69070,16012.4898
31.12.2020 06:00:00.000 GMT-0800,0.69070,0.69468,0.69064,0.69317,22518.5401
31.12.2020 10:00:00.000 GMT-0800,0.69315,0.69598,0.69315,0.69480,7736.209900000001
03.01.2021 14:00:00.000 GMT-0800,0.69415,0.69532,0.69299,0.69526,10411.99
03.01.2021 18:00:00.000 GMT-0800,0.69525,0.69625,0.69516,0.69530,9674.2099
03.01.2021 22:00:00.000 GMT-0800,0.69530,0.69595,0.69311,0.69401,19875.089500000002
04.01.2021 02:00:00.000 GMT-0800,0.69401,0.69459,0.69151,0.69247,19272.1499
04.01.2021 06:00:00.000 GMT-0800,0.69245,0.69395,0.68858,0.68949,36275.0303
04.01.2021 10:00:00.000 GMT-0800,0.68950,0.69020,0.68895,0.68934,16009.1297
04.01.2021 14:00:00.000 GMT-0800,0.68957,0.69030,0.68856,0.69008,9982.4697
04.01.2021 18:00:00.000 GMT-0800,0.69006,0.69080,0.68955,0.69032,11367.3101
04.01.2021 22:00:00.000 GMT-0800,0.69033,0.69124,0.68932,0.69084,20909.259700000002
05.01.2021 02:00:00.000 GMT-0800,0.69085,0.69160,0.68884,0.68920,19886.720299999997
05.01.2021 06:00:00.000 GMT-0800,0.68920,0.69276,0.68897,0.69244,32489.4199
05.01.2021 10:00:00.000 GMT-0800,0.69244,0.69373,0.69244,0.69309,12016.7202
05.01.2021 14:00:00.000 GMT-0800,0.69303,0.69343,0.69235,0.69331,15788.97
05.01.2021 18:00:00.000 GMT-0800,0.69331,0.69355,0.69266,0.69350,20881.54
05.01.2021 22:00:00.000 GMT-0800,0.69350,0.69355,0.69160,0.69287,26666.2101
06.01.2021 02:00:00.000 GMT-0800,0.69286,0.69383,0.69049,0.69199,29640.5
06.01.2021 06:00:00.000 GMT-0800,0.69198,0.69529,0.69171,0.69488,37086.4404
06.01.2021 10:00:00.000 GMT-0800,0.69489,0.69504,0.69226,0.69257,25741.4193
06.01.2021 14:00:00.000 GMT-0800,0.69256,0.69345,0.69215,0.69310,12314.7299
06.01.2021 18:00:00.000 GMT-0800,0.69309,0.69370,0.69294,0.69340,10232.7099
06.01.2021 22:00:00.000 GMT-0800,0.69340,0.69545,0.69309,0.69499,21052.2301
07.01.2021 02:00:00.000 GMT-0800,0.69500,0.69514,0.69376,0.69390,23438.8804
07.01.2021 06:00:00.000 GMT-0800,0.69391,0.69615,0.69378,0.69583,32968.0109
07.01.2021 10:00:00.000 GMT-0800,0.69579,0.69852,0.69557,0.69692,13832.179799999998
07.01.2021 14:00:00.000 GMT-0800,0.69702,0.69861,0.69615,0.69841,11047.060099999999
07.01.2021 18:00:00.000 GMT-0800,0.69840,0.69870,0.69796,0.69841,9964.6801
07.01.2021 22:00:00.000 GMT-0800,0.69841,0.69943,0.69769,0.69874,22686.9198
08.01.2021 02:00:00.000 GMT-0800,0.69874,0.69893,0.69528,0.69625,23721.379800000002
08.01.2021 06:00:00.000 GMT-0800,0.69624,0.69730,0.69513,0.69708,39856.0108
08.01.2021 10:00:00.000 GMT-0800,0.69708,0.69769,0.69608,0.69721,19532.91
10.01.2021 14:00:00.000 GMT-0800,0.69700,0.69765,0.69584,0.69705,11343.18
10.01.2021 18:00:00.000 GMT-0800,0.69705,0.69730,0.69603,0.69611,9693.1701
10.01.2021 22:00:00.000 GMT-0800,0.69612,0.69703,0.69523,0.69674,21031.0598
11.01.2021 02:00:00.000 GMT-0800,0.69673,0.69744,0.69447,0.69465,22393.3003
11.01.2021 06:00:00.000 GMT-0800,0.69465,0.69697,0.69417,0.69638,31768.5898
11.01.2021 10:00:00.000 GMT-0800,0.69638,0.69669,0.69559,0.69625,10190.189900000001
11.01.2021 14:00:00.000 GMT-0800,0.69621,0.69700,0.69592,0.69686,8614.7402
11.01.2021 18:00:00.000 GMT-0800,0.69688,0.69804,0.69662,0.69772,6946.1798
11.01.2021 22:00:00.000 GMT-0800,0.69769,0.69873,0.69750,0.69843,18380.03
12.01.2021 02:00:00.000 GMT-0800,0.69844,0.69864,0.69683,0.69723,20037.8199
12.01.2021 06:00:00.000 GMT-0800,0.69722,0.69813,0.69627,0.69750,26048.2105
12.01.2021 10:00:00.000 GMT-0800,0.69750,0.69773,0.69674,0.69708,14437.8102
12.01.2021 14:00:00.000 GMT-0800,0.69706,0.69737,0.69664,0.69706,5725.660099999999
12.01.2021 18:00:00.000 GMT-0800,0.69705,0.69712,0.69639,0.69664,6207.99
12.01.2021 22:00:00.000 GMT-0800,0.69663,0.69795,0.69609,0.69690,17011.0899
13.01.2021 02:00:00.000 GMT-0800,0.69688,0.69865,0.69657,0.69813,20329.6498
13.01.2021 06:00:00.000 GMT-0800,0.69812,0.69904,0.69605,0.69893,27349.8398
13.01.2021 10:00:00.000 GMT-0800,0.69891,0.69991,0.69837,0.69881,12523.729899999998
13.01.2021 14:00:00.000 GMT-0800,0.69860,0.69922,0.69779,0.69900,7230.84
13.01.2021 18:00:00.000 GMT-0800,0.69900,0.69991,0.69899,0.69934,12144.790099999998
13.01.2021 22:00:00.000 GMT-0800,0.69934,0.70048,0.69923,0.70030,17101.5899
14.01.2021 02:00:00.000 GMT-0800,0.70029,0.70282,0.70001,0.70081,20273.26
14.01.2021 06:00:00.000 GMT-0800,0.70085,0.70315,0.70082,0.70173,26413.3799
14.01.2021 10:00:00.000 GMT-0800,0.70172,0.70281,0.70160,0.70233,14757.1401
14.01.2021 14:00:00.000 GMT-0800,0.70274,0.70318,0.70180,0.70214,7126.48
14.01.2021 18:00:00.000 GMT-0800,0.70213,0.70246,0.70194,0.70220,8095.31
14.01.2021 22:00:00.000 GMT-0800,0.70220,0.70235,0.69911,0.69911,18336.100599999998
15.01.2021 02:00:00.000 GMT-0800,0.69910,0.69949,0.69750,0.69793,20663.7202
15.01.2021 06:00:00.000 GMT-0800,0.69794,0.70030,0.69702,0.69994,32718.530300000002
15.01.2021 10:00:00.000 GMT-0800,0.69994,0.70014,0.69931,0.69931,10150.9701
17.01.2021 14:00:00.000 GMT-0800,0.69870,0.69995,0.69765,0.69791,10844.96
17.01.2021 18:00:00.000 GMT-0800,0.69792,0.69823,0.69743,0.69778,8371.5201
17.01.2021 22:00:00.000 GMT-0800,0.69777,0.69790,0.69651,0.69680,16620.4
18.01.2021 02:00:00.000 GMT-0800,0.69680,0.69808,0.69642,0.69807,17410.3206
18.01.2021 06:00:00.000 GMT-0800,0.69807,0.69850,0.69729,0.69847,11971.3099
18.01.2021 10:00:00.000 GMT-0800,0.69845,0.69892,0.69735,0.69774,33464.92049999999
18.01.2021 14:00:00.000 GMT-0800,0.69811,0.69971,0.69775,0.69935,6489.0301
18.01.2021 18:00:00.000 GMT-0800,0.69936,0.70027,0.69928,0.69985,5927.7399
18.01.2021 22:00:00.000 GMT-0800,0.69985,0.70001,0.69724,0.69731,15872.3602
19.01.2021 02:00:00.000 GMT-0800,0.69733,0.69791,0.69628,0.69681,18017.8701
19.01.2021 06:00:00.000 GMT-0800,0.69682,0.69889,0.69574,0.69813,26749.03
19.01.2021 10:00:00.000 GMT-0800,0.69813,0.69826,0.69735,0.69739,9356.95
19.01.2021 14:00:00.000 GMT-0800,0.69735,0.69813,0.69655,0.69775,7419.1201
19.01.2021 18:00:00.000 GMT-0800,0.69775,0.69876,0.69775,0.69864,5685.82
19.01.2021 22:00:00.000 GMT-0800,0.69866,0.70027,0.69820,0.69988,17085.2497
20.01.2021 02:00:00.000 GMT-0800,0.69989,0.70142,0.69949,0.70103,18822.600300000002
20.01.2021 06:00:00.000 GMT-0800,0.70102,0.70561,0.70099,0.70359,32767.0401
20.01.2021 10:00:00.000 GMT-0800,0.70359,0.70420,0.70329,0.70336,9167.300200000001
20.01.2021 14:00:00.000 GMT-0800,0.70325,0.70484,0.70324,0.70420,6669.24
20.01.2021 18:00:00.000 GMT-0800,0.70420,0.70458,0.70416,0.70436,5476.9799
20.01.2021 22:00:00.000 GMT-0800,0.70436,0.70450,0.70207,0.70330,16135.439900000001
21.01.2021 02:00:00.000 GMT-0800,0.70330,0.70335,0.70122,0.70294,21809.8603
21.01.2021 06:00:00.000 GMT-0800,0.70294,0.70381,0.70074,0.70103,26578.5193
21.01.2021 10:00:00.000 GMT-0800,0.70106,0.70128,0.69994,0.69999,9580.8101
21.01.2021 14:00:00.000 GMT-0800,0.69995,0.70045,0.69915,0.69916,7970.1701
21.01.2021 18:00:00.000 GMT-0800,0.69916,0.69924,0.69816,0.69832,6456.9599
21.01.2021 22:00:00.000 GMT-0800,0.69830,0.69862,0.69677,0.69684,17888.3601
22.01.2021 02:00:00.000 GMT-0800,0.69685,0.69776,0.69604,0.69754,19480.8501
22.01.2021 06:00:00.000 GMT-0800,0.69752,0.69832,0.69547,0.69589,23578.380400000002
22.01.2021 10:00:00.000 GMT-0800,0.69589,0.69630,0.69465,0.69465,8633.7497
24.01.2021 14:00:00.000 GMT-0800,0.69565,0.69642,0.69430,0.69626,8216.84
24.01.2021 18:00:00.000 GMT-0800,0.69628,0.69711,0.69626,0.69711,5791.5301
24.01.2021 22:00:00.000 GMT-0800,0.69710,0.69791,0.69683,0.69768,17807.85
25.01.2021 02:00:00.000 GMT-0800,0.69769,0.69840,0.69628,0.69745,18655.3001
25.01.2021 06:00:00.000 GMT-0800,0.69746,0.69807,0.69571,0.69689,31404.1901
25.01.2021 10:00:00.000 GMT-0800,0.69688,0.69761,0.69637,0.69697,10994.7098
25.01.2021 14:00:00.000 GMT-0800,0.69690,0.69721,0.69630,0.69679,5825.0301
25.01.2021 18:00:00.000 GMT-0800,0.69677,0.69697,0.69599,0.69619,6491.139999999999
25.01.2021 22:00:00.000 GMT-0800,0.69619,0.69753,0.69545,0.69742,18397.7504
26.01.2021 02:00:00.000 GMT-0800,0.69742,0.69890,0.69680,0.69850,19263.8501
26.01.2021 06:00:00.000 GMT-0800,0.69851,0.69919,0.69782,0.69857,22532.3599
26.01.2021 10:00:00.000 GMT-0800,0.69857,0.69880,0.69792,0.69840,8921.810000000001
26.01.2021 14:00:00.000 GMT-0800,0.69835,0.69859,0.69759,0.69763,6746.3399
26.01.2021 18:00:00.000 GMT-0800,0.69762,0.69766,0.69686,0.69709,7094.579999999999
26.01.2021 22:00:00.000 GMT-0800,0.69707,0.69827,0.69646,0.69796,17563.9304
27.01.2021 02:00:00.000 GMT-0800,0.69798,0.69815,0.69590,0.69606,26687.349500000004
27.01.2021 06:00:00.000 GMT-0800,0.69607,0.69705,0.69506,0.69599,44307.620599999995
27.01.2021 10:00:00.000 GMT-0800,0.69602,0.69657,0.69332,0.69403,29309.420199999997
27.01.2021 14:00:00.000 GMT-0800,0.69403,0.69435,0.69352,0.69413,13754.5095
27.01.2021 18:00:00.000 GMT-0800,0.69414,0.69426,0.69285,0.69286,12863.910100000001
27.01.2021 22:00:00.000 GMT-0800,0.69287,0.69305,0.69050,0.69149,27116.1802
28.01.2021 02:00:00.000 GMT-0800,0.69150,0.69355,0.69120,0.69286,27834.5
28.01.2021 06:00:00.000 GMT-0800,0.69286,0.69427,0.69232,0.69366,36390.8399
28.01.2021 10:00:00.000 GMT-0800,0.69366,0.69404,0.69225,0.69250,15143.5095
28.01.2021 14:00:00.000 GMT-0800,0.69250,0.69310,0.69165,0.69236,9348.61
28.01.2021 18:00:00.000 GMT-0800,0.69239,0.69256,0.69095,0.69110,12090.1299
28.01.2021 22:00:00.000 GMT-0800,0.69110,0.69271,0.69079,0.69199,26634.3603
29.01.2021 02:00:00.000 GMT-0800,0.69198,0.69624,0.69157,0.69547,33184.739700000006
29.01.2021 06:00:00.000 GMT-0800,0.69547,0.69800,0.69518,0.69551,45627.5401
29.01.2021 10:00:00.000 GMT-0800,0.69549,0.69721,0.69484,0.69632,23246.1904
31.01.2021 14:00:00.000 GMT-0800,0.69540,0.69715,0.69495,0.69680,14799.0201
31.01.2021 18:00:00.000 GMT-0800,0.69682,0.69857,0.69682,0.69848,11742.3699
31.01.2021 22:00:00.000 GMT-0800,0.69848,0.69982,0.69769,0.69947,25873.7703
01.02.2021 02:00:00.000 GMT-0800,0.69947,0.70025,0.69844,0.69881,26073.5899
01.02.2021 06:00:00.000 GMT-0800,0.69881,0.69945,0.69681,0.69870,34501.5195
01.02.2021 10:00:00.000 GMT-0800,0.69868,0.69929,0.69728,0.69755,16300.160199999998
01.02.2021 14:00:00.000 GMT-0800,0.69755,0.69848,0.69738,0.69825,9214.22
01.02.2021 18:00:00.000 GMT-0800,0.69827,0.69906,0.69788,0.69891,9973.6598
01.02.2021 22:00:00.000 GMT-0800,0.69891,0.70068,0.69890,0.70048,21859.1699
02.02.2021 02:00:00.000 GMT-0800,0.70049,0.70167,0.69974,0.69986,25837.699699999997
02.02.2021 06:00:00.000 GMT-0800,0.69987,0.70152,0.69859,0.70127,34130.349
02.02.2021 10:00:00.000 GMT-0800,0.70127,0.70233,0.70101,0.70185,13710.960200000001
02.02.2021 14:00:00.000 GMT-0800,0.70174,0.70280,0.70159,0.70276,8270.7901
02.02.2021 18:00:00.000 GMT-0800,0.70276,0.70293,0.70222,0.70228,6900.57
02.02.2021 22:00:00.000 GMT-0800,0.70227,0.70379,0.70212,0.70243,18453.9701
03.02.2021 02:00:00.000 GMT-0800,0.70243,0.70330,0.70208,0.70217,18779.3996
03.02.2021 06:00:00.000 GMT-0800,0.70220,0.70444,0.70134,0.70403,29490.5803
03.02.2021 10:00:00.000 GMT-0800,0.70402,0.70406,0.70278,0.70299,12820.240099999999
03.02.2021 14:00:00.000 GMT-0800,0.70295,0.70326,0.70253,0.70320,7017.12
03.02.2021 18:00:00.000 GMT-0800,0.70319,0.70360,0.70279,0.70298,9663.2398
03.02.2021 22:00:00.000 GMT-0800,0.70298,0.70606,0.70288,0.70465,20517.2102
04.02.2021 02:00:00.000 GMT-0800,0.70464,0.70468,0.70320,0.70426,22002.45
04.02.2021 06:00:00.000 GMT-0800,0.70427,0.70447,0.70318,0.70426,25763.0903
04.02.2021 10:00:00.000 GMT-0800,0.70426,0.70525,0.70398,0.70459,10467.2899
04.02.2021 14:00:00.000 GMT-0800,0.70453,0.70517,0.70438,0.70499,7151.66
