AUDCAD,AUDNZD,CADCHF,CADHKD,CHFJPY,CHFSGD,EURAUD,EURCAD,EURCHF,EURPLN,EURSEK,EURTRY,HKDJPY,ZARJPY,USDZAR,USDTRY,USDTHB,USDNOK,USDMXN,USDHUF,AUDUSD,EURUSD,GBPUSD,NZDUSD,USDCAD,USDCHF,USDJPY
0.8965233333333332,1.0336533333333333,0.7381533333333333,5.9048799999999995,112.456,1.3991833333333332,1.6171433333333332,1.4497266666666666,1.0704166666666668,4.2542599999999995,10.551576666666666,6.550630000000001,14.013466666666666,7.508666666666667,14.607896666666667,5.947826666666667,31.1824,8.478066666666667,20.169516666666667,299.2476666666667,0.6817166666666666,1.10294,1.3071866666666667,0.6606733333333333,1.3136400000000001,0.9703966666666667,109.37333333333333
0.89615,1.0340066666666665,0.7378,5.9071299999999995,112.36500000000001,1.3989766666666668,1.6186533333333335,1.4505,1.0705366666666667,4.259386666666667,10.563089999999999,6.550319999999999,14.028146666666666,7.483333333333333,14.619230000000002,5.94772,31.185999999999996,8.500926666666667,20.17612,299.7063333333333,0.68114,1.10277,1.3065333333333333,0.6593666666666667,1.3147066666666667,0.9704766666666668,109.18733333333334
0.8949166666666667,1.0340533333333333,0.7369566666666666,5.903316666666666,112.28366666666666,1.3999433333333335,1.6223466666666668,1.452,1.07061,4.265206666666667,10.57125,6.5471900000000005,14.035603333333334,7.468,14.61988,5.945696666666667,31.19526666666667,8.512096666666666,20.16731,299.9243333333333,0.67971,1.1028933333333333,1.3073666666666666,0.6585766666666667,1.3152766666666666,0.9707266666666666,109.096
0.8938166666666666,1.0333066666666666,0.7361333333333334,5.898813333333333,112.36366666666667,1.3989,1.62498,1.452556666666667,1.0702133333333332,4.272006666666667,10.585410000000001,6.547603333333334,14.037156666666666,7.459333333333333,14.584546666666666,5.943516666666667,31.19486666666667,8.503963333333333,20.155883333333335,300.04566666666665,0.67848,1.1028399999999998,1.30717,0.65725,1.3166033333333333,0.9706766666666667,108.97133333333333
0.8921766666666667,1.03238,0.7357166666666667,5.892903333333333,112.36333333333333,1.3980733333333333,1.6279666666666668,1.45257,1.0694133333333333,4.275243333333333,10.593563333333334,6.546443333333333,14.034896666666667,7.4623333333333335,14.555146666666667,5.942973333333334,31.1652,8.495700000000001,20.165903333333333,300.08366666666666,0.6769133333333333,1.1026233333333335,1.3071533333333332,0.6565433333333334,1.3173700000000002,0.97038,108.988
0.8917299999999999,1.0322733333333334,0.7352599999999999,5.8886866666666675,112.37366666666667,1.395546666666667,1.62905,1.4528533333333333,1.0688033333333333,4.27709,10.601253333333334,6.546900000000001,14.034896666666667,7.454666666666667,14.539363333333332,5.943113333333334,31.139266666666668,8.49759,20.17188333333333,300.208,0.6763766666666666,1.1021033333333332,1.3058333333333334,0.6556266666666667,1.31799,0.9698500000000001,108.97533333333332
0.8910666666666667,1.0322566666666664,0.7354499999999998,5.886586666666667,112.31733333333334,1.3946366666666667,1.6302633333333334,1.45285,1.0683666666666667,4.277113333333333,10.600853333333333,6.54582,14.037116666666668,7.449333333333333,14.556040000000001,5.94545,31.114666666666665,8.504973333333334,20.146416666666667,300.65066666666667,0.6757266666666667,1.1020233333333334,1.3059,0.6549966666666667,1.3183633333333333,0.9697633333333333,108.97233333333334
0.8913266666666667,1.0325666666666666,0.7354033333333333,5.8847466666666675,112.318,1.39428,1.630283333333333,1.4532999999999998,1.0686566666666666,4.27771,10.6053,6.547593333333334,14.036043333333334,7.451666666666667,14.57571,5.94511,31.117,8.49874,20.122223333333334,301.0203333333333,0.67585,1.1017833333333333,1.3058366666666668,0.65437,1.3186600000000002,0.96949,108.97266666666667
0.8908299999999999,1.0328366666666666,0.73523,5.8813,112.33633333333331,1.3944266666666667,1.6313566666666663,1.4534,1.0689366666666666,4.275480000000001,10.602846666666666,6.554916666666666,14.028346666666666,7.475333333333334,14.606819999999999,5.944303333333334,31.132599999999996,8.490016666666667,20.11269,301.39033333333333,0.6754066666666666,1.1020033333333332,1.30497,0.6543,1.31881,0.9699666666666666,108.97966666666667
0.89095,1.0333933333333334,0.7358766666666666,5.879056666666666,112.23666666666666,1.3948366666666665,1.6304866666666669,1.4528233333333331,1.0687300000000002,4.27339,10.600696666666666,6.558996666666666,14.021543333333334,7.493666666666667,14.612543333333333,5.94137,31.158199999999997,8.48072,20.135283333333334,301.49966666666666,0.6754666666666665,1.1019466666666666,1.3030133333333334,0.65388,1.3189533333333334,0.9700199999999999,108.96
0.8902000000000001,1.0337,0.7367,5.876223333333333,112.15833333333332,1.3953300000000002,1.6310899999999997,1.4521299999999997,1.06923,4.2700233333333335,10.59338,6.564483333333333,14.020116666666667,7.501666666666668,14.61884,5.940756666666666,31.194933333333335,8.483093333333334,20.158263333333334,301.6333333333334,0.67496,1.10146,1.3011066666666666,0.6535933333333334,1.3190133333333331,0.96984,108.96066666666667
0.8898766666666665,1.0335033333333332,0.7385766666666668,5.877199999999999,112.10266666666666,1.3962233333333334,1.6301033333333332,1.45078,1.0699033333333334,4.270153333333333,10.587463333333332,6.5664066666666665,14.020136666666668,7.492,14.629626666666667,5.943586666666666,31.227666666666668,8.488716666666667,20.15805,301.7953333333333,0.6754433333333334,1.1010333333333333,1.30103,0.6528966666666667,1.31889,0.97072,108.99466666666666
0.8896733333333334,1.0336666666666667,0.7393133333333334,5.878193333333333,112.12066666666665,1.3982066666666668,1.6299466666666669,1.4503166666666667,1.0716133333333333,4.269690000000001,10.581676666666667,6.578683333333333,14.00675333333333,7.481333333333333,14.637736666666667,5.949483333333333,31.240066666666667,8.495320000000001,20.153793333333333,301.42966666666666,0.6757399999999999,1.10121,1.3014400000000002,0.6534,1.3174433333333333,0.97171,109.099
0.89031,1.0344233333333335,0.7396966666666667,5.880623333333333,112.10466666666666,1.40015,1.6284299999999998,1.450003333333333,1.0723533333333333,4.272203333333334,10.57532,6.587886666666667,14.008180000000001,7.466333333333334,14.679603333333333,5.957873333333333,31.24406666666667,8.509416666666667,20.112873333333336,300.584,0.6764866666666668,1.1015833333333334,1.3023133333333334,0.6535733333333335,1.3165633333333333,0.9731366666666666,109.15533333333333
0.89032,1.0348533333333334,0.7398166666666667,5.8774766666666665,111.99900000000001,1.4018499999999998,1.6282266666666665,1.4497766666666667,1.0726866666666666,4.2763,10.576370000000002,6.5995833333333325,14.014240000000001,7.462,14.737306666666667,5.960666666666666,31.214333333333332,8.50806,20.094409999999996,299.90433333333334,0.6761966666666667,1.10178,1.3018633333333332,0.6538233333333333,1.31605,0.97347,109.15433333333334
0.8900399999999999,1.0350266666666668,0.7399166666666668,5.874303333333334,111.89933333333333,1.4033433333333332,1.6285566666666667,1.4496200000000001,1.0727033333333333,4.28133,10.5796,6.59919,14.033353333333332,7.453333333333333,14.779063333333333,5.961363333333334,31.211,8.497286666666668,20.075083333333335,299.763,0.6755666666666666,1.1011166666666667,1.3009566666666668,0.6533633333333334,1.3166499999999999,0.9735966666666668,109.117
0.8898733333333334,1.0346233333333335,0.7394366666666667,5.86921,111.87566666666667,1.4052533333333335,1.6299166666666665,1.4505533333333334,1.0727133333333334,4.284383333333333,10.585790000000001,6.598953333333334,14.035090000000002,7.442333333333334,14.780696666666666,5.960706666666667,31.197999999999997,8.476696666666667,20.077626666666667,299.9526666666667,0.6748,1.1003133333333333,1.3005133333333332,0.6526533333333333,1.31747,0.9741766666666667,109.10000000000001
0.8904833333333334,1.0347799999999998,0.7384533333333333,5.867546666666667,111.92833333333334,1.4055466666666667,1.6301066666666664,1.4518133333333332,1.0726966666666666,4.285019999999999,10.590259999999999,6.592606666666666,14.027636666666666,7.436666666666667,14.76684,5.96885,31.167066666666667,8.4609,20.083946666666666,299.6846666666667,0.6748333333333334,1.0999766666666666,1.3005666666666669,0.6521666666666667,1.31871,0.9749066666666666,109.10833333333333
0.8906999999999999,1.0343600000000002,0.7374233333333334,5.865116666666666,111.98333333333333,1.40522,1.6310900000000002,1.4530333333333332,1.07236,4.284986666666667,10.594949999999999,6.59487,14.00127,7.415333333333334,14.803926666666667,5.974613333333333,31.119,8.445333333333334,20.090746666666664,299.375,0.6748033333333333,1.1002333333333334,1.3015433333333333,0.6519833333333334,1.3195566666666667,0.9751866666666666,109.10300000000001
0.8902866666666668,1.0343966666666666,0.73672,5.864843333333333,112.00133333333332,1.4036966666666668,1.6323933333333331,1.4535233333333333,1.0717866666666669,4.283553333333334,10.609153333333332,6.6019233333333345,13.968200000000001,7.379666666666668,14.859393333333335,5.98086,31.0806,8.431613333333333,20.080070000000003,299.5506666666667,0.6744366666666667,1.1008566666666668,1.3016266666666667,0.65221,1.3199166666666666,0.9745833333333334,109.03699999999999
0.8897466666666668,1.0347033333333333,0.7358133333333333,5.86446,112.06533333333334,1.404753333333333,1.6347500000000001,1.4546466666666664,1.0711333333333333,4.284086666666666,10.624493333333334,6.61512,13.955636666666669,7.358999999999999,14.920636666666667,5.976356666666667,31.074266666666663,8.410036666666665,20.069626666666668,299.8403333333333,0.6736933333333334,1.1011433333333334,1.3016433333333333,0.6518333333333333,1.3200233333333333,0.9735066666666666,108.95966666666668
0.8888733333333333,1.0347,0.7347799999999999,5.863776666666666,112.18,1.4076766666666665,1.637476666666667,1.4556466666666665,1.0704866666666666,4.286356666666666,10.637303333333334,6.6261366666666675,13.959756666666669,7.360333333333333,14.962846666666666,5.975996666666667,31.098,8.39697,20.056749999999997,300.21066666666667,0.6728666666666667,1.1014466666666667,1.3042733333333334,0.65103,1.32067,0.97266,108.92366666666668
0.88788,1.0344900000000001,0.7335366666666666,5.857503333333334,112.21833333333332,1.41191,1.6411466666666668,1.4572800000000001,1.0697,4.290503333333334,10.63596,6.629930000000001,13.973196666666666,7.377666666666666,14.976213333333334,5.973996666666667,31.103400000000004,8.385226666666666,20.07518,300.115,0.6718566666666667,1.1019233333333334,1.3069433333333333,0.6502366666666667,1.3210033333333333,0.97187,108.90633333333334
0.8872033333333333,1.0346266666666668,0.7333733333333333,5.851053333333334,112.278,1.4148399999999999,1.64246,1.4574766666666665,1.0690766666666667,4.292776666666666,10.63079,6.631663333333333,13.972746666666666,7.360333333333333,14.982723333333333,5.979443333333333,31.09766666666667,8.392056666666667,20.053246666666666,300.23133333333334,0.6714966666666666,1.1027300000000002,1.3094466666666669,0.6493866666666667,1.32152,0.9707366666666667,108.80166666666666
0.8868900000000001,1.03507,0.7335600000000001,5.84448,112.31700000000001,1.41584,1.6429833333333332,1.4574200000000002,1.0690066666666667,4.2928,10.626203333333335,6.629616666666666,13.978346666666667,7.3293333333333335,14.967136666666667,5.981503333333333,31.070933333333333,8.38912,20.01871,300.708,0.6713533333333332,1.10314,1.3093966666666668,0.6488200000000001,1.3211966666666666,0.9694699999999999,108.81766666666665
0.8872633333333333,1.0357133333333335,0.7343799999999999,5.843593333333334,112.38133333333333,1.4173366666666667,1.641053333333333,1.4563166666666667,1.0692366666666668,4.29512,10.635446666666667,6.627976666666666,13.984946666666666,7.284666666666666,14.947293333333334,5.982363333333333,31.067866666666664,8.390713333333332,19.964796666666665,301.31466666666665,0.6718166666666666,1.10326,1.3094666666666666,0.6484066666666667,1.32101,0.9690433333333335,108.86966666666666
0.8863533333333332,1.0357433333333335,0.73419,5.8457566666666665,112.36166666666668,1.4183333333333332,1.6436966666666668,1.4569966666666667,1.0696433333333333,4.298743333333333,10.652863333333334,6.622873333333334,13.990169999999999,7.243666666666666,14.91474,5.979643333333333,31.095200000000002,8.383983333333333,19.9427,301.6293333333333,0.6707533333333333,1.1027233333333333,1.3103566666666666,0.6484633333333334,1.3206566666666666,0.96916,109.02533333333332
0.88625,1.0359866666666668,0.7330366666666667,5.84644,112.41833333333334,1.4192600000000002,1.6459400000000002,1.45882,1.0698333333333334,4.300116666666667,10.66988,6.62,13.996203333333332,7.230333333333333,14.886126666666668,5.97792,31.0975,8.382963333333334,19.94154,301.42400000000004,0.67037,1.1026233333333333,1.3119433333333335,0.64755,1.3214166666666667,0.9699866666666667,109.03133333333334
0.8858233333333333,1.0357566666666667,0.7308133333333334,5.84826,112.464,1.41816,1.6508566666666666,1.46248,1.06949,4.296710000000001,10.674190000000001,6.619356666666667,14.014036666666668,7.229,14.868936666666668,5.979256666666667,31.099566666666664,8.38125,19.94875,301.06166666666667,0.6696066666666667,1.1034866666666667,1.3152533333333334,0.6470233333333333,1.3220266666666667,0.97026,108.964
0.8857533333333333,1.0351433333333333,0.7288133333333334,5.8467400000000005,112.50366666666666,1.4172166666666666,1.6543299999999999,1.4655966666666667,1.0689033333333333,4.2939766666666666,10.67124,6.618843333333333,14.036133333333334,7.247,14.843086666666666,5.981933333333334,31.08796666666667,8.383093333333333,19.952949999999998,300.941,0.66949,1.10553,1.3180466666666668,0.6464233333333333,1.3228866666666665,0.9691766666666667,108.74733333333334
0.8859333333333334,1.0352666666666666,0.72797,5.846726666666666,112.485,1.4169433333333334,1.6560933333333334,1.4674399999999999,1.0684766666666667,4.293876666666667,10.668133333333335,6.6118466666666675,14.06557,7.256666666666667,14.804046666666666,5.984136666666667,31.120733333333334,8.38727,19.9515,301.271,0.66934,1.1077366666666668,1.3191166666666667,0.6466133333333334,1.3230233333333332,0.9668666666666667,108.52733333333333
0.8863366666666667,1.0354066666666666,0.7276733333333333,5.844213333333333,112.54566666666666,1.4172466666666665,1.6557033333333333,1.4677566666666666,1.0685933333333333,4.297516666666667,10.670133333333334,6.60748,14.084736666666666,7.2763333333333335,14.780113333333334,5.9841066666666665,31.149733333333334,8.378713333333334,19.93500333333333,301.4173333333333,0.6695233333333332,1.1086733333333332,1.3180166666666666,0.6464033333333333,1.3235766666666666,0.9643866666666666,108.43066666666668
0.8871433333333334,1.0361233333333333,0.7278566666666667,5.845866666666666,112.58266666666667,1.4167733333333334,1.6537133333333334,1.4671966666666665,1.0684066666666665,4.29642,10.674933333333334,6.60007,14.097206666666667,7.289666666666666,14.765163333333334,5.984113333333333,31.182,8.368836666666667,19.9217,302.04400000000004,0.6699366666666666,1.1087266666666666,1.314,0.6464933333333334,1.32382,0.9636766666666666,108.46600000000001
0.8871166666666667,1.03583,0.7277,5.844763333333333,112.59066666666666,1.4154633333333333,1.6529133333333335,1.4664599999999999,1.0680500000000002,4.297856666666667,10.677183333333332,6.60226,14.095786666666667,7.300333333333334,14.776406666666666,5.9840599999999995,31.198999999999998,8.36115,19.91044,302.3576666666666,0.6698566666666667,1.1079999999999999,1.3100933333333333,0.6465266666666667,1.3242066666666668,0.9634633333333333,108.53233333333333
0.8874466666666666,1.03561,0.7275966666666666,5.846536666666666,112.53033333333333,1.4137433333333334,1.6528466666666668,1.4669566666666665,1.06728,4.296023333333333,10.674273333333332,6.60148,14.10525,7.316,14.785463333333333,5.983623333333333,31.198333333333334,8.373346666666668,19.912656666666667,302.82166666666666,0.6693666666666666,1.1073333333333333,1.3048300000000002,0.6466266666666667,1.3243333333333334,0.9639300000000001,108.52566666666667
0.8880366666666667,1.0353066666666668,0.7272233333333332,5.844053333333334,112.50866666666667,1.4131433333333334,1.65256,1.4677999999999998,1.06747,4.2985533333333334,10.669016666666666,6.604016666666666,14.120429999999999,7.349333333333334,14.80307,5.977786666666667,31.206733333333332,8.380486666666666,19.887596666666667,302.6773333333333,0.6691366666666667,1.10647,1.3018933333333333,0.6462866666666667,1.3257933333333334,0.9638166666666667,108.57066666666667
